Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-10-16 23:59:00+01:00,7149533,120980
N92000002,Northern Ireland,2021-10-16 23:59:00+01:00,257550,2614
S92000003,Scotland,2021-10-16 23:59:00+01:00,605104,8928
W92000004,Wales,2021-10-16 23:59:00+01:00,392282,6005
