Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-08 23:59:00+01:00,15617,275,C
E06000002,Middlesbrough,North East,2021-10-08 23:59:00+01:00,23876,369,C
E06000003,Redcar and Cleveland,North East,2021-10-08 23:59:00+01:00,19923,335,C
E06000004,Stockton-on-Tees,North East,2021-10-08 23:59:00+01:00,29620,476,C
E06000005,Darlington,North East,2021-10-08 23:59:00+01:00,15090,268,C
E06000006,Halton,North West,2021-10-08 23:59:00+01:00,19698,284,C
E06000007,Warrington,North West,2021-10-08 23:59:00+01:00,31187,508,C
E06000008,Blackburn with Darwen,North West,2021-10-08 23:59:00+01:00,29042,448,C
E06000009,Blackpool,North West,2021-10-08 23:59:00+01:00,21035,470,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-08 23:59:00+01:00,38017,699,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,38701,820,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,21581,310,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,20221,322,C
E06000014,York,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,22824,341,C
E06000015,Derby,East Midlands,2021-10-08 23:59:00+01:00,34310,699,C
E06000016,Leicester,East Midlands,2021-10-08 23:59:00+01:00,57748,859,C
E06000017,Rutland,East Midlands,2021-10-08 23:59:00+01:00,3525,66,C
E06000018,Nottingham,East Midlands,2021-10-08 23:59:00+01:00,50402,692,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-08 23:59:00+01:00,16004,305,C
E06000020,Telford and Wrekin,West Midlands,2021-10-08 23:59:00+01:00,21973,278,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-08 23:59:00+01:00,35630,775,C
E06000022,Bath and North East Somerset,South West,2021-10-08 23:59:00+01:00,19093,238,C
E06000023,"Bristol, City of",South West,2021-10-08 23:59:00+01:00,60757,539,C
E06000024,North Somerset,South West,2021-10-08 23:59:00+01:00,20361,335,C
E06000025,South Gloucestershire,South West,2021-10-08 23:59:00+01:00,30978,379,C
E06000026,Plymouth,South West,2021-10-08 23:59:00+01:00,26928,260,C
E06000027,Torbay,South West,2021-10-08 23:59:00+01:00,12924,182,C
E06000030,Swindon,South West,2021-10-08 23:59:00+01:00,23039,293,C
E06000031,Peterborough,East of England,2021-10-08 23:59:00+01:00,27491,356,C
E06000032,Luton,East of England,2021-10-08 23:59:00+01:00,31953,548,C
E06000033,Southend-on-Sea,East of England,2021-10-08 23:59:00+01:00,22648,622,C
E06000034,Thurrock,East of England,2021-10-08 23:59:00+01:00,24734,461,C
E06000035,Medway,South East,2021-10-08 23:59:00+01:00,37066,780,C
E06000036,Bracknell Forest,South East,2021-10-08 23:59:00+01:00,12978,170,C
E06000037,West Berkshire,South East,2021-10-08 23:59:00+01:00,12931,184,C
E06000038,Reading,South East,2021-10-08 23:59:00+01:00,19510,285,C
E06000039,Slough,South East,2021-10-08 23:59:00+01:00,22107,308,C
E06000040,Windsor and Maidenhead,South East,2021-10-08 23:59:00+01:00,15882,301,C
E06000041,Wokingham,South East,2021-10-08 23:59:00+01:00,16303,241,C
E06000042,Milton Keynes,South East,2021-10-08 23:59:00+01:00,33354,485,C
E06000043,Brighton and Hove,South East,2021-10-08 23:59:00+01:00,31252,402,C
E06000044,Portsmouth,South East,2021-10-08 23:59:00+01:00,26342,380,C
E06000045,Southampton,South East,2021-10-08 23:59:00+01:00,29271,354,C
E06000046,Isle of Wight,South East,2021-10-08 23:59:00+01:00,12992,284,C
E06000047,County Durham,North East,2021-10-08 23:59:00+01:00,75496,1391,C
E06000049,Cheshire East,North West,2021-10-08 23:59:00+01:00,43740,851,C
E06000050,Cheshire West and Chester,North West,2021-10-08 23:59:00+01:00,42175,904,C
E06000051,Shropshire,West Midlands,2021-10-08 23:59:00+01:00,30857,596,C
E06000052,Cornwall and Isles of Scilly,South West,2021-10-08 23:59:00+01:00,48165,538,C
E06000054,Wiltshire,South West,2021-10-08 23:59:00+01:00,41061,679,C
E06000055,Bedford,East of England,2021-10-08 23:59:00+01:00,23481,508,C
E06000056,Central Bedfordshire,East of England,2021-10-08 23:59:00+01:00,30604,613,C
E06000057,Northumberland,North East,2021-10-08 23:59:00+01:00,37731,753,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-10-08 23:59:00+01:00,46726,903,C
E06000059,Dorset,South West,2021-10-08 23:59:00+01:00,28022,577,C
E08000001,Bolton,North West,2021-10-08 23:59:00+01:00,45108,803,C
E08000002,Bury,North West,2021-10-08 23:59:00+01:00,29402,589,C
E08000003,Manchester,North West,2021-10-08 23:59:00+01:00,90781,1081,C
E08000004,Oldham,North West,2021-10-08 23:59:00+01:00,39641,686,C
E08000005,Rochdale,North West,2021-10-08 23:59:00+01:00,35605,687,C
E08000006,Salford,North West,2021-10-08 23:59:00+01:00,42857,617,C
E08000007,Stockport,North West,2021-10-08 23:59:00+01:00,41792,694,C
E08000008,Tameside,North West,2021-10-08 23:59:00+01:00,34972,716,C
E08000009,Trafford,North West,2021-10-08 23:59:00+01:00,34152,548,C
E08000010,Wigan,North West,2021-10-08 23:59:00+01:00,51979,1001,C
E08000011,Knowsley,North West,2021-10-08 23:59:00+01:00,27564,453,C
E08000012,Liverpool,North West,2021-10-08 23:59:00+01:00,80180,1312,C
E08000013,St. Helens,North West,2021-10-08 23:59:00+01:00,28558,507,C
E08000014,Sefton,North West,2021-10-08 23:59:00+01:00,41353,860,C
E08000015,Wirral,North West,2021-10-08 23:59:00+01:00,42679,870,C
E08000016,Barnsley,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,39140,871,C
E08000017,Doncaster,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,46936,896,C
E08000018,Rotherham,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,38808,821,C
E08000019,Sheffield,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,78581,1246,C
E08000021,Newcastle upon Tyne,North East,2021-10-08 23:59:00+01:00,46377,484,C
E08000022,North Tyneside,North East,2021-10-08 23:59:00+01:00,28296,452,C
E08000023,South Tyneside,North East,2021-10-08 23:59:00+01:00,23894,470,C
E08000024,Sunderland,North East,2021-10-08 23:59:00+01:00,42737,860,C
E08000025,Birmingham,West Midlands,2021-10-08 23:59:00+01:00,162989,2924,C
E08000026,Coventry,West Midlands,2021-10-08 23:59:00+01:00,45150,595,C
E08000027,Dudley,West Midlands,2021-10-08 23:59:00+01:00,44295,826,C
E08000028,Sandwell,West Midlands,2021-10-08 23:59:00+01:00,52424,1089,C
E08000029,Solihull,West Midlands,2021-10-08 23:59:00+01:00,29417,587,C
E08000030,Walsall,West Midlands,2021-10-08 23:59:00+01:00,41044,894,C
E08000031,Wolverhampton,West Midlands,2021-10-08 23:59:00+01:00,39328,769,C
E08000032,Bradford,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,82894,1202,C
E08000033,Calderdale,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,29792,358,C
E08000034,Kirklees,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,61559,876,C
E08000035,Leeds,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,119422,1473,C
E08000036,Wakefield,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,50810,848,C
E08000037,Gateshead,North East,2021-10-08 23:59:00+01:00,28695,477,C
E09000002,Barking and Dagenham,London,2021-10-08 23:59:00+01:00,31221,481,C
E09000003,Barnet,London,2021-10-08 23:59:00+01:00,47207,786,C
E09000004,Bexley,London,2021-10-08 23:59:00+01:00,32551,581,C
E09000005,Brent,London,2021-10-08 23:59:00+01:00,42094,737,C
E09000006,Bromley,London,2021-10-08 23:59:00+01:00,38306,645,C
E09000007,Camden,London,2021-10-08 23:59:00+01:00,24476,289,C
E09000008,Croydon,London,2021-10-08 23:59:00+01:00,48121,852,C
E09000009,Ealing,London,2021-10-08 23:59:00+01:00,47442,671,C
E09000010,Enfield,London,2021-10-08 23:59:00+01:00,41152,618,C
E09000011,Greenwich,London,2021-10-08 23:59:00+01:00,34002,458,C
E09000012,Hackney and City of London,London,2021-10-08 23:59:00+01:00,33920,468,C
E09000013,Hammersmith and Fulham,London,2021-10-08 23:59:00+01:00,22888,250,C
E09000014,Haringey,London,2021-10-08 23:59:00+01:00,31881,420,C
E09000015,Harrow,London,2021-10-08 23:59:00+01:00,31569,536,C
E09000016,Havering,London,2021-10-08 23:59:00+01:00,37139,857,C
E09000017,Hillingdon,London,2021-10-08 23:59:00+01:00,40517,666,C
E09000018,Hounslow,London,2021-10-08 23:59:00+01:00,37504,585,C
E09000019,Islington,London,2021-10-08 23:59:00+01:00,25729,315,C
E09000020,Kensington and Chelsea,London,2021-10-08 23:59:00+01:00,15647,227,C
E09000021,Kingston upon Thames,London,2021-10-08 23:59:00+01:00,20025,315,C
E09000022,Lambeth,London,2021-10-08 23:59:00+01:00,41307,533,C
E09000023,Lewisham,London,2021-10-08 23:59:00+01:00,34732,549,C
E09000024,Merton,London,2021-10-08 23:59:00+01:00,25390,422,C
E09000025,Newham,London,2021-10-08 23:59:00+01:00,48779,659,C
E09000026,Redbridge,London,2021-10-08 23:59:00+01:00,44540,770,C
E09000027,Richmond upon Thames,London,2021-10-08 23:59:00+01:00,19900,296,C
E09000028,Southwark,London,2021-10-08 23:59:00+01:00,37044,365,C
E09000029,Sutton,London,2021-10-08 23:59:00+01:00,25143,450,C
E09000030,Tower Hamlets,London,2021-10-08 23:59:00+01:00,43048,414,C
E09000031,Waltham Forest,London,2021-10-08 23:59:00+01:00,36343,506,C
E09000032,Wandsworth,London,2021-10-08 23:59:00+01:00,39611,460,C
E09000033,Westminster,London,2021-10-08 23:59:00+01:00,24094,328,C
E10000002,Buckinghamshire,South East,2021-10-08 23:59:00+01:00,57978,1019,C
E10000003,Cambridgeshire,East of England,2021-10-08 23:59:00+01:00,58639,846,C
E10000006,Cumbria,North West,2021-10-08 23:59:00+01:00,58654,1330,C
E10000007,Derbyshire,East Midlands,2021-10-08 23:59:00+01:00,95338,1993,C
E10000008,Devon,South West,2021-10-08 23:59:00+01:00,61597,794,C
E10000011,East Sussex,South East,2021-10-08 23:59:00+01:00,50886,1481,C
E10000012,Essex,East of England,2021-10-08 23:59:00+01:00,178566,4113,C
E10000013,Gloucestershire,South West,2021-10-08 23:59:00+01:00,50388,966,C
E10000014,Hampshire,South East,2021-10-08 23:59:00+01:00,127815,2475,C
E10000015,Hertfordshire,East of England,2021-10-08 23:59:00+01:00,137922,2562,C
E10000016,Kent,South East,2021-10-08 23:59:00+01:00,177092,4117,C
E10000017,Lancashire,North West,2021-10-08 23:59:00+01:00,178828,3199,C
E10000018,Leicestershire,East Midlands,2021-10-08 23:59:00+01:00,89731,1461,C
E10000019,Lincolnshire,East Midlands,2021-10-08 23:59:00+01:00,79796,1725,C
E10000020,Norfolk,East of England,2021-10-08 23:59:00+01:00,77606,1976,C
E10000021,Northamptonshire,East Midlands,2021-10-08 23:59:00+01:00,91601,1484,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-10-08 23:59:00+01:00,64387,957,C
E10000024,Nottinghamshire,East Midlands,2021-10-08 23:59:00+01:00,109195,1898,C
E10000025,Oxfordshire,South East,2021-10-08 23:59:00+01:00,66533,772,C
E10000027,Somerset,South West,2021-10-08 23:59:00+01:00,45869,737,C
E10000028,Staffordshire,West Midlands,2021-10-08 23:59:00+01:00,111393,2471,C
E10000029,Suffolk,East of England,2021-10-08 23:59:00+01:00,58683,1476,C
E10000030,Surrey,South East,2021-10-08 23:59:00+01:00,124449,2484,C
E10000031,Warwickshire,West Midlands,2021-10-08 23:59:00+01:00,67881,1101,C
E10000032,West Sussex,South East,2021-10-08 23:59:00+01:00,79803,1542,C
E10000034,Worcestershire,West Midlands,2021-10-08 23:59:00+01:00,62031,1263,C
N09000001,Antrim and Newtownabbey,,2021-10-08 23:59:00+01:00,16965,238,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-10-08 23:59:00+01:00,29289,352,
N09000003,Belfast,,2021-10-08 23:59:00+01:00,47021,475,
N09000004,Causeway Coast and Glens,,2021-10-08 23:59:00+01:00,16606,203,
N09000005,Derry City and Strabane,,2021-10-08 23:59:00+01:00,25726,170,
N09000006,Fermanagh and Omagh,,2021-10-08 23:59:00+01:00,14886,116,
N09000007,Lisburn and Castlereagh,,2021-10-08 23:59:00+01:00,16134,181,
N09000008,Mid and East Antrim,,2021-10-08 23:59:00+01:00,15583,246,
N09000009,Mid Ulster,,2021-10-08 23:59:00+01:00,22416,243,
N09000010,"Newry, Mourne and Down",,2021-10-08 23:59:00+01:00,23440,195,
N09000011,Ards and North Down,,2021-10-08 23:59:00+01:00,14151,151,
S12000005,Clackmannanshire,,2021-10-08 23:59:00+01:00,5913,104,
S12000006,Dumfries and Galloway,,2021-10-08 23:59:00+01:00,11456,166,
S12000008,East Ayrshire,,2021-10-08 23:59:00+01:00,14551,261,
S12000010,East Lothian,,2021-10-08 23:59:00+01:00,9866,135,
S12000011,East Renfrewshire,,2021-10-08 23:59:00+01:00,12749,186,
S12000013,Na h-Eileanan Siar,,2021-10-08 23:59:00+01:00,830,14,
S12000014,Falkirk,,2021-10-08 23:59:00+01:00,16730,279,
S12000017,Highland,,2021-10-08 23:59:00+01:00,13401,125,
S12000018,Inverclyde,,2021-10-08 23:59:00+01:00,8912,164,
S12000019,Midlothian,,2021-10-08 23:59:00+01:00,10628,173,
S12000020,Moray,,2021-10-08 23:59:00+01:00,4235,33,
S12000021,North Ayrshire,,2021-10-08 23:59:00+01:00,15398,302,
S12000023,Orkney Islands,,2021-10-08 23:59:00+01:00,339,9,
S12000026,Scottish Borders,,2021-10-08 23:59:00+01:00,7883,132,
S12000027,Shetland Islands,,2021-10-08 23:59:00+01:00,686,11,
S12000028,South Ayrshire,,2021-10-08 23:59:00+01:00,11326,252,
S12000029,South Lanarkshire,,2021-10-08 23:59:00+01:00,42280,699,
S12000030,Stirling,,2021-10-08 23:59:00+01:00,8774,130,
S12000033,Aberdeen City,,2021-10-08 23:59:00+01:00,18637,267,
S12000034,Aberdeenshire,,2021-10-08 23:59:00+01:00,17676,210,
S12000035,Argyll and Bute,,2021-10-08 23:59:00+01:00,6096,81,
S12000036,City of Edinburgh,,2021-10-08 23:59:00+01:00,53715,684,
S12000038,Renfrewshire,,2021-10-08 23:59:00+01:00,25165,414,
S12000039,West Dunbartonshire,,2021-10-08 23:59:00+01:00,12464,197,
S12000040,West Lothian,,2021-10-08 23:59:00+01:00,20779,293,
S12000041,Angus,,2021-10-08 23:59:00+01:00,9117,149,
S12000042,Dundee City,,2021-10-08 23:59:00+01:00,19609,285,
S12000045,East Dunbartonshire,,2021-10-08 23:59:00+01:00,13809,218,
S12000047,Fife,,2021-10-08 23:59:00+01:00,35741,436,
S12000048,Perth and Kinross,,2021-10-08 23:59:00+01:00,12143,252,
S12000049,Glasgow City,,2021-10-08 23:59:00+01:00,92137,1331,
S12000050,North Lanarkshire,,2021-10-08 23:59:00+01:00,51437,770,
W06000001,Isle of Anglesey,,2021-10-08 23:59:00+01:00,5006,,
W06000002,Gwynedd,,2021-10-08 23:59:00+01:00,8864,,
W06000003,Conwy,,2021-10-08 23:59:00+01:00,10620,,
W06000004,Denbighshire,,2021-10-08 23:59:00+01:00,10645,,
W06000005,Flintshire,,2021-10-08 23:59:00+01:00,17425,,
W06000006,Wrexham,,2021-10-08 23:59:00+01:00,18000,,
W06000008,Ceredigion,,2021-10-08 23:59:00+01:00,4366,,
W06000009,Pembrokeshire,,2021-10-08 23:59:00+01:00,8446,,
W06000010,Carmarthenshire,,2021-10-08 23:59:00+01:00,19924,,
W06000011,Swansea,,2021-10-08 23:59:00+01:00,31788,,
W06000012,Neath Port Talbot,,2021-10-08 23:59:00+01:00,20213,,
W06000013,Bridgend,,2021-10-08 23:59:00+01:00,19242,,
W06000014,Vale of Glamorgan,,2021-10-08 23:59:00+01:00,14132,,
W06000015,Cardiff,,2021-10-08 23:59:00+01:00,42610,,
W06000016,Rhondda Cynon Taf,,2021-10-08 23:59:00+01:00,34336,,
W06000018,Caerphilly,,2021-10-08 23:59:00+01:00,22760,,
W06000019,Blaenau Gwent,,2021-10-08 23:59:00+01:00,9107,,
W06000020,Torfaen,,2021-10-08 23:59:00+01:00,11000,,
W06000021,Monmouthshire,,2021-10-08 23:59:00+01:00,7301,,
W06000022,Newport,,2021-10-08 23:59:00+01:00,18611,,
W06000023,Powys,,2021-10-08 23:59:00+01:00,9563,,
