Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-08-05 23:59:00+01:00,265023,36625
N92000002,Northern Ireland,2020-08-05 23:59:00+01:00,6006,556
S92000003,Scotland,2020-08-05 23:59:00+01:00,18781,2491
W92000004,Wales,2020-08-05 23:59:00+01:00,17374,1568
