Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E09000023,Lewisham,London,2021-01-02 23:59:00+00:00,11791,279,C
E09000024,Merton,London,2021-01-02 23:59:00+00:00,9178,235,C
E09000025,Newham,London,2021-01-02 23:59:00+00:00,19774,338,C
E09000026,Redbridge,London,2021-01-02 23:59:00+00:00,20442,421,C
E09000027,Richmond upon Thames,London,2021-01-02 23:59:00+00:00,6620,149,C
E09000028,Southwark,London,2021-01-02 23:59:00+00:00,12539,184,C
E09000029,Sutton,London,2021-01-02 23:59:00+00:00,8892,210,C
E09000030,Tower Hamlets,London,2021-01-02 23:59:00+00:00,17838,203,C
E09000031,Waltham Forest,London,2021-01-02 23:59:00+00:00,15005,287,C
E09000032,Wandsworth,London,2021-01-02 23:59:00+00:00,13014,243,C
E09000033,Westminster,London,2021-01-02 23:59:00+00:00,8280,164,C
E10000002,Buckinghamshire,South East,2021-01-02 23:59:00+00:00,17153,404,C
E10000003,Cambridgeshire,East of England,2021-01-02 23:59:00+00:00,13877,376,C
E10000006,Cumbria,North West,2021-01-02 23:59:00+00:00,15356,651,C
E10000007,Derbyshire,East Midlands,2021-01-02 23:59:00+00:00,28745,1051,C
E10000008,Devon,South West,2021-01-02 23:59:00+00:00,12662,383,C
E10000011,East Sussex,South East,2021-01-02 23:59:00+00:00,16294,526,C
E10000012,Essex,East of England,2021-01-02 23:59:00+00:00,66626,1821,C
E10000013,Gloucestershire,South West,2021-01-02 23:59:00+00:00,13618,639,C
E10000014,Hampshire,South East,2021-01-02 23:59:00+00:00,32909,1104,C
E10000015,Hertfordshire,East of England,2021-01-02 23:59:00+00:00,42813,1191,C
E10000016,Kent,South East,2021-01-02 23:59:00+00:00,75350,2180,C
E10000017,Lancashire,North West,2021-01-02 23:59:00+00:00,62085,1949,C
E10000018,Leicestershire,East Midlands,2021-01-02 23:59:00+00:00,27308,767,C
E10000019,Lincolnshire,East Midlands,2021-01-02 23:59:00+00:00,26300,1035,C
E10000020,Norfolk,East of England,2021-01-02 23:59:00+00:00,20683,680,C
E10000021,Northamptonshire,East Midlands,2021-01-02 23:59:00+00:00,23925,908,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-01-02 23:59:00+00:00,18491,593,C
E10000024,Nottinghamshire,East Midlands,2021-01-02 23:59:00+00:00,32241,1005,C
E10000025,Oxfordshire,South East,2021-01-02 23:59:00+00:00,18954,387,C
E10000027,Somerset,South West,2021-01-02 23:59:00+00:00,10402,313,C
E10000028,Staffordshire,West Midlands,2021-01-02 23:59:00+00:00,36414,1481,C
E10000029,Suffolk,East of England,2021-01-02 23:59:00+00:00,15102,753,C
E10000030,Surrey,South East,2021-01-02 23:59:00+00:00,40020,1139,C
E10000031,Warwickshire,West Midlands,2021-01-02 23:59:00+00:00,18548,688,C
E10000032,West Sussex,South East,2021-01-02 23:59:00+00:00,19765,593,C
E10000034,Worcestershire,West Midlands,2021-01-02 23:59:00+00:00,16521,674,C
S12000005,Clackmannanshire,,2021-01-02 23:59:00+00:00,1110,46,
S12000006,Dumfries and Galloway,,2021-01-02 23:59:00+00:00,1705,69,
S12000008,East Ayrshire,,2021-01-02 23:59:00+00:00,3451,119,
S12000010,East Lothian,,2021-01-02 23:59:00+00:00,1647,71,
S12000011,East Renfrewshire,,2021-01-02 23:59:00+00:00,2889,111,
S12000013,Na h-Eileanan Siar,,2021-01-02 23:59:00+00:00,96,1,
S12000014,Falkirk,,2021-01-02 23:59:00+00:00,2762,112,
S12000017,Highland,,2021-01-02 23:59:00+00:00,1210,33,
S12000018,Inverclyde,,2021-01-02 23:59:00+00:00,1533,72,
S12000019,Midlothian,,2021-01-02 23:59:00+00:00,1906,121,
S12000020,Moray,,2021-01-02 23:59:00+00:00,436,14,
S12000021,North Ayrshire,,2021-01-02 23:59:00+00:00,3442,149,
S12000023,Orkney Islands,,2021-01-02 23:59:00+00:00,39,2,
S12000026,Scottish Borders,,2021-01-02 23:59:00+00:00,1586,60,
S12000027,Shetland Islands,,2021-01-02 23:59:00+00:00,128,6,
S12000028,South Ayrshire,,2021-01-02 23:59:00+00:00,2449,144,
S12000029,South Lanarkshire,,2021-01-02 23:59:00+00:00,11906,410,
S12000030,Stirling,,2021-01-02 23:59:00+00:00,1746,64,
S12000033,Aberdeen City,,2021-01-02 23:59:00+00:00,4163,138,
S12000034,Aberdeenshire,,2021-01-02 23:59:00+00:00,2979,102,
S12000035,Argyll and Bute,,2021-01-02 23:59:00+00:00,897,52,
S12000036,City of Edinburgh,,2021-01-02 23:59:00+00:00,10508,358,
S12000038,Renfrewshire,,2021-01-02 23:59:00+00:00,6062,211,
S12000039,West Dunbartonshire,,2021-01-02 23:59:00+00:00,2537,112,
S12000040,West Lothian,,2021-01-02 23:59:00+00:00,4363,194,
S12000041,Angus,,2021-01-02 23:59:00+00:00,1616,65,
S12000042,Dundee City,,2021-01-02 23:59:00+00:00,4258,155,
S12000045,East Dunbartonshire,,2021-01-02 23:59:00+00:00,3169,133,
S12000047,Fife,,2021-01-02 23:59:00+00:00,6278,217,
S12000048,Perth and Kinross,,2021-01-02 23:59:00+00:00,2399,102,
S12000049,Glasgow City,,2021-01-02 23:59:00+00:00,24983,754,
S12000050,North Lanarkshire,,2021-01-02 23:59:00+00:00,12387,372,
W06000001,Isle of Anglesey,,2021-01-02 23:59:00+00:00,1175,,
W06000002,Gwynedd,,2021-01-02 23:59:00+00:00,1759,,
W06000003,Conwy,,2021-01-02 23:59:00+00:00,2273,,
W06000004,Denbighshire,,2021-01-02 23:59:00+00:00,2612,,
W06000005,Flintshire,,2021-01-02 23:59:00+00:00,5134,,
W06000006,Wrexham,,2021-01-02 23:59:00+00:00,6654,,
W06000008,Ceredigion,,2021-01-02 23:59:00+00:00,1244,,
W06000009,Pembrokeshire,,2021-01-02 23:59:00+00:00,2131,,
W06000010,Carmarthenshire,,2021-01-02 23:59:00+00:00,7688,,
W06000011,Swansea,,2021-01-02 23:59:00+00:00,13943,,
W06000012,Neath Port Talbot,,2021-01-02 23:59:00+00:00,9178,,
W06000013,Bridgend,,2021-01-02 23:59:00+00:00,9504,,
W06000014,Vale of Glamorgan,,2021-01-02 23:59:00+00:00,5126,,
W06000015,Cardiff,,2021-01-02 23:59:00+00:00,19604,,
W06000016,Rhondda Cynon Taf,,2021-01-02 23:59:00+00:00,17249,,
W06000018,Caerphilly,,2021-01-02 23:59:00+00:00,10213,,
W06000019,Blaenau Gwent,,2021-01-02 23:59:00+00:00,5024,,
W06000020,Torfaen,,2021-01-02 23:59:00+00:00,4676,,
W06000021,Monmouthshire,,2021-01-02 23:59:00+00:00,3017,,
W06000022,Newport,,2021-01-02 23:59:00+00:00,8111,,
W06000023,Powys,,2021-01-02 23:59:00+00:00,2428,,
W06000024,Merthyr Tydfil,,2021-01-02 23:59:00+00:00,5369,,
