Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-11 23:59:00+01:00,13037,256,C
E06000002,Middlesbrough,North East,2021-08-11 23:59:00+01:00,19681,347,C
E06000003,Redcar and Cleveland,North East,2021-08-11 23:59:00+01:00,16164,315,C
E06000004,Stockton-on-Tees,North East,2021-08-11 23:59:00+01:00,24359,450,C
E06000005,Darlington,North East,2021-08-11 23:59:00+01:00,11885,252,C
E06000006,Halton,North West,2021-08-11 23:59:00+01:00,15436,274,C
E06000007,Warrington,North West,2021-08-11 23:59:00+01:00,25049,489,C
E06000008,Blackburn with Darwen,North West,2021-08-11 23:59:00+01:00,25951,438,C
E06000009,Blackpool,North West,2021-08-11 23:59:00+01:00,15727,448,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-11 23:59:00+01:00,28623,650,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-11 23:59:00+01:00,27853,773,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-11 23:59:00+01:00,17004,286,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-11 23:59:00+01:00,13620,306,C
E06000014,York,Yorkshire and The Humber,2021-08-11 23:59:00+01:00,18459,322,C
E06000015,Derby,East Midlands,2021-08-11 23:59:00+01:00,25806,666,C
E06000016,Leicester,East Midlands,2021-08-11 23:59:00+01:00,46807,797,C
E06000017,Rutland,East Midlands,2021-08-11 23:59:00+01:00,2412,66,C
E06000018,Nottingham,East Midlands,2021-08-11 23:59:00+01:00,42310,648,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-11 23:59:00+01:00,9572,279,C
E06000020,Telford and Wrekin,West Midlands,2021-08-11 23:59:00+01:00,15455,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-11 23:59:00+01:00,27447,727,C
E06000022,Bath and North East Somerset,South West,2021-08-11 23:59:00+01:00,13854,230,C
E06000023,"Bristol, City of",South West,2021-08-11 23:59:00+01:00,49640,498,C
E06000024,North Somerset,South West,2021-08-11 23:59:00+01:00,15463,322,C
E06000025,South Gloucestershire,South West,2021-08-11 23:59:00+01:00,24725,354,C
E06000026,Plymouth,South West,2021-08-11 23:59:00+01:00,18283,214,C
E06000027,Torbay,South West,2021-08-11 23:59:00+01:00,8486,164,C
E06000030,Swindon,South West,2021-08-11 23:59:00+01:00,16688,273,C
E06000031,Peterborough,East of England,2021-08-11 23:59:00+01:00,20056,334,C
E06000032,Luton,East of England,2021-08-11 23:59:00+01:00,26082,514,C
E06000033,Southend-on-Sea,East of England,2021-08-11 23:59:00+01:00,18892,603,C
E06000034,Thurrock,East of England,2021-08-11 23:59:00+01:00,21090,442,C
E06000035,Medway,South East,2021-08-11 23:59:00+01:00,31845,754,C
E06000036,Bracknell Forest,South East,2021-08-11 23:59:00+01:00,10082,165,C
E06000037,West Berkshire,South East,2021-08-11 23:59:00+01:00,9199,174,C
E06000038,Reading,South East,2021-08-11 23:59:00+01:00,15166,271,C
E06000039,Slough,South East,2021-08-11 23:59:00+01:00,18360,295,C
E06000040,Windsor and Maidenhead,South East,2021-08-11 23:59:00+01:00,11474,293,C
E06000041,Wokingham,South East,2021-08-11 23:59:00+01:00,11765,233,C
E06000042,Milton Keynes,South East,2021-08-11 23:59:00+01:00,26602,472,C
E06000043,Brighton and Hove,South East,2021-08-11 23:59:00+01:00,24355,382,C
E06000044,Portsmouth,South East,2021-08-11 23:59:00+01:00,19759,371,C
E06000045,Southampton,South East,2021-08-11 23:59:00+01:00,22249,329,C
E06000046,Isle of Wight,South East,2021-08-11 23:59:00+01:00,8500,259,C
E06000047,County Durham,North East,2021-08-11 23:59:00+01:00,60045,1295,C
E06000049,Cheshire East,North West,2021-08-11 23:59:00+01:00,31128,819,C
E06000050,Cheshire West and Chester,North West,2021-08-11 23:59:00+01:00,31255,879,C
E06000051,Shropshire,West Midlands,2021-08-11 23:59:00+01:00,20530,565,C
E06000052,Cornwall and Isles of Scilly,South West,2021-08-11 23:59:00+01:00,27076,490,C
E06000054,Wiltshire,South West,2021-08-11 23:59:00+01:00,27166,657,C
E06000055,Bedford,East of England,2021-08-11 23:59:00+01:00,18852,487,C
E06000056,Central Bedfordshire,East of England,2021-08-11 23:59:00+01:00,23399,579,C
E06000057,Northumberland,North East,2021-08-11 23:59:00+01:00,28187,709,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-08-11 23:59:00+01:00,37398,871,C
