Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-05-08 23:59:00+01:00,3872997,112243
N92000002,Northern Ireland,2021-05-08 23:59:00+01:00,120848,2147
S92000003,Scotland,2021-05-08 23:59:00+01:00,227472,7661
W92000004,Wales,2021-05-08 23:59:00+01:00,211773,5552
