Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-24 23:59:00+00:00,32108,322,
E06000002,Middlesbrough,North East,2022-03-24 23:59:00+00:00,50013,448,
E06000003,Redcar and Cleveland,North East,2022-03-24 23:59:00+00:00,44624,404,
E06000004,Stockton-on-Tees,North East,2022-03-24 23:59:00+00:00,67485,578,
E06000005,Darlington,North East,2022-03-24 23:59:00+00:00,35315,332,
E06000006,Halton,North West,2022-03-24 23:59:00+00:00,46268,345,
E06000007,Warrington,North West,2022-03-24 23:59:00+00:00,72034,587,
E06000008,Blackburn with Darwen,North West,2022-03-24 23:59:00+00:00,54089,530,
E06000009,Blackpool,North West,2022-03-24 23:59:00+00:00,46159,580,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-24 23:59:00+00:00,84320,799,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,97355,963,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,48718,384,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,49099,389,
E06000014,York,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,60036,406,
E06000015,Derby,East Midlands,2022-03-24 23:59:00+00:00,80616,806,
E06000016,Leicester,East Midlands,2022-03-24 23:59:00+00:00,115686,1003,
E06000017,Rutland,East Midlands,2022-03-24 23:59:00+00:00,10773,82,
E06000018,Nottingham,East Midlands,2022-03-24 23:59:00+00:00,104454,851,
E06000019,"Herefordshire, County of",West Midlands,2022-03-24 23:59:00+00:00,47737,353,
E06000020,Telford and Wrekin,West Midlands,2022-03-24 23:59:00+00:00,58699,355,
E06000021,Stoke-on-Trent,West Midlands,2022-03-24 23:59:00+00:00,82108,884,
E06000022,Bath and North East Somerset,South West,2022-03-24 23:59:00+00:00,55801,294,
E06000023,"Bristol, City of",South West,2022-03-24 23:59:00+00:00,156812,670,
E06000024,North Somerset,South West,2022-03-24 23:59:00+00:00,63005,421,
E06000025,South Gloucestershire,South West,2022-03-24 23:59:00+00:00,90205,454,
E06000026,Plymouth,South West,2022-03-24 23:59:00+00:00,80963,356,
E06000027,Torbay,South West,2022-03-24 23:59:00+00:00,39690,262,
E06000030,Swindon,South West,2022-03-24 23:59:00+00:00,67879,374,
E06000031,Peterborough,East of England,2022-03-24 23:59:00+00:00,70306,435,
E06000032,Luton,East of England,2022-03-24 23:59:00+00:00,71903,667,
E06000033,Southend-on-Sea,East of England,2022-03-24 23:59:00+00:00,57267,709,
E06000034,Thurrock,East of England,2022-03-24 23:59:00+00:00,59627,534,
E06000035,Medway,South East,2022-03-24 23:59:00+00:00,88490,878,
E06000036,Bracknell Forest,South East,2022-03-24 23:59:00+00:00,39337,201,
E06000037,West Berkshire,South East,2022-03-24 23:59:00+00:00,45103,238,
E06000038,Reading,South East,2022-03-24 23:59:00+00:00,53515,334,
E06000039,Slough,South East,2022-03-24 23:59:00+00:00,49595,359,
E06000040,Windsor and Maidenhead,South East,2022-03-24 23:59:00+00:00,47632,334,
E06000041,Wokingham,South East,2022-03-24 23:59:00+00:00,54373,275,
E06000042,Milton Keynes,South East,2022-03-24 23:59:00+00:00,91817,580,
E06000043,Brighton and Hove,South East,2022-03-24 23:59:00+00:00,89430,470,
E06000044,Portsmouth,South East,2022-03-24 23:59:00+00:00,66280,454,
E06000045,Southampton,South East,2022-03-24 23:59:00+00:00,75957,433,
E06000046,Isle of Wight,South East,2022-03-24 23:59:00+00:00,36716,356,
E06000047,County Durham,North East,2022-03-24 23:59:00+00:00,169767,1676,
E06000049,Cheshire East,North West,2022-03-24 23:59:00+00:00,119118,1049,
E06000050,Cheshire West and Chester,North West,2022-03-24 23:59:00+00:00,111498,1048,
E06000051,Shropshire,West Midlands,2022-03-24 23:59:00+00:00,88430,742,
E06000052,Cornwall and Isles of Scilly,South West,2022-03-24 23:59:00+00:00,142204,731,
E06000054,Wiltshire,South West,2022-03-24 23:59:00+00:00,137032,831,
E06000055,Bedford,East of England,2022-03-24 23:59:00+00:00,59922,606,
E06000056,Central Bedfordshire,East of England,2022-03-24 23:59:00+00:00,90805,734,
E06000057,Northumberland,North East,2022-03-24 23:59:00+00:00,98348,952,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-03-24 23:59:00+00:00,123389,1023,
E06000059,Dorset,South West,2022-03-24 23:59:00+00:00,95236,693,
E08000001,Bolton,North West,2022-03-24 23:59:00+00:00,90408,936,
E08000002,Bury,North West,2022-03-24 23:59:00+00:00,62851,709,
E08000003,Manchester,North West,2022-03-24 23:59:00+00:00,184685,1277,
E08000004,Oldham,North West,2022-03-24 23:59:00+00:00,76048,819,
E08000005,Rochdale,North West,2022-03-24 23:59:00+00:00,73547,826,
E08000006,Salford,North West,2022-03-24 23:59:00+00:00,91219,741,
E08000007,Stockport,North West,2022-03-24 23:59:00+00:00,97029,845,
E08000008,Tameside,North West,2022-03-24 23:59:00+00:00,76502,839,
E08000009,Trafford,North West,2022-03-24 23:59:00+00:00,80065,639,
E08000010,Wigan,North West,2022-03-24 23:59:00+00:00,110350,1207,
E08000011,Knowsley,North West,2022-03-24 23:59:00+00:00,56534,525,
E08000012,Liverpool,North West,2022-03-24 23:59:00+00:00,166606,1548,
E08000013,St. Helens,North West,2022-03-24 23:59:00+00:00,62962,613,
E08000014,Sefton,North West,2022-03-24 23:59:00+00:00,92385,993,
E08000015,Wirral,North West,2022-03-24 23:59:00+00:00,105108,998,
E08000016,Barnsley,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,84345,1062,
E08000017,Doncaster,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,101539,1067,
E08000018,Rotherham,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,87372,987,
E08000019,Sheffield,Yorkshire and The Humber,2022-03-24 23:59:00+00:00,175604,1495,
E08000021,Newcastle upon Tyne,North East,2022-03-24 23:59:00+00:00,100089,583,
E08000022,North Tyneside,North East,2022-03-24 23:59:00+00:00,71959,568,
E08000023,South Tyneside,North East,2022-03-24 23:59:00+00:00,51254,564,
E08000024,Sunderland,North East,2022-03-24 23:59:00+00:00,92664,1012,
E08000025,Birmingham,West Midlands,2022-03-24 23:59:00+00:00,329364,3393,
E08000026,Coventry,West Midlands,2022-03-24 23:59:00+00:00,105330,753,
E08000027,Dudley,West Midlands,2022-03-24 23:59:00+00:00,102468,971,
E08000028,Sandwell,West Midlands,2022-03-24 23:59:00+00:00,105601,1230,
E08000029,Solihull,West Midlands,2022-03-24 23:59:00+00:00,68363,662,
