Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-10 23:59:00+01:00,723,89,CD
E06000002,Middlesbrough,North East,2020-09-10 23:59:00+01:00,1199,167,CD
E06000003,Redcar and Cleveland,North East,2020-09-10 23:59:00+01:00,810,93,CD
E06000004,Stockton-on-Tees,North East,2020-09-10 23:59:00+01:00,1115,119,CD
E06000005,Darlington,North East,2020-09-10 23:59:00+01:00,656,70,CD
E06000006,Halton,North West,2020-09-10 23:59:00+01:00,804,104,CD
E06000007,Warrington,North West,2020-09-10 23:59:00+01:00,1612,154,CD
E06000008,Blackburn with Darwen,North West,2020-09-10 23:59:00+01:00,2038,89,CD
E06000009,Blackpool,North West,2020-09-10 23:59:00+01:00,1143,131,CD
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-10 23:59:00+01:00,1654,182,CD
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,1768,237,CD
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,259,34,CD
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,798,89,CD
E06000014,York,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,1017,106,CD
E06000015,Derby,East Midlands,2020-09-10 23:59:00+01:00,1486,227,CD
E06000016,Leicester,East Midlands,2020-09-10 23:59:00+01:00,6043,276,CD
E06000017,Rutland,East Midlands,2020-09-10 23:59:00+01:00,120,13,CD
E06000018,Nottingham,East Midlands,2020-09-10 23:59:00+01:00,1489,171,CD
E06000019,"Herefordshire, County of",West Midlands,2020-09-10 23:59:00+01:00,959,98,CD
E06000020,Telford and Wrekin,West Midlands,2020-09-10 23:59:00+01:00,727,77,CD
E06000021,Stoke-on-Trent,West Midlands,2020-09-10 23:59:00+01:00,1801,151,CD
E06000022,Bath and North East Somerset,South West,2020-09-10 23:59:00+01:00,455,45,CD
E06000023,"Bristol, City of",South West,2020-09-10 23:59:00+01:00,1625,141,CD
E06000024,North Somerset,South West,2020-09-10 23:59:00+01:00,1020,111,CD
E06000025,South Gloucestershire,South West,2020-09-10 23:59:00+01:00,889,118,CD
E06000026,Plymouth,South West,2020-09-10 23:59:00+01:00,793,75,CD
E06000027,Torbay,South West,2020-09-10 23:59:00+01:00,318,47,CD
E06000030,Swindon,South West,2020-09-10 23:59:00+01:00,1319,105,CD
E06000031,Peterborough,East of England,2020-09-10 23:59:00+01:00,1703,89,CD
E06000032,Luton,East of England,2020-09-10 23:59:00+01:00,1809,185,CD
E06000033,Southend-on-Sea,East of England,2020-09-10 23:59:00+01:00,794,163,CD
E06000034,Thurrock,East of England,2020-09-10 23:59:00+01:00,643,127,CD
E06000035,Medway,South East,2020-09-10 23:59:00+01:00,1158,171,CD
E06000036,Bracknell Forest,South East,2020-09-10 23:59:00+01:00,450,53,CD
E06000037,West Berkshire,South East,2020-09-10 23:59:00+01:00,549,70,CD
E06000038,Reading,South East,2020-09-10 23:59:00+01:00,906,111,CD
E06000039,Slough,South East,2020-09-10 23:59:00+01:00,808,87,CD
E06000040,Windsor and Maidenhead,South East,2020-09-10 23:59:00+01:00,550,74,CD
E06000041,Wokingham,South East,2020-09-10 23:59:00+01:00,670,90,CD
E06000042,Milton Keynes,South East,2020-09-10 23:59:00+01:00,1027,106,CD
E06000043,Brighton and Hove,South East,2020-09-10 23:59:00+01:00,938,102,CD
E06000044,Portsmouth,South East,2020-09-10 23:59:00+01:00,592,76,CD
E06000045,Southampton,South East,2020-09-10 23:59:00+01:00,1047,123,CD
E06000046,Isle of Wight,South East,2020-09-10 23:59:00+01:00,443,74,CD
E06000047,County Durham,North East,2020-09-10 23:59:00+01:00,3784,498,CD
E06000049,Cheshire East,North West,2020-09-10 23:59:00+01:00,2514,367,CD
E06000050,Cheshire West and Chester,North West,2020-09-10 23:59:00+01:00,2249,311,CD
E06000051,Shropshire,West Midlands,2020-09-10 23:59:00+01:00,1573,189,CD
E06000052,Cornwall and Isles of Scilly,South West,2020-09-10 23:59:00+01:00,1026,143,CD
E06000054,Wiltshire,South West,2020-09-10 23:59:00+01:00,1503,210,CD
E06000055,Bedford,East of England,2020-09-10 23:59:00+01:00,1503,170,CD
E06000056,Central Bedfordshire,East of England,2020-09-10 23:59:00+01:00,1399,230,CD
E06000057,Northumberland,North East,2020-09-10 23:59:00+01:00,1774,212,CD
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-09-10 23:59:00+01:00,987,114,CD
E06000059,Dorset,South West,2020-09-10 23:59:00+01:00,707,100,CD
E08000001,Bolton,North West,2020-09-10 23:59:00+01:00,3047,298,CD
E08000002,Bury,North West,2020-09-10 23:59:00+01:00,1779,205,CD
E08000003,Manchester,North West,2020-09-10 23:59:00+01:00,4852,365,CD
E08000004,Oldham,North West,2020-09-10 23:59:00+01:00,3199,211,CD
E08000005,Rochdale,North West,2020-09-10 23:59:00+01:00,2492,219,CD
E08000006,Salford,North West,2020-09-10 23:59:00+01:00,2110,259,CD
E08000007,Stockport,North West,2020-09-10 23:59:00+01:00,2114,277,CD
E08000008,Tameside,North West,2020-09-10 23:59:00+01:00,2208,295,CD
E08000009,Trafford,North West,2020-09-10 23:59:00+01:00,1823,206,CD
E08000010,Wigan,North West,2020-09-10 23:59:00+01:00,2488,310,CD
E08000011,Knowsley,North West,2020-09-10 23:59:00+01:00,1198,133,CD
E08000012,Liverpool,North West,2020-09-10 23:59:00+01:00,3255,374,CD
E08000013,St. Helens,North West,2020-09-10 23:59:00+01:00,1417,145,CD
E08000014,Sefton,North West,2020-09-10 23:59:00+01:00,1841,223,CD
E08000015,Wirral,North West,2020-09-10 23:59:00+01:00,2515,303,CD
E08000016,Barnsley,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,2233,224,CD
E08000017,Doncaster,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,2133,221,CD
E08000018,Rotherham,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,2291,270,CD
E08000019,Sheffield,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,5011,412,CD
E08000021,Newcastle upon Tyne,North East,2020-09-10 23:59:00+01:00,1926,170,CD
E08000022,North Tyneside,North East,2020-09-10 23:59:00+01:00,1098,109,CD
E08000023,South Tyneside,North East,2020-09-10 23:59:00+01:00,1184,141,CD
E08000024,Sunderland,North East,2020-09-10 23:59:00+01:00,2156,270,CD
E08000025,Birmingham,West Midlands,2020-09-10 23:59:00+01:00,7780,964,CD
E08000026,Coventry,West Midlands,2020-09-10 23:59:00+01:00,1840,208,CD
E08000027,Dudley,West Midlands,2020-09-10 23:59:00+01:00,1542,250,CD
E08000028,Sandwell,West Midlands,2020-09-10 23:59:00+01:00,2421,316,CD
E08000029,Solihull,West Midlands,2020-09-10 23:59:00+01:00,1186,194,CD
E08000030,Walsall,West Midlands,2020-09-10 23:59:00+01:00,1794,300,CD
E08000031,Wolverhampton,West Midlands,2020-09-10 23:59:00+01:00,1801,244,CD
E08000032,Bradford,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,6899,405,CD
E08000033,Calderdale,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,1333,103,CD
E08000034,Kirklees,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,3308,259,CD
E08000035,Leeds,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,5249,460,CD
E08000036,Wakefield,Yorkshire and The Humber,2020-09-10 23:59:00+01:00,2243,260,CD
E08000037,Gateshead,North East,2020-09-10 23:59:00+01:00,1547,189,CD
E09000002,Barking and Dagenham,London,2020-09-10 23:59:00+01:00,955,109,CD
E09000003,Barnet,London,2020-09-10 23:59:00+01:00,2024,315,CD
E09000004,Bexley,London,2020-09-10 23:59:00+01:00,1220,185,CD
E09000005,Brent,London,2020-09-10 23:59:00+01:00,2025,388,CD
E09000006,Bromley,London,2020-09-10 23:59:00+01:00,1716,247,CD
E09000007,Camden,London,2020-09-10 23:59:00+01:00,896,121,CD
E09000008,Croydon,London,2020-09-10 23:59:00+01:00,2092,362,CD
E09000009,Ealing,London,2020-09-10 23:59:00+01:00,1941,257,CD
E09000010,Enfield,London,2020-09-10 23:59:00+01:00,1478,243,CD
E09000011,Greenwich,London,2020-09-10 23:59:00+01:00,1125,176,CD
E09000012,Hackney and City of London,London,2020-09-10 23:59:00+01:00,1273,167,CD
E09000013,Hammersmith and Fulham,London,2020-09-10 23:59:00+01:00,997,112,CD
E09000014,Haringey,London,2020-09-10 23:59:00+01:00,1016,169,CD
E09000015,Harrow,London,2020-09-10 23:59:00+01:00,1559,295,CD
E09000016,Havering,London,2020-09-10 23:59:00+01:00,1226,216,CD
E09000017,Hillingdon,London,2020-09-10 23:59:00+01:00,1399,212,CD
E09000018,Hounslow,London,2020-09-10 23:59:00+01:00,1406,188,CD
E09000019,Islington,London,2020-09-10 23:59:00+01:00,731,111,CD
E09000020,Kensington and Chelsea,London,2020-09-10 23:59:00+01:00,757,92,CD
E09000021,Kingston upon Thames,London,2020-09-10 23:59:00+01:00,870,115,CD
E09000022,Lambeth,London,2020-09-10 23:59:00+01:00,1693,242,CD
E09000023,Lewisham,London,2020-09-10 23:59:00+01:00,1411,222,CD
E09000024,Merton,London,2020-09-10 23:59:00+01:00,1069,166,CD
E09000025,Newham,London,2020-09-10 23:59:00+01:00,1642,212,CD
E09000026,Redbridge,London,2020-09-10 23:59:00+01:00,1451,217,CD
E09000027,Richmond upon Thames,London,2020-09-10 23:59:00+01:00,707,111,CD
E09000028,Southwark,London,2020-09-10 23:59:00+01:00,1735,167,CD
E09000029,Sutton,London,2020-09-10 23:59:00+01:00,1121,139,CD
E09000030,Tower Hamlets,London,2020-09-10 23:59:00+01:00,1136,121,CD
E09000031,Waltham Forest,London,2020-09-10 23:59:00+01:00,1246,191,CD
E09000032,Wandsworth,London,2020-09-10 23:59:00+01:00,1532,177,CD
E09000033,Westminster,London,2020-09-10 23:59:00+01:00,1036,132,CD
E10000002,Buckinghamshire,South East,2020-09-10 23:59:00+01:00,2052,257,CD
E10000003,Cambridgeshire,East of England,2020-09-10 23:59:00+01:00,2548,299,CD
E10000006,Cumbria,North West,2020-09-10 23:59:00+01:00,3134,401,CD
E10000007,Derbyshire,East Midlands,2020-09-10 23:59:00+01:00,3846,569,CD
E10000008,Devon,South West,2020-09-10 23:59:00+01:00,1446,152,CD
E10000011,East Sussex,South East,2020-09-10 23:59:00+01:00,1831,235,CD
E10000012,Essex,East of England,2020-09-10 23:59:00+01:00,6246,1161,CD
E10000013,Gloucestershire,South West,2020-09-10 23:59:00+01:00,2089,389,CD
E10000014,Hampshire,South East,2020-09-10 23:59:00+01:00,5579,724,CD
E10000015,Hertfordshire,East of England,2020-09-10 23:59:00+01:00,5133,852,CD
E10000016,Kent,South East,2020-09-10 23:59:00+01:00,8741,1145,CD
E10000017,Lancashire,North West,2020-09-10 23:59:00+01:00,9005,815,CD
E10000018,Leicestershire,East Midlands,2020-09-10 23:59:00+01:00,3909,395,CD
E10000019,Lincolnshire,East Midlands,2020-09-10 23:59:00+01:00,2827,267,CD
E10000020,Norfolk,East of England,2020-09-10 23:59:00+01:00,3245,398,CD
E10000021,Northamptonshire,East Midlands,2020-09-10 23:59:00+01:00,4686,579,CD
