Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-07-05 23:59:00+01:00,9784,251,
E06000002,Middlesbrough,North East,2021-07-05 23:59:00+01:00,13713,333,
E06000003,Redcar and Cleveland,North East,2021-07-05 23:59:00+01:00,10422,300,
E06000004,Stockton-on-Tees,North East,2021-07-05 23:59:00+01:00,17361,440,
E06000005,Darlington,North East,2021-07-05 23:59:00+01:00,8652,245,
E06000006,Halton,North West,2021-07-05 23:59:00+01:00,12998,267,
E06000007,Warrington,North West,2021-07-05 23:59:00+01:00,20208,480,
E06000008,Blackburn with Darwen,North West,2021-07-05 23:59:00+01:00,23607,428,
E06000009,Blackpool,North West,2021-07-05 23:59:00+01:00,11224,441,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-07-05 23:59:00+01:00,20933,639,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-07-05 23:59:00+01:00,19932,761,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-07-05 23:59:00+01:00,10892,272,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-07-05 23:59:00+01:00,10329,302,
E06000014,York,Yorkshire and The Humber,2021-07-05 23:59:00+01:00,14403,315,
E06000015,Derby,East Midlands,2021-07-05 23:59:00+01:00,21380,662,
E06000016,Leicester,East Midlands,2021-07-05 23:59:00+01:00,40027,783,
E06000017,Rutland,East Midlands,2021-07-05 23:59:00+01:00,1857,65,
E06000018,Nottingham,East Midlands,2021-07-05 23:59:00+01:00,34187,626,
E06000019,"Herefordshire, County of",West Midlands,2021-07-05 23:59:00+01:00,7620,279,
E06000020,Telford and Wrekin,West Midlands,2021-07-05 23:59:00+01:00,12177,261,
E06000021,Stoke-on-Trent,West Midlands,2021-07-05 23:59:00+01:00,22071,711,
E06000022,Bath and North East Somerset,South West,2021-07-05 23:59:00+01:00,9446,217,
E06000023,"Bristol, City of",South West,2021-07-05 23:59:00+01:00,35823,483,
E06000024,North Somerset,South West,2021-07-05 23:59:00+01:00,11317,318,
E06000025,South Gloucestershire,South West,2021-07-05 23:59:00+01:00,17157,347,
E06000026,Plymouth,South West,2021-07-05 23:59:00+01:00,10404,208,
E06000027,Torbay,South West,2021-07-05 23:59:00+01:00,4805,154,
E06000030,Swindon,South West,2021-07-05 23:59:00+01:00,12399,270,
E06000031,Peterborough,East of England,2021-07-05 23:59:00+01:00,16509,329,
E06000032,Luton,East of England,2021-07-05 23:59:00+01:00,22444,505,
E06000033,Southend-on-Sea,East of England,2021-07-05 23:59:00+01:00,15468,599,
E06000034,Thurrock,East of England,2021-07-05 23:59:00+01:00,18400,436,
E06000035,Medway,South East,2021-07-05 23:59:00+01:00,27130,753,
E06000036,Bracknell Forest,South East,2021-07-05 23:59:00+01:00,7841,165,
E06000037,West Berkshire,South East,2021-07-05 23:59:00+01:00,7057,173,
E06000038,Reading,South East,2021-07-05 23:59:00+01:00,12488,264,
E06000039,Slough,South East,2021-07-05 23:59:00+01:00,16462,291,
E06000040,Windsor and Maidenhead,South East,2021-07-05 23:59:00+01:00,9170,292,
E06000041,Wokingham,South East,2021-07-05 23:59:00+01:00,9259,232,
E06000042,Milton Keynes,South East,2021-07-05 23:59:00+01:00,21756,463,
E06000043,Brighton and Hove,South East,2021-07-05 23:59:00+01:00,17290,375,
E06000044,Portsmouth,South East,2021-07-05 23:59:00+01:00,15563,365,
E06000045,Southampton,South East,2021-07-05 23:59:00+01:00,16505,326,
E06000046,Isle of Wight,South East,2021-07-05 23:59:00+01:00,6998,256,
E06000047,County Durham,North East,2021-07-05 23:59:00+01:00,45581,1261,
E06000049,Cheshire East,North West,2021-07-05 23:59:00+01:00,24339,809,
E06000050,Cheshire West and Chester,North West,2021-07-05 23:59:00+01:00,25010,873,
E06000051,Shropshire,West Midlands,2021-07-05 23:59:00+01:00,16302,562,
E06000052,Cornwall and Isles of Scilly,South West,2021-07-05 23:59:00+01:00,17600,469,
E06000054,Wiltshire,South West,2021-07-05 23:59:00+01:00,19292,651,
E06000055,Bedford,East of England,2021-07-05 23:59:00+01:00,15732,483,
E06000056,Central Bedfordshire,East of England,2021-07-05 23:59:00+01:00,17878,572,
E06000057,Northumberland,North East,2021-07-05 23:59:00+01:00,20616,694,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-07-05 23:59:00+01:00,27786,860,
E06000059,Dorset,South West,2021-07-05 23:59:00+01:00,12944,541,
E08000001,Bolton,North West,2021-07-05 23:59:00+01:00,34262,751,
E08000002,Bury,North West,2021-07-05 23:59:00+01:00,20782,547,
E08000003,Manchester,North West,2021-07-05 23:59:00+01:00,65392,987,
E08000004,Oldham,North West,2021-07-05 23:59:00+01:00,26973,619,
E08000005,Rochdale,North West,2021-07-05 23:59:00+01:00,25137,642,
E08000006,Salford,North West,2021-07-05 23:59:00+01:00,28698,562,
E08000007,Stockport,North West,2021-07-05 23:59:00+01:00,25094,661,
E08000008,Tameside,North West,2021-07-05 23:59:00+01:00,21560,666,
E08000009,Trafford,North West,2021-07-05 23:59:00+01:00,20462,507,
E08000010,Wigan,North West,2021-07-05 23:59:00+01:00,35279,940,
E08000011,Knowsley,North West,2021-07-05 23:59:00+01:00,19115,414,
