Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-01-04 23:59:00+00:00,21703,294,
E06000002,Middlesbrough,North East,2022-01-04 23:59:00+00:00,33518,398,
E06000003,Redcar and Cleveland,North East,2022-01-04 23:59:00+00:00,30613,360,
E06000004,Stockton-on-Tees,North East,2022-01-04 23:59:00+00:00,45257,510,
E06000005,Darlington,North East,2022-01-04 23:59:00+00:00,23079,294,
E06000006,Halton,North West,2022-01-04 23:59:00+00:00,32168,315,
E06000007,Warrington,North West,2022-01-04 23:59:00+00:00,50758,540,
E06000008,Blackburn with Darwen,North West,2022-01-04 23:59:00+00:00,39206,474,
E06000009,Blackpool,North West,2022-01-04 23:59:00+00:00,31400,517,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-01-04 23:59:00+00:00,56912,747,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-01-04 23:59:00+00:00,64302,886,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-01-04 23:59:00+00:00,33960,343,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-01-04 23:59:00+00:00,32317,344,
E06000014,York,Yorkshire and The Humber,2022-01-04 23:59:00+00:00,38780,371,
E06000015,Derby,East Midlands,2022-01-04 23:59:00+00:00,54440,743,
E06000016,Leicester,East Midlands,2022-01-04 23:59:00+00:00,82410,922,
E06000017,Rutland,East Midlands,2022-01-04 23:59:00+00:00,6872,72,
E06000018,Nottingham,East Midlands,2022-01-04 23:59:00+00:00,75623,760,
E06000019,"Herefordshire, County of",West Midlands,2022-01-04 23:59:00+00:00,28322,331,
E06000020,Telford and Wrekin,West Midlands,2022-01-04 23:59:00+00:00,37119,304,
E06000021,Stoke-on-Trent,West Midlands,2022-01-04 23:59:00+00:00,55312,825,
E06000022,Bath and North East Somerset,South West,2022-01-04 23:59:00+00:00,36159,265,
E06000023,"Bristol, City of",South West,2022-01-04 23:59:00+00:00,100427,606,
E06000024,North Somerset,South West,2022-01-04 23:59:00+00:00,37355,365,
E06000025,South Gloucestershire,South West,2022-01-04 23:59:00+00:00,56482,409,
E06000026,Plymouth,South West,2022-01-04 23:59:00+00:00,49553,302,
E06000027,Torbay,South West,2022-01-04 23:59:00+00:00,23000,218,
E06000030,Swindon,South West,2022-01-04 23:59:00+00:00,42112,324,
E06000031,Peterborough,East of England,2022-01-04 23:59:00+00:00,43710,394,
E06000032,Luton,East of England,2022-01-04 23:59:00+00:00,48940,605,
E06000033,Southend-on-Sea,East of England,2022-01-04 23:59:00+00:00,40154,660,
E06000034,Thurrock,East of England,2022-01-04 23:59:00+00:00,43281,495,
E06000035,Medway,South East,2022-01-04 23:59:00+00:00,61254,813,
E06000036,Bracknell Forest,South East,2022-01-04 23:59:00+00:00,24524,180,
E06000037,West Berkshire,South East,2022-01-04 23:59:00+00:00,27034,203,
E06000038,Reading,South East,2022-01-04 23:59:00+00:00,33289,304,
E06000039,Slough,South East,2022-01-04 23:59:00+00:00,33207,331,
E06000040,Windsor and Maidenhead,South East,2022-01-04 23:59:00+00:00,30282,314,
E06000041,Wokingham,South East,2022-01-04 23:59:00+00:00,32684,254,
E06000042,Milton Keynes,South East,2022-01-04 23:59:00+00:00,59175,533,
E06000043,Brighton and Hove,South East,2022-01-04 23:59:00+00:00,56396,428,
E06000044,Portsmouth,South East,2022-01-04 23:59:00+00:00,43647,418,
E06000045,Southampton,South East,2022-01-04 23:59:00+00:00,50040,396,
E06000046,Isle of Wight,South East,2022-01-04 23:59:00+00:00,22906,322,
