Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-06-29 23:59:00+01:00,19102513,156882
S92000003,Scotland,2022-06-29 23:59:00+01:00,2005335,
W92000004,Wales,2022-06-29 23:59:00+01:00,877490,7546
