Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-15 23:59:00+00:00,17558,286,C
E06000002,Middlesbrough,North East,2021-11-15 23:59:00+00:00,26819,382,C
E06000003,Redcar and Cleveland,North East,2021-11-15 23:59:00+00:00,23477,347,C
E06000004,Stockton-on-Tees,North East,2021-11-15 23:59:00+00:00,33943,490,C
E06000005,Darlington,North East,2021-11-15 23:59:00+00:00,18124,283,C
E06000006,Halton,North West,2021-11-15 23:59:00+00:00,23447,300,C
E06000007,Warrington,North West,2021-11-15 23:59:00+00:00,36529,522,C
E06000008,Blackburn with Darwen,North West,2021-11-15 23:59:00+00:00,31579,456,C
E06000009,Blackpool,North West,2021-11-15 23:59:00+00:00,24137,491,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-15 23:59:00+00:00,43324,723,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-15 23:59:00+00:00,46999,844,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-15 23:59:00+00:00,25007,323,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-15 23:59:00+00:00,23961,336,C
E06000014,York,Yorkshire and The Humber,2021-11-15 23:59:00+00:00,27351,353,C
E06000015,Derby,East Midlands,2021-11-15 23:59:00+00:00,39541,718,C
E06000016,Leicester,East Midlands,2021-11-15 23:59:00+00:00,64262,889,C
E06000017,Rutland,East Midlands,2021-11-15 23:59:00+00:00,4487,68,C
E06000018,Nottingham,East Midlands,2021-11-15 23:59:00+00:00,55362,718,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-15 23:59:00+00:00,20520,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-15 23:59:00+00:00,27208,289,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-15 23:59:00+00:00,41777,804,C
E06000022,Bath and North East Somerset,South West,2021-11-15 23:59:00+00:00,26534,256,C
E06000023,"Bristol, City of",South West,2021-11-15 23:59:00+00:00,73068,571,C
E06000024,North Somerset,South West,2021-11-15 23:59:00+00:00,27026,353,C
E06000025,South Gloucestershire,South West,2021-11-15 23:59:00+00:00,40354,389,C
E06000026,Plymouth,South West,2021-11-15 23:59:00+00:00,33668,272,C
E06000027,Torbay,South West,2021-11-15 23:59:00+00:00,16584,199,C
E06000030,Swindon,South West,2021-11-15 23:59:00+00:00,30771,312,C
E06000031,Peterborough,East of England,2021-11-15 23:59:00+00:00,33242,374,C
E06000032,Luton,East of England,2021-11-15 23:59:00+00:00,36853,577,C
E06000033,Southend-on-Sea,East of England,2021-11-15 23:59:00+00:00,26418,638,C
E06000034,Thurrock,East of England,2021-11-15 23:59:00+00:00,28150,477,C
E06000035,Medway,South East,2021-11-15 23:59:00+00:00,42181,792,C
E06000036,Bracknell Forest,South East,2021-11-15 23:59:00+00:00,15984,174,C
E06000037,West Berkshire,South East,2021-11-15 23:59:00+00:00,17690,192,C
E06000038,Reading,South East,2021-11-15 23:59:00+00:00,23159,296,C
E06000039,Slough,South East,2021-11-15 23:59:00+00:00,25525,322,C
E06000040,Windsor and Maidenhead,South East,2021-11-15 23:59:00+00:00,19771,307,C
E06000041,Wokingham,South East,2021-11-15 23:59:00+00:00,21113,245,C
E06000042,Milton Keynes,South East,2021-11-15 23:59:00+00:00,39978,506,C
E06000043,Brighton and Hove,South East,2021-11-15 23:59:00+00:00,37027,408,C
E06000044,Portsmouth,South East,2021-11-15 23:59:00+00:00,31389,394,C
E06000045,Southampton,South East,2021-11-15 23:59:00+00:00,35874,372,C
E06000046,Isle of Wight,South East,2021-11-15 23:59:00+00:00,16646,299,C
E06000047,County Durham,North East,2021-11-15 23:59:00+00:00,87387,1465,C
E06000049,Cheshire East,North West,2021-11-15 23:59:00+00:00,54261,885,C
E06000050,Cheshire West and Chester,North West,2021-11-15 23:59:00+00:00,50594,926,C
E06000051,Shropshire,West Midlands,2021-11-15 23:59:00+00:00,38508,620,C
