Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-07-26 12:59:40.035954+00:00,18551,2491
E92000001,England,2020-07-26 12:59:40.035954+00:00,257859,41156
N92000002,Northern Ireland,2020-07-26 12:59:40.035954+00:00,5891,556
W92000004,Wales,2020-07-26 12:59:40.035954+00:00,17125,1549
