Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-04-06 23:59:00+01:00,3816361,111626
N92000002,Northern Ireland,2021-04-06 23:59:00+01:00,117733,2121
S92000003,Scotland,2021-04-06 23:59:00+01:00,220493,7614
W92000004,Wales,2021-04-06 23:59:00+01:00,209942,5521
