Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-24 23:59:00+00:00,8730,250,C
E06000002,Middlesbrough,North East,2021-03-24 23:59:00+00:00,12287,341,C
E06000003,Redcar and Cleveland,North East,2021-03-24 23:59:00+00:00,9216,287,C
E06000004,Stockton-on-Tees,North East,2021-03-24 23:59:00+00:00,15519,437,C
E06000005,Darlington,North East,2021-03-24 23:59:00+00:00,7340,248,C
E06000006,Halton,North West,2021-03-24 23:59:00+00:00,11844,264,C
E06000007,Warrington,North West,2021-03-24 23:59:00+00:00,17582,484,C
E06000008,Blackburn with Darwen,North West,2021-03-24 23:59:00+00:00,17747,407,C
E06000009,Blackpool,North West,2021-03-24 23:59:00+00:00,9134,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-24 23:59:00+00:00,18964,632,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-24 23:59:00+00:00,17645,735,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-24 23:59:00+00:00,8345,266,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-24 23:59:00+00:00,8850,302,C
E06000014,York,Yorkshire and The Humber,2021-03-24 23:59:00+00:00,12160,307,C
E06000015,Derby,East Midlands,2021-03-24 23:59:00+00:00,19821,661,C
E06000016,Leicester,East Midlands,2021-03-24 23:59:00+00:00,35437,766,C
E06000017,Rutland,East Midlands,2021-03-24 23:59:00+00:00,1607,61,C
E06000018,Nottingham,East Midlands,2021-03-24 23:59:00+00:00,30160,605,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-24 23:59:00+00:00,6831,280,C
E06000020,Telford and Wrekin,West Midlands,2021-03-24 23:59:00+00:00,10815,256,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-24 23:59:00+00:00,19508,700,C
E06000022,Bath and North East Somerset,South West,2021-03-24 23:59:00+00:00,8153,218,C
E06000023,"Bristol, City of",South West,2021-03-24 23:59:00+00:00,30304,468,C
E06000024,North Somerset,South West,2021-03-24 23:59:00+00:00,9928,305,C
E06000025,South Gloucestershire,South West,2021-03-24 23:59:00+00:00,14962,352,C
E06000026,Plymouth,South West,2021-03-24 23:59:00+00:00,9049,209,C
E06000027,Torbay,South West,2021-03-24 23:59:00+00:00,4162,153,C
E06000030,Swindon,South West,2021-03-24 23:59:00+00:00,11087,266,C
E06000031,Peterborough,East of England,2021-03-24 23:59:00+00:00,15027,337,C
E06000032,Luton,East of England,2021-03-24 23:59:00+00:00,19790,491,C
E06000033,Southend-on-Sea,East of England,2021-03-24 23:59:00+00:00,14592,601,C
E06000034,Thurrock,East of England,2021-03-24 23:59:00+00:00,17745,438,C
E06000035,Medway,South East,2021-03-24 23:59:00+00:00,25963,738,C
