Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-06 23:59:00+01:00,33797,337,
E06000002,Middlesbrough,North East,2022-05-06 23:59:00+01:00,52833,482,
E06000003,Redcar and Cleveland,North East,2022-05-06 23:59:00+01:00,47609,434,
E06000004,Stockton-on-Tees,North East,2022-05-06 23:59:00+01:00,71597,613,
E06000005,Darlington,North East,2022-05-06 23:59:00+01:00,37989,351,
E06000006,Halton,North West,2022-05-06 23:59:00+01:00,49223,374,
E06000007,Warrington,North West,2022-05-06 23:59:00+01:00,77135,633,
E06000008,Blackburn with Darwen,North West,2022-05-06 23:59:00+01:00,56203,559,
E06000009,Blackpool,North West,2022-05-06 23:59:00+01:00,49456,623,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-06 23:59:00+01:00,90209,900,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,106133,1065,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,52804,418,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,53388,440,
E06000014,York,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,64927,452,
E06000015,Derby,East Midlands,2022-05-06 23:59:00+01:00,86390,856,
E06000016,Leicester,East Midlands,2022-05-06 23:59:00+01:00,120271,1061,
E06000017,Rutland,East Midlands,2022-05-06 23:59:00+01:00,11722,85,
E06000018,Nottingham,East Midlands,2022-05-06 23:59:00+01:00,109625,893,
E06000019,"Herefordshire, County of",West Midlands,2022-05-06 23:59:00+01:00,52683,404,
E06000020,Telford and Wrekin,West Midlands,2022-05-06 23:59:00+01:00,63164,391,
E06000021,Stoke-on-Trent,West Midlands,2022-05-06 23:59:00+01:00,88157,928,
E06000022,Bath and North East Somerset,South West,2022-05-06 23:59:00+01:00,60472,319,
E06000023,"Bristol, City of",South West,2022-05-06 23:59:00+01:00,167744,726,
E06000024,North Somerset,South West,2022-05-06 23:59:00+01:00,69154,481,
E06000025,South Gloucestershire,South West,2022-05-06 23:59:00+01:00,97479,502,
E06000026,Plymouth,South West,2022-05-06 23:59:00+01:00,89023,409,
E06000027,Torbay,South West,2022-05-06 23:59:00+01:00,43473,311,
E06000030,Swindon,South West,2022-05-06 23:59:00+01:00,73323,410,
E06000031,Peterborough,East of England,2022-05-06 23:59:00+01:00,74370,464,
E06000032,Luton,East of England,2022-05-06 23:59:00+01:00,75162,697,
E06000033,Southend-on-Sea,East of England,2022-05-06 23:59:00+01:00,61155,745,
E06000034,Thurrock,East of England,2022-05-06 23:59:00+01:00,62420,571,
E06000035,Medway,South East,2022-05-06 23:59:00+01:00,94004,930,
E06000036,Bracknell Forest,South East,2022-05-06 23:59:00+01:00,42697,224,
E06000037,West Berkshire,South East,2022-05-06 23:59:00+01:00,49609,268,
E06000038,Reading,South East,2022-05-06 23:59:00+01:00,57538,353,
E06000039,Slough,South East,2022-05-06 23:59:00+01:00,51800,370,
E06000040,Windsor and Maidenhead,South East,2022-05-06 23:59:00+01:00,51335,362,
E06000041,Wokingham,South East,2022-05-06 23:59:00+01:00,59411,307,
E06000042,Milton Keynes,South East,2022-05-06 23:59:00+01:00,97983,624,
E06000043,Brighton and Hove,South East,2022-05-06 23:59:00+01:00,95568,506,
E06000044,Portsmouth,South East,2022-05-06 23:59:00+01:00,71450,488,
E06000045,Southampton,South East,2022-05-06 23:59:00+01:00,81898,460,
E06000046,Isle of Wight,South East,2022-05-06 23:59:00+01:00,40322,389,
E06000047,County Durham,North East,2022-05-06 23:59:00+01:00,182575,1789,
E06000049,Cheshire East,North West,2022-05-06 23:59:00+01:00,129801,1175,
E06000050,Cheshire West and Chester,North West,2022-05-06 23:59:00+01:00,120364,1152,
E06000051,Shropshire,West Midlands,2022-05-06 23:59:00+01:00,96983,845,
E06000052,Cornwall and Isles of Scilly,South West,2022-05-06 23:59:00+01:00,158286,903,
E06000054,Wiltshire,South West,2022-05-06 23:59:00+01:00,151034,931,
E06000055,Bedford,East of England,2022-05-06 23:59:00+01:00,64244,627,
E06000056,Central Bedfordshire,East of England,2022-05-06 23:59:00+01:00,97950,778,
E06000057,Northumberland,North East,2022-05-06 23:59:00+01:00,106969,1031,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-06 23:59:00+01:00,134258,1106,
E06000059,Dorset,South West,2022-05-06 23:59:00+01:00,106233,821,
E08000001,Bolton,North West,2022-05-06 23:59:00+01:00,94668,983,
E08000002,Bury,North West,2022-05-06 23:59:00+01:00,66110,749,
E08000003,Manchester,North West,2022-05-06 23:59:00+01:00,193004,1332,
E08000004,Oldham,North West,2022-05-06 23:59:00+01:00,79192,850,
E08000005,Rochdale,North West,2022-05-06 23:59:00+01:00,76809,857,
E08000006,Salford,North West,2022-05-06 23:59:00+01:00,95831,773,
E08000007,Stockport,North West,2022-05-06 23:59:00+01:00,103170,895,
E08000008,Tameside,North West,2022-05-06 23:59:00+01:00,80430,871,
E08000009,Trafford,North West,2022-05-06 23:59:00+01:00,85083,674,
E08000010,Wigan,North West,2022-05-06 23:59:00+01:00,116293,1268,
E08000011,Knowsley,North West,2022-05-06 23:59:00+01:00,59749,556,
E08000012,Liverpool,North West,2022-05-06 23:59:00+01:00,175888,1647,
E08000013,St. Helens,North West,2022-05-06 23:59:00+01:00,66835,661,
E08000014,Sefton,North West,2022-05-06 23:59:00+01:00,98707,1065,
E08000015,Wirral,North West,2022-05-06 23:59:00+01:00,112761,1066,
E08000016,Barnsley,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,89638,1124,
E08000017,Doncaster,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,108100,1167,
E08000018,Rotherham,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,93209,1083,
E08000019,Sheffield,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,188484,1625,
E08000021,Newcastle upon Tyne,North East,2022-05-06 23:59:00+01:00,106630,615,
E08000022,North Tyneside,North East,2022-05-06 23:59:00+01:00,77869,610,
E08000023,South Tyneside,North East,2022-05-06 23:59:00+01:00,54583,589,
E08000024,Sunderland,North East,2022-05-06 23:59:00+01:00,99359,1067,
E08000025,Birmingham,West Midlands,2022-05-06 23:59:00+01:00,345182,3537,
E08000026,Coventry,West Midlands,2022-05-06 23:59:00+01:00,111450,819,
E08000027,Dudley,West Midlands,2022-05-06 23:59:00+01:00,108864,1027,
E08000028,Sandwell,West Midlands,2022-05-06 23:59:00+01:00,110383,1283,
E08000029,Solihull,West Midlands,2022-05-06 23:59:00+01:00,73002,701,
E08000030,Walsall,West Midlands,2022-05-06 23:59:00+01:00,93399,1068,
E08000031,Wolverhampton,West Midlands,2022-05-06 23:59:00+01:00,88941,937,
E08000032,Bradford,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,172510,1534,
E08000033,Calderdale,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,67057,472,
E08000034,Kirklees,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,138527,1158,
E08000035,Leeds,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,274946,1830,
E08000036,Wakefield,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,117715,1065,
E08000037,Gateshead,North East,2022-05-06 23:59:00+01:00,69923,609,
E09000002,Barking and Dagenham,London,2022-05-06 23:59:00+01:00,69153,586,
E09000003,Barnet,London,2022-05-06 23:59:00+01:00,125673,938,
E09000004,Bexley,London,2022-05-06 23:59:00+01:00,81419,715,
E09000005,Brent,London,2022-05-06 23:59:00+01:00,101700,884,
E09000006,Bromley,London,2022-05-06 23:59:00+01:00,108523,761,
E09000007,Camden,London,2022-05-06 23:59:00+01:00,71870,353,
E09000008,Croydon,London,2022-05-06 23:59:00+01:00,123897,1029,
E09000009,Ealing,London,2022-05-06 23:59:00+01:00,118763,826,
E09000010,Enfield,London,2022-05-06 23:59:00+01:00,96487,740,
E09000011,Greenwich,London,2022-05-06 23:59:00+01:00,90234,563,
E09000012,Hackney and City of London,London,2022-05-06 23:59:00+01:00,90038,565,
E09000013,Hammersmith and Fulham,London,2022-05-06 23:59:00+01:00,63245,316,
E09000014,Haringey,London,2022-05-06 23:59:00+01:00,83027,502,
E09000015,Harrow,London,2022-05-06 23:59:00+01:00,81365,637,
E09000016,Havering,London,2022-05-06 23:59:00+01:00,89461,1023,
E09000017,Hillingdon,London,2022-05-06 23:59:00+01:00,100785,752,
E09000018,Hounslow,London,2022-05-06 23:59:00+01:00,94550,697,
E09000019,Islington,London,2022-05-06 23:59:00+01:00,74145,374,
E09000020,Kensington and Chelsea,London,2022-05-06 23:59:00+01:00,44635,297,
E09000021,Kingston upon Thames,London,2022-05-06 23:59:00+01:00,59810,395,
E09000022,Lambeth,London,2022-05-06 23:59:00+01:00,111729,630,
E09000023,Lewisham,London,2022-05-06 23:59:00+01:00,95684,680,
E09000024,Merton,London,2022-05-06 23:59:00+01:00,72260,499,
E09000025,Newham,London,2022-05-06 23:59:00+01:00,107046,783,
E09000026,Redbridge,London,2022-05-06 23:59:00+01:00,100212,919,
E09000027,Richmond upon Thames,London,2022-05-06 23:59:00+01:00,66400,366,
E09000028,Southwark,London,2022-05-06 23:59:00+01:00,102162,475,
E09000029,Sutton,London,2022-05-06 23:59:00+01:00,73009,563,
E09000030,Tower Hamlets,London,2022-05-06 23:59:00+01:00,106100,486,
E09000031,Waltham Forest,London,2022-05-06 23:59:00+01:00,89910,626,
E09000032,Wandsworth,London,2022-05-06 23:59:00+01:00,116593,584,
E09000033,Westminster,London,2022-05-06 23:59:00+01:00,67934,402,
E10000002,Buckinghamshire,South East,2022-05-06 23:59:00+01:00,180963,1298,
E10000003,Cambridgeshire,East of England,2022-05-06 23:59:00+01:00,210236,1124,
E10000006,Cumbria,North West,2022-05-06 23:59:00+01:00,159304,1755,
E10000007,Derbyshire,East Midlands,2022-05-06 23:59:00+01:00,257462,2560,
E10000008,Devon,South West,2022-05-06 23:59:00+01:00,234526,1300,
E10000011,East Sussex,South East,2022-05-06 23:59:00+01:00,164964,1800,
E10000012,Essex,East of England,2022-05-06 23:59:00+01:00,498946,4925,
E10000013,Gloucestershire,South West,2022-05-06 23:59:00+01:00,191754,1359,
E10000014,Hampshire,South East,2022-05-06 23:59:00+01:00,443135,3118,
E10000015,Hertfordshire,East of England,2022-05-06 23:59:00+01:00,404003,3166,
E10000016,Kent,South East,2022-05-06 23:59:00+01:00,506979,4996,
E10000017,Lancashire,North West,2022-05-06 23:59:00+01:00,417992,4054,
E10000018,Leicestershire,East Midlands,2022-05-06 23:59:00+01:00,235587,1847,
E10000019,Lincolnshire,East Midlands,2022-05-06 23:59:00+01:00,229995,2228,
E10000020,Norfolk,East of England,2022-05-06 23:59:00+01:00,263236,2584,
E10000021,Northamptonshire,East Midlands,2022-05-06 23:59:00+01:00,255036,1939,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-05-06 23:59:00+01:00,186280,1350,
E10000024,Nottinghamshire,East Midlands,2022-05-06 23:59:00+01:00,279188,2495,
E10000025,Oxfordshire,South East,2022-05-06 23:59:00+01:00,228794,1071,
E10000027,Somerset,South West,2022-05-06 23:59:00+01:00,165990,1135,
E10000028,Staffordshire,West Midlands,2022-05-06 23:59:00+01:00,293062,3091,
E10000029,Suffolk,East of England,2022-05-06 23:59:00+01:00,218344,1998,
E10000030,Surrey,South East,2022-05-06 23:59:00+01:00,408483,3141,
E10000031,Warwickshire,West Midlands,2022-05-06 23:59:00+01:00,195414,1467,
E10000032,West Sussex,South East,2022-05-06 23:59:00+01:00,274606,1998,
E10000034,Worcestershire,West Midlands,2022-05-06 23:59:00+01:00,185671,1638,
N09000001,Antrim and Newtownabbey,,2022-05-06 23:59:00+01:00,54945,306,
N09000002,"Armagh City, Banbridge and Craigavon",,2022-05-06 23:59:00+01:00,81385,461,
N09000003,Belfast,,2022-05-06 23:59:00+01:00,128552,625,
N09000004,Causeway Coast and Glens,,2022-05-06 23:59:00+01:00,47318,277,
N09000005,Derry City and Strabane,,2022-05-06 23:59:00+01:00,62101,224,
N09000006,Fermanagh and Omagh,,2022-05-06 23:59:00+01:00,42465,162,
N09000007,Lisburn and Castlereagh,,2022-05-06 23:59:00+01:00,54802,263,
N09000008,Mid and East Antrim,,2022-05-06 23:59:00+01:00,47764,294,
N09000009,Mid Ulster,,2022-05-06 23:59:00+01:00,56297,315,
N09000010,"Newry, Mourne and Down",,2022-05-06 23:59:00+01:00,67960,263,
N09000011,Ards and North Down,,2022-05-06 23:59:00+01:00,54846,220,
S12000005,Clackmannanshire,,2022-05-06 23:59:00+01:00,20043,142,
S12000006,Dumfries and Galloway,,2022-05-06 23:59:00+01:00,44391,258,
S12000008,East Ayrshire,,2022-05-06 23:59:00+01:00,48901,382,
S12000010,East Lothian,,2022-05-06 23:59:00+01:00,36764,185,
S12000011,East Renfrewshire,,2022-05-06 23:59:00+01:00,38540,232,
S12000013,Na h-Eileanan Siar,,2022-05-06 23:59:00+01:00,7797,37,
S12000014,Falkirk,,2022-05-06 23:59:00+01:00,61410,410,
S12000017,Highland,,2022-05-06 23:59:00+01:00,68038,270,
S12000018,Inverclyde,,2022-05-06 23:59:00+01:00,29423,219,
S12000019,Midlothian,,2022-05-06 23:59:00+01:00,34116,213,
S12000020,Moray,,2022-05-06 23:59:00+01:00,27508,76,
S12000021,North Ayrshire,,2022-05-06 23:59:00+01:00,49760,441,
S12000023,Orkney Islands,,2022-05-06 23:59:00+01:00,5275,16,
S12000026,Scottish Borders,,2022-05-06 23:59:00+01:00,32207,196,
S12000027,Shetland Islands,,2022-05-06 23:59:00+01:00,6682,17,
S12000028,South Ayrshire,,2022-05-06 23:59:00+01:00,38811,333,
S12000029,South Lanarkshire,,2022-05-06 23:59:00+01:00,129924,916,
S12000030,Stirling,,2022-05-06 23:59:00+01:00,32195,188,
S12000033,Aberdeen City,,2022-05-06 23:59:00+01:00,71101,345,
S12000034,Aberdeenshire,,2022-05-06 23:59:00+01:00,78994,320,
S12000035,Argyll and Bute,,2022-05-06 23:59:00+01:00,24431,126,
