Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-03-08 23:59:00+00:00,31235,322,
E06000002,Middlesbrough,North East,2022-03-08 23:59:00+00:00,48480,442,
E06000003,Redcar and Cleveland,North East,2022-03-08 23:59:00+00:00,43078,403,
E06000004,Stockton-on-Tees,North East,2022-03-08 23:59:00+00:00,65132,577,
E06000005,Darlington,North East,2022-03-08 23:59:00+00:00,33784,330,
E06000006,Halton,North West,2022-03-08 23:59:00+00:00,43869,343,
E06000007,Warrington,North West,2022-03-08 23:59:00+00:00,68098,583,
E06000008,Blackburn with Darwen,North West,2022-03-08 23:59:00+00:00,52751,524,
E06000009,Blackpool,North West,2022-03-08 23:59:00+00:00,43983,573,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-03-08 23:59:00+00:00,80858,791,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,91325,946,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,46761,379,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,45988,383,
E06000014,York,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,55885,399,
E06000015,Derby,East Midlands,2022-03-08 23:59:00+00:00,76538,799,
E06000016,Leicester,East Midlands,2022-03-08 23:59:00+00:00,112435,992,
E06000017,Rutland,East Midlands,2022-03-08 23:59:00+00:00,10017,81,
E06000018,Nottingham,East Midlands,2022-03-08 23:59:00+00:00,100596,844,
E06000019,"Herefordshire, County of",West Midlands,2022-03-08 23:59:00+00:00,43732,350,
E06000020,Telford and Wrekin,West Midlands,2022-03-08 23:59:00+00:00,55335,344,
E06000021,Stoke-on-Trent,West Midlands,2022-03-08 23:59:00+00:00,78288,874,
E06000022,Bath and North East Somerset,South West,2022-03-08 23:59:00+00:00,51066,290,
E06000023,"Bristol, City of",South West,2022-03-08 23:59:00+00:00,145181,669,
E06000024,North Somerset,South West,2022-03-08 23:59:00+00:00,56086,416,
E06000025,South Gloucestershire,South West,2022-03-08 23:59:00+00:00,82282,449,
E06000026,Plymouth,South West,2022-03-08 23:59:00+00:00,73732,344,
E06000027,Torbay,South West,2022-03-08 23:59:00+00:00,35841,249,
E06000030,Swindon,South West,2022-03-08 23:59:00+00:00,63169,365,
E06000031,Peterborough,East of England,2022-03-08 23:59:00+00:00,66824,432,
E06000032,Luton,East of England,2022-03-08 23:59:00+00:00,69468,663,
E06000033,Southend-on-Sea,East of England,2022-03-08 23:59:00+00:00,53538,699,
E06000034,Thurrock,East of England,2022-03-08 23:59:00+00:00,56812,527,
E06000035,Medway,South East,2022-03-08 23:59:00+00:00,83348,876,
E06000036,Bracknell Forest,South East,2022-03-08 23:59:00+00:00,36284,197,
E06000037,West Berkshire,South East,2022-03-08 23:59:00+00:00,40733,231,
E06000038,Reading,South East,2022-03-08 23:59:00+00:00,50705,332,
E06000039,Slough,South East,2022-03-08 23:59:00+00:00,47948,358,
E06000040,Windsor and Maidenhead,South East,2022-03-08 23:59:00+00:00,44265,331,
E06000041,Wokingham,South East,2022-03-08 23:59:00+00:00,50288,275,
E06000042,Milton Keynes,South East,2022-03-08 23:59:00+00:00,86351,568,
E06000043,Brighton and Hove,South East,2022-03-08 23:59:00+00:00,83074,465,
E06000044,Portsmouth,South East,2022-03-08 23:59:00+00:00,61250,446,
E06000045,Southampton,South East,2022-03-08 23:59:00+00:00,71174,432,
E06000046,Isle of Wight,South East,2022-03-08 23:59:00+00:00,32715,352,
E06000047,County Durham,North East,2022-03-08 23:59:00+00:00,162288,1667,
E06000049,Cheshire East,North West,2022-03-08 23:59:00+00:00,111399,1041,
E06000050,Cheshire West and Chester,North West,2022-03-08 23:59:00+00:00,104267,1038,
E06000051,Shropshire,West Midlands,2022-03-08 23:59:00+00:00,80653,729,
E06000052,Cornwall and Isles of Scilly,South West,2022-03-08 23:59:00+00:00,125090,702,
E06000054,Wiltshire,South West,2022-03-08 23:59:00+00:00,123014,814,
E06000055,Bedford,East of England,2022-03-08 23:59:00+00:00,55918,602,
E06000056,Central Bedfordshire,East of England,2022-03-08 23:59:00+00:00,84216,727,
E06000057,Northumberland,North East,2022-03-08 23:59:00+00:00,92548,938,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-03-08 23:59:00+00:00,113952,1017,
E06000059,Dorset,South West,2022-03-08 23:59:00+00:00,84701,678,
E08000001,Bolton,North West,2022-03-08 23:59:00+00:00,87789,933,
E08000002,Bury,North West,2022-03-08 23:59:00+00:00,60464,703,
E08000003,Manchester,North West,2022-03-08 23:59:00+00:00,178481,1269,
E08000004,Oldham,North West,2022-03-08 23:59:00+00:00,74059,810,
E08000005,Rochdale,North West,2022-03-08 23:59:00+00:00,71648,825,
E08000006,Salford,North West,2022-03-08 23:59:00+00:00,88115,738,
E08000007,Stockport,North West,2022-03-08 23:59:00+00:00,92225,842,
E08000008,Tameside,North West,2022-03-08 23:59:00+00:00,73748,833,
E08000009,Trafford,North West,2022-03-08 23:59:00+00:00,76023,633,
E08000010,Wigan,North West,2022-03-08 23:59:00+00:00,106619,1203,
E08000011,Knowsley,North West,2022-03-08 23:59:00+00:00,54067,524,
E08000012,Liverpool,North West,2022-03-08 23:59:00+00:00,159071,1536,
E08000013,St. Helens,North West,2022-03-08 23:59:00+00:00,59871,603,
E08000014,Sefton,North West,2022-03-08 23:59:00+00:00,86891,988,
E08000015,Wirral,North West,2022-03-08 23:59:00+00:00,98708,994,
E08000016,Barnsley,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,81019,1052,
E08000017,Doncaster,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,96699,1061,
E08000018,Rotherham,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,83767,982,
E08000019,Sheffield,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,167112,1488,
E08000021,Newcastle upon Tyne,North East,2022-03-08 23:59:00+00:00,95619,579,
E08000022,North Tyneside,North East,2022-03-08 23:59:00+00:00,68301,562,
E08000023,South Tyneside,North East,2022-03-08 23:59:00+00:00,49503,560,
E08000024,Sunderland,North East,2022-03-08 23:59:00+00:00,88752,1007,
E08000025,Birmingham,West Midlands,2022-03-08 23:59:00+00:00,319594,3371,
E08000026,Coventry,West Midlands,2022-03-08 23:59:00+00:00,101099,748,
E08000027,Dudley,West Midlands,2022-03-08 23:59:00+00:00,98658,959,
E08000028,Sandwell,West Midlands,2022-03-08 23:59:00+00:00,102853,1228,
E08000029,Solihull,West Midlands,2022-03-08 23:59:00+00:00,65019,655,
E08000030,Walsall,West Midlands,2022-03-08 23:59:00+00:00,85132,1021,
E08000031,Wolverhampton,West Midlands,2022-03-08 23:59:00+00:00,81222,898,
E08000032,Bradford,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,159619,1437,
E08000033,Calderdale,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,60755,445,
E08000034,Kirklees,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,125548,1080,
E08000035,Leeds,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,247587,1750,
E08000036,Wakefield,Yorkshire and The Humber,2022-03-08 23:59:00+00:00,106240,1003,
E08000037,Gateshead,North East,2022-03-08 23:59:00+00:00,62132,566,
