Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-15 23:59:00+01:00,8851,250,C
E06000002,Middlesbrough,North East,2021-04-15 23:59:00+01:00,12414,342,C
E06000003,Redcar and Cleveland,North East,2021-04-15 23:59:00+01:00,9282,289,C
E06000004,Stockton-on-Tees,North East,2021-04-15 23:59:00+01:00,15827,439,C
E06000005,Darlington,North East,2021-04-15 23:59:00+01:00,7482,247,C
E06000006,Halton,North West,2021-04-15 23:59:00+01:00,11920,265,C
E06000007,Warrington,North West,2021-04-15 23:59:00+01:00,17780,484,C
E06000008,Blackburn with Darwen,North West,2021-04-15 23:59:00+01:00,18064,408,C
E06000009,Blackpool,North West,2021-04-15 23:59:00+01:00,9184,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-15 23:59:00+01:00,19682,642,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-15 23:59:00+01:00,18038,748,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-15 23:59:00+01:00,8616,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-15 23:59:00+01:00,9275,304,C
E06000014,York,Yorkshire and The Humber,2021-04-15 23:59:00+01:00,12176,309,C
E06000015,Derby,East Midlands,2021-04-15 23:59:00+01:00,20029,666,C
E06000016,Leicester,East Midlands,2021-04-15 23:59:00+01:00,36328,781,C
E06000017,Rutland,East Midlands,2021-04-15 23:59:00+01:00,1645,61,C
E06000018,Nottingham,East Midlands,2021-04-15 23:59:00+01:00,30559,614,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-15 23:59:00+01:00,6913,283,C
E06000020,Telford and Wrekin,West Midlands,2021-04-15 23:59:00+01:00,10901,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-15 23:59:00+01:00,19930,703,C
E06000022,Bath and North East Somerset,South West,2021-04-15 23:59:00+01:00,8196,218,C
E06000023,"Bristol, City of",South West,2021-04-15 23:59:00+01:00,30648,468,C
E06000024,North Somerset,South West,2021-04-15 23:59:00+01:00,10006,307,C
E06000025,South Gloucestershire,South West,2021-04-15 23:59:00+01:00,15132,355,C
E06000026,Plymouth,South West,2021-04-15 23:59:00+01:00,9097,210,C
E06000027,Torbay,South West,2021-04-15 23:59:00+01:00,4209,153,C
E06000030,Swindon,South West,2021-04-15 23:59:00+01:00,11350,269,C
E06000031,Peterborough,East of England,2021-04-15 23:59:00+01:00,15459,338,C
E06000032,Luton,East of England,2021-04-15 23:59:00+01:00,20394,497,C
E06000033,Southend-on-Sea,East of England,2021-04-15 23:59:00+01:00,14743,605,C
E06000034,Thurrock,East of England,2021-04-15 23:59:00+01:00,17847,438,C
E06000035,Medway,South East,2021-04-15 23:59:00+01:00,26061,744,C
E06000036,Bracknell Forest,South East,2021-04-15 23:59:00+01:00,7044,158,C
E06000037,West Berkshire,South East,2021-04-15 23:59:00+01:00,6322,173,C
E06000038,Reading,South East,2021-04-15 23:59:00+01:00,10839,260,C
E06000039,Slough,South East,2021-04-15 23:59:00+01:00,15358,289,C
E06000040,Windsor and Maidenhead,South East,2021-04-15 23:59:00+01:00,8420,295,C
E06000041,Wokingham,South East,2021-04-15 23:59:00+01:00,8168,228,C
E06000042,Milton Keynes,South East,2021-04-15 23:59:00+01:00,20010,463,C
E06000043,Brighton and Hove,South East,2021-04-15 23:59:00+01:00,14458,371,C
E06000044,Portsmouth,South East,2021-04-15 23:59:00+01:00,14210,368,C
E06000045,Southampton,South East,2021-04-15 23:59:00+01:00,14648,319,C
E06000046,Isle of Wight,South East,2021-04-15 23:59:00+01:00,6767,258,C
E06000047,County Durham,North East,2021-04-15 23:59:00+01:00,37787,1248,C
E06000049,Cheshire East,North West,2021-04-15 23:59:00+01:00,20776,799,C
E06000050,Cheshire West and Chester,North West,2021-04-15 23:59:00+01:00,21656,867,C
E06000051,Shropshire,West Midlands,2021-04-15 23:59:00+01:00,14938,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-15 23:59:00+01:00,14109,465,C
E06000054,Wiltshire,South West,2021-04-15 23:59:00+01:00,17115,649,C
E06000055,Bedford,East of England,2021-04-15 23:59:00+01:00,13421,485,C
E06000056,Central Bedfordshire,East of England,2021-04-15 23:59:00+01:00,15870,569,C
E06000057,Northumberland,North East,2021-04-15 23:59:00+01:00,17406,686,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-04-15 23:59:00+01:00,25219,860,C
E06000059,Dorset,South West,2021-04-15 23:59:00+01:00,11799,525,C
E08000001,Bolton,North West,2021-04-15 23:59:00+01:00,25917,731,C
