Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-10-04 23:59:00+01:00,37000,,
E06000002,Middlesbrough,North East,2023-10-04 23:59:00+01:00,58317,,
E06000003,Redcar and Cleveland,North East,2023-10-04 23:59:00+01:00,53241,,
E06000004,Stockton-on-Tees,North East,2023-10-04 23:59:00+01:00,79105,,
E06000005,Darlington,North East,2023-10-04 23:59:00+01:00,42695,,
E06000006,Halton,North West,2023-10-04 23:59:00+01:00,55354,,
E06000007,Warrington,North West,2023-10-04 23:59:00+01:00,86569,,
E06000008,Blackburn with Darwen,North West,2023-10-04 23:59:00+01:00,61336,,
E06000009,Blackpool,North West,2023-10-04 23:59:00+01:00,56918,,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-10-04 23:59:00+01:00,99303,,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,121607,,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,58869,,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,60513,,
E06000014,York,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,74920,,
E06000015,Derby,East Midlands,2023-10-04 23:59:00+01:00,97706,,
E06000016,Leicester,East Midlands,2023-10-04 23:59:00+01:00,131048,,
E06000017,Rutland,East Midlands,2023-10-04 23:59:00+01:00,13501,,
E06000018,Nottingham,East Midlands,2023-10-04 23:59:00+01:00,121255,,
E06000019,"Herefordshire, County of",West Midlands,2023-10-04 23:59:00+01:00,61699,,
E06000020,Telford and Wrekin,West Midlands,2023-10-04 23:59:00+01:00,71026,,
E06000021,Stoke-on-Trent,West Midlands,2023-10-04 23:59:00+01:00,100156,,
E06000022,Bath and North East Somerset,South West,2023-10-04 23:59:00+01:00,68693,,
E06000023,"Bristol, City of",South West,2023-10-04 23:59:00+01:00,187193,,
E06000024,North Somerset,South West,2023-10-04 23:59:00+01:00,80916,,
E06000025,South Gloucestershire,South West,2023-10-04 23:59:00+01:00,110879,,
E06000026,Plymouth,South West,2023-10-04 23:59:00+01:00,103916,,
E06000027,Torbay,South West,2023-10-04 23:59:00+01:00,50017,,
E06000030,Swindon,South West,2023-10-04 23:59:00+01:00,83184,,
E06000031,Peterborough,East of England,2023-10-04 23:59:00+01:00,82523,,
E06000032,Luton,East of England,2023-10-04 23:59:00+01:00,82530,,
E06000033,Southend-on-Sea,East of England,2023-10-04 23:59:00+01:00,68363,,
E06000034,Thurrock,East of England,2023-10-04 23:59:00+01:00,68034,,
E06000035,Medway,South East,2023-10-04 23:59:00+01:00,104858,,
E06000036,Bracknell Forest,South East,2023-10-04 23:59:00+01:00,48691,,
E06000037,West Berkshire,South East,2023-10-04 23:59:00+01:00,57164,,
E06000038,Reading,South East,2023-10-04 23:59:00+01:00,65021,,
E06000039,Slough,South East,2023-10-04 23:59:00+01:00,56596,,
E06000040,Windsor and Maidenhead,South East,2023-10-04 23:59:00+01:00,57999,,
E06000041,Wokingham,South East,2023-10-04 23:59:00+01:00,67889,,
E06000042,Milton Keynes,South East,2023-10-04 23:59:00+01:00,108671,,
E06000043,Brighton and Hove,South East,2023-10-04 23:59:00+01:00,106532,,
E06000044,Portsmouth,South East,2023-10-04 23:59:00+01:00,80651,,
E06000045,Southampton,South East,2023-10-04 23:59:00+01:00,93487,,
E06000046,Isle of Wight,South East,2023-10-04 23:59:00+01:00,47375,,
E06000047,County Durham,North East,2023-10-04 23:59:00+01:00,206574,,
E06000049,Cheshire East,North West,2023-10-04 23:59:00+01:00,147761,,
E06000050,Cheshire West and Chester,North West,2023-10-04 23:59:00+01:00,136926,,
E06000051,Shropshire,West Midlands,2023-10-04 23:59:00+01:00,112185,,
E06000052,Cornwall and Isles of Scilly,South West,2023-10-04 23:59:00+01:00,185381,,
E06000054,Wiltshire,South West,2023-10-04 23:59:00+01:00,175654,,
E06000055,Bedford,East of England,2023-10-04 23:59:00+01:00,72265,,
E06000056,Central Bedfordshire,East of England,2023-10-04 23:59:00+01:00,111082,,
E06000057,Northumberland,North East,2023-10-04 23:59:00+01:00,122283,,
E06000058,"Bournemouth, Christchurch and Poole",South West,2023-10-04 23:59:00+01:00,152481,,
E06000059,Dorset,South West,2023-10-04 23:59:00+01:00,125222,,
E08000001,Bolton,North West,2023-10-04 23:59:00+01:00,104620,,
E08000002,Bury,North West,2023-10-04 23:59:00+01:00,72754,,
E08000003,Manchester,North West,2023-10-04 23:59:00+01:00,209535,,
E08000004,Oldham,North West,2023-10-04 23:59:00+01:00,85913,,
E08000005,Rochdale,North West,2023-10-04 23:59:00+01:00,83413,,
E08000006,Salford,North West,2023-10-04 23:59:00+01:00,105264,,
E08000007,Stockport,North West,2023-10-04 23:59:00+01:00,114718,,
E08000008,Tameside,North West,2023-10-04 23:59:00+01:00,87484,,
E08000009,Trafford,North West,2023-10-04 23:59:00+01:00,93674,,
E08000010,Wigan,North West,2023-10-04 23:59:00+01:00,128048,,
E08000011,Knowsley,North West,2023-10-04 23:59:00+01:00,65726,,
E08000012,Liverpool,North West,2023-10-04 23:59:00+01:00,194769,,
E08000013,St. Helens,North West,2023-10-04 23:59:00+01:00,74920,,
E08000014,Sefton,North West,2023-10-04 23:59:00+01:00,111711,,
E08000015,Wirral,North West,2023-10-04 23:59:00+01:00,128061,,
E08000016,Barnsley,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,99038,,
E08000017,Doncaster,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,119959,,
E08000018,Rotherham,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,103529,,
E08000019,Sheffield,Yorkshire and The Humber,2023-10-04 23:59:00+01:00,213815,,
E08000021,Newcastle upon Tyne,North East,2023-10-04 23:59:00+01:00,118730,,
E08000022,North Tyneside,North East,2023-10-04 23:59:00+01:00,87480,,
E08000023,South Tyneside,North East,2023-10-04 23:59:00+01:00,60364,,
E08000024,Sunderland,North East,2023-10-04 23:59:00+01:00,110301,,
E08000025,Birmingham,West Midlands,2023-10-04 23:59:00+01:00,379233,,
E08000026,Coventry,West Midlands,2023-10-04 23:59:00+01:00,123923,,
E08000027,Dudley,West Midlands,2023-10-04 23:59:00+01:00,120754,,
E08000028,Sandwell,West Midlands,2023-10-04 23:59:00+01:00,120443,,
E08000029,Solihull,West Midlands,2023-10-04 23:59:00+01:00,81736,,
E08000030,Walsall,West Midlands,2023-10-04 23:59:00+01:00,103577,,
E08000031,Wolverhampton,West Midlands,2023-10-04 23:59:00+01:00,98595,,
