Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-08-18 23:59:00+01:00,276809,36742
N92000002,Northern Ireland,2020-08-18 23:59:00+01:00,6471,559
S92000003,Scotland,2020-08-18 23:59:00+01:00,19407,2491
W92000004,Wales,2020-08-18 23:59:00+01:00,17599,1589
