Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-05-30 23:59:00+01:00,3913295,112391
N92000002,Northern Ireland,2021-05-30 23:59:00+01:00,122638,2153
S92000003,Scotland,2021-05-30 23:59:00+01:00,235421,7668
W92000004,Wales,2021-05-30 23:59:00+01:00,212702,5569
