Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000027,Torbay,South West,2020-12-30 23:59:00+00:00,2277,97,C
E06000030,Swindon,South West,2020-12-30 23:59:00+00:00,6008,136,C
E06000031,Peterborough,East of England,2020-12-30 23:59:00+00:00,7426,168,C
E06000032,Luton,East of England,2020-12-30 23:59:00+00:00,9918,264,C
E06000033,Southend-on-Sea,East of England,2020-12-30 23:59:00+00:00,7941,250,C
E06000034,Thurrock,East of England,2020-12-30 23:59:00+00:00,10001,244,C
E06000035,Medway,South East,2020-12-30 23:59:00+00:00,16773,430,C
E06000036,Bracknell Forest,South East,2020-12-30 23:59:00+00:00,3551,78,C
E06000037,West Berkshire,South East,2020-12-30 23:59:00+00:00,3333,104,C
E06000038,Reading,South East,2020-12-30 23:59:00+00:00,5076,162,C
E06000039,Slough,South East,2020-12-30 23:59:00+00:00,7262,134,C
E06000040,Windsor and Maidenhead,South East,2020-12-30 23:59:00+00:00,4520,127,C
E06000041,Wokingham,South East,2020-12-30 23:59:00+00:00,4381,142,C
E06000042,Milton Keynes,South East,2020-12-30 23:59:00+00:00,10062,210,C
E06000043,Brighton and Hove,South East,2020-12-30 23:59:00+00:00,6791,149,C
E06000044,Portsmouth,South East,2020-12-30 23:59:00+00:00,7363,136,C
E06000045,Southampton,South East,2020-12-30 23:59:00+00:00,6328,147,C
E06000046,Isle of Wight,South East,2020-12-30 23:59:00+00:00,1679,91,C
E06000047,County Durham,North East,2020-12-30 23:59:00+00:00,24326,887,C
E06000049,Cheshire East,North West,2020-12-30 23:59:00+00:00,12190,506,C
E06000050,Cheshire West and Chester,North West,2020-12-30 23:59:00+00:00,12183,515,C
E06000051,Shropshire,West Midlands,2020-12-30 23:59:00+00:00,7347,306,C
E06000052,Cornwall and Isles of Scilly,South West,2020-12-30 23:59:00+00:00,5868,186,C
E06000054,Wiltshire,South West,2020-12-30 23:59:00+00:00,7771,315,C
E06000055,Bedford,East of England,2020-12-30 23:59:00+00:00,6251,249,C
E06000056,Central Bedfordshire,East of England,2020-12-30 23:59:00+00:00,7932,304,C
E06000057,Northumberland,North East,2020-12-30 23:59:00+00:00,11310,424,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-12-30 23:59:00+00:00,10027,266,C
E06000059,Dorset,South West,2020-12-30 23:59:00+00:00,4689,179,C
E08000001,Bolton,North West,2020-12-30 23:59:00+00:00,17149,522,C
E08000002,Bury,North West,2020-12-30 23:59:00+00:00,11728,375,C
E08000003,Manchester,North West,2020-12-30 23:59:00+00:00,35871,707,C
E08000004,Oldham,North West,2020-12-30 23:59:00+00:00,16782,449,C
E08000005,Rochdale,North West,2020-12-30 23:59:00+00:00,14816,482,C
E08000006,Salford,North West,2020-12-30 23:59:00+00:00,15437,459,C
E08000007,Stockport,North West,2020-12-30 23:59:00+00:00,12633,419,C
E08000008,Tameside,North West,2020-12-30 23:59:00+00:00,11853,511,C
E08000009,Trafford,North West,2020-12-30 23:59:00+00:00,10507,324,C
E08000010,Wigan,North West,2020-12-30 23:59:00+00:00,19222,742,C
E08000011,Knowsley,North West,2020-12-30 23:59:00+00:00,8975,236,C
E08000012,Liverpool,North West,2020-12-30 23:59:00+00:00,27656,779,C
E08000013,St. Helens,North West,2020-12-30 23:59:00+00:00,8919,236,C
E08000014,Sefton,North West,2020-12-30 23:59:00+00:00,12343,468,C
E08000015,Wirral,North West,2020-12-30 23:59:00+00:00,12476,466,C
E08000016,Barnsley,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,12436,553,C
E08000017,Doncaster,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,14828,609,C
E08000018,Rotherham,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,13559,552,C
E08000019,Sheffield,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,29522,780,C
E08000021,Newcastle upon Tyne,North East,2020-12-30 23:59:00+00:00,17650,317,C
E08000022,North Tyneside,North East,2020-12-30 23:59:00+00:00,8209,236,C
E08000023,South Tyneside,North East,2020-12-30 23:59:00+00:00,7691,293,C
E08000024,Sunderland,North East,2020-12-30 23:59:00+00:00,13570,525,C
E08000025,Birmingham,West Midlands,2020-12-30 23:59:00+00:00,54293,1581,C
E08000026,Coventry,West Midlands,2020-12-30 23:59:00+00:00,12226,299,C
E08000027,Dudley,West Midlands,2020-12-30 23:59:00+00:00,14243,437,C
E08000028,Sandwell,West Midlands,2020-12-30 23:59:00+00:00,16724,582,C
E08000029,Solihull,West Midlands,2020-12-30 23:59:00+00:00,7986,329,C
E08000030,Walsall,West Midlands,2020-12-30 23:59:00+00:00,12713,476,C
E08000031,Wolverhampton,West Midlands,2020-12-30 23:59:00+00:00,12300,385,C
E08000032,Bradford,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,33509,763,C
E08000033,Calderdale,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,9728,210,C
E08000034,Kirklees,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,22575,584,C
E08000035,Leeds,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,41602,916,C
E08000036,Wakefield,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,16263,521,C
E08000037,Gateshead,North East,2020-12-30 23:59:00+00:00,9347,314,C
E09000002,Barking and Dagenham,London,2020-12-30 23:59:00+00:00,11834,242,C
E09000003,Barnet,London,2020-12-30 23:59:00+00:00,15457,400,C
E09000004,Bexley,London,2020-12-30 23:59:00+00:00,12607,270,C
E09000005,Brent,London,2020-12-30 23:59:00+00:00,12963,439,C
E09000006,Bromley,London,2020-12-30 23:59:00+00:00,13331,293,C
E09000007,Camden,London,2020-12-30 23:59:00+00:00,7414,141,C
E09000008,Croydon,London,2020-12-30 23:59:00+00:00,14704,460,C
E09000009,Ealing,London,2020-12-30 23:59:00+00:00,14193,332,C
E09000010,Enfield,London,2020-12-30 23:59:00+00:00,16122,292,C
E09000011,Greenwich,London,2020-12-30 23:59:00+00:00,10852,218,C
E09000012,Hackney and City of London,London,2020-12-30 23:59:00+00:00,11948,209,C
E09000013,Hammersmith and Fulham,London,2020-12-30 23:59:00+00:00,6767,137,C
E09000014,Haringey,London,2020-12-30 23:59:00+00:00,10708,204,C
E09000015,Harrow,London,2020-12-30 23:59:00+00:00,10588,338,C
E09000016,Havering,London,2020-12-30 23:59:00+00:00,16532,480,C
E09000017,Hillingdon,London,2020-12-30 23:59:00+00:00,12722,296,C
E09000018,Hounslow,London,2020-12-30 23:59:00+00:00,11014,265,C
E09000019,Islington,London,2020-12-30 23:59:00+00:00,8014,129,C
E09000020,Kensington and Chelsea,London,2020-12-30 23:59:00+00:00,4789,112,C
E09000021,Kingston upon Thames,London,2020-12-30 23:59:00+00:00,6777,165,C
E09000022,Lambeth,London,2020-12-30 23:59:00+00:00,12000,263,C
E09000023,Lewisham,London,2020-12-30 23:59:00+00:00,10461,268,C
E09000024,Merton,London,2020-12-30 23:59:00+00:00,8184,230,C
E09000025,Newham,London,2020-12-30 23:59:00+00:00,17741,321,C
E09000026,Redbridge,London,2020-12-30 23:59:00+00:00,18380,400,C
E09000027,Richmond upon Thames,London,2020-12-30 23:59:00+00:00,6026,145,C
E09000028,Southwark,London,2020-12-30 23:59:00+00:00,11097,182,C
E09000029,Sutton,London,2020-12-30 23:59:00+00:00,7890,205,C
E09000030,Tower Hamlets,London,2020-12-30 23:59:00+00:00,15947,190,C
E09000031,Waltham Forest,London,2020-12-30 23:59:00+00:00,13580,272,C
E09000032,Wandsworth,London,2020-12-30 23:59:00+00:00,11736,231,C
E09000033,Westminster,London,2020-12-30 23:59:00+00:00,7570,159,C
E10000002,Buckinghamshire,South East,2020-12-30 23:59:00+00:00,15649,387,C
E10000003,Cambridgeshire,East of England,2020-12-30 23:59:00+00:00,12507,368,C
E10000006,Cumbria,North West,2020-12-30 23:59:00+00:00,14259,641,C
E10000007,Derbyshire,East Midlands,2020-12-30 23:59:00+00:00,27573,1026,C
E10000008,Devon,South West,2020-12-30 23:59:00+00:00,12067,374,C
E10000011,East Sussex,South East,2020-12-30 23:59:00+00:00,14526,474,C
E10000012,Essex,East of England,2020-12-30 23:59:00+00:00,59667,1754,C
E10000013,Gloucestershire,South West,2020-12-30 23:59:00+00:00,12739,624,C
E10000014,Hampshire,South East,2020-12-30 23:59:00+00:00,29747,1051,C
E10000015,Hertfordshire,East of England,2020-12-30 23:59:00+00:00,38581,1143,C
E10000016,Kent,South East,2020-12-30 23:59:00+00:00,69752,2065,C
E10000017,Lancashire,North West,2020-12-30 23:59:00+00:00,59457,1916,C
E10000018,Leicestershire,East Midlands,2020-12-30 23:59:00+00:00,26199,740,C
E10000019,Lincolnshire,East Midlands,2020-12-30 23:59:00+00:00,25228,1003,C
E10000020,Norfolk,East of England,2020-12-30 23:59:00+00:00,18653,648,C
E10000021,Northamptonshire,East Midlands,2020-12-30 23:59:00+00:00,22288,884,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-12-30 23:59:00+00:00,17516,582,C
E10000024,Nottinghamshire,East Midlands,2020-12-30 23:59:00+00:00,30956,981,C
E10000025,Oxfordshire,South East,2020-12-30 23:59:00+00:00,17288,377,C
E10000027,Somerset,South West,2020-12-30 23:59:00+00:00,9654,293,C
E10000028,Staffordshire,West Midlands,2020-12-30 23:59:00+00:00,34789,1442,C
E10000029,Suffolk,East of England,2020-12-30 23:59:00+00:00,13529,720,C
E10000030,Surrey,South East,2020-12-30 23:59:00+00:00,35811,1100,C
E10000031,Warwickshire,West Midlands,2020-12-30 23:59:00+00:00,17640,673,C
E10000032,West Sussex,South East,2020-12-30 23:59:00+00:00,17305,581,C
E10000034,Worcestershire,West Midlands,2020-12-30 23:59:00+00:00,15514,651,C
N09000001,Antrim and Newtownabbey,,2020-12-30 23:59:00+00:00,4746,129,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-12-30 23:59:00+00:00,7370,136,
N09000003,Belfast,,2020-12-30 23:59:00+00:00,14483,294,
N09000004,Causeway Coast and Glens,,2020-12-30 23:59:00+00:00,4645,113,
N09000005,Derry City and Strabane,,2020-12-30 23:59:00+00:00,8642,93,
N09000006,Fermanagh and Omagh,,2020-12-30 23:59:00+00:00,3538,47,
N09000007,Lisburn and Castlereagh,,2020-12-30 23:59:00+00:00,4765,99,
N09000008,Mid and East Antrim,,2020-12-30 23:59:00+00:00,4540,110,
N09000009,Mid Ulster,,2020-12-30 23:59:00+00:00,6657,112,
N09000010,"Newry, Mourne and Down",,2020-12-30 23:59:00+00:00,6105,84,
N09000011,Ards and North Down,,2020-12-30 23:59:00+00:00,3305,75,
S12000005,Clackmannanshire,,2020-12-30 23:59:00+00:00,1101,44,
S12000006,Dumfries and Galloway,,2020-12-30 23:59:00+00:00,1591,69,
S12000008,East Ayrshire,,2020-12-30 23:59:00+00:00,3372,117,
S12000010,East Lothian,,2020-12-30 23:59:00+00:00,1630,70,
S12000011,East Renfrewshire,,2020-12-30 23:59:00+00:00,2833,108,
S12000013,Na h-Eileanan Siar,,2020-12-30 23:59:00+00:00,95,1,
S12000014,Falkirk,,2020-12-30 23:59:00+00:00,2710,112,
S12000017,Highland,,2020-12-30 23:59:00+00:00,1142,33,
S12000018,Inverclyde,,2020-12-30 23:59:00+00:00,1435,72,
S12000019,Midlothian,,2020-12-30 23:59:00+00:00,1866,120,
S12000020,Moray,,2020-12-30 23:59:00+00:00,416,14,
S12000021,North Ayrshire,,2020-12-30 23:59:00+00:00,3352,147,
S12000023,Orkney Islands,,2020-12-30 23:59:00+00:00,39,2,
S12000026,Scottish Borders,,2020-12-30 23:59:00+00:00,1507,56,
S12000027,Shetland Islands,,2020-12-30 23:59:00+00:00,112,6,
S12000028,South Ayrshire,,2020-12-30 23:59:00+00:00,2394,141,
S12000029,South Lanarkshire,,2020-12-30 23:59:00+00:00,11730,405,
S12000030,Stirling,,2020-12-30 23:59:00+00:00,1729,63,
S12000033,Aberdeen City,,2020-12-30 23:59:00+00:00,4048,136,
S12000034,Aberdeenshire,,2020-12-30 23:59:00+00:00,2855,100,
S12000035,Argyll and Bute,,2020-12-30 23:59:00+00:00,882,52,
S12000036,City of Edinburgh,,2020-12-30 23:59:00+00:00,10260,353,
S12000038,Renfrewshire,,2020-12-30 23:59:00+00:00,5936,210,
S12000039,West Dunbartonshire,,2020-12-30 23:59:00+00:00,2500,110,
S12000040,West Lothian,,2020-12-30 23:59:00+00:00,4290,192,
S12000041,Angus,,2020-12-30 23:59:00+00:00,1570,64,
S12000042,Dundee City,,2020-12-30 23:59:00+00:00,4143,152,
S12000045,East Dunbartonshire,,2020-12-30 23:59:00+00:00,3115,130,
S12000047,Fife,,2020-12-30 23:59:00+00:00,6177,211,
S12000048,Perth and Kinross,,2020-12-30 23:59:00+00:00,2324,98,
S12000049,Glasgow City,,2020-12-30 23:59:00+00:00,24676,748,
S12000050,North Lanarkshire,,2020-12-30 23:59:00+00:00,12191,366,
W06000001,Isle of Anglesey,,2020-12-30 23:59:00+00:00,1136,,
W06000002,Gwynedd,,2020-12-30 23:59:00+00:00,1722,,
W06000003,Conwy,,2020-12-30 23:59:00+00:00,2197,,
W06000004,Denbighshire,,2020-12-30 23:59:00+00:00,2479,,
W06000005,Flintshire,,2020-12-30 23:59:00+00:00,4810,,
W06000006,Wrexham,,2020-12-30 23:59:00+00:00,6242,,
W06000008,Ceredigion,,2020-12-30 23:59:00+00:00,1198,,
W06000009,Pembrokeshire,,2020-12-30 23:59:00+00:00,2061,,
W06000010,Carmarthenshire,,2020-12-30 23:59:00+00:00,7497,,
W06000011,Swansea,,2020-12-30 23:59:00+00:00,13680,,
W06000012,Neath Port Talbot,,2020-12-30 23:59:00+00:00,8934,,
W06000013,Bridgend,,2020-12-30 23:59:00+00:00,9124,,
W06000014,Vale of Glamorgan,,2020-12-30 23:59:00+00:00,4940,,
W06000015,Cardiff,,2020-12-30 23:59:00+00:00,19157,,
W06000016,Rhondda Cynon Taf,,2020-12-30 23:59:00+00:00,16896,,
W06000018,Caerphilly,,2020-12-30 23:59:00+00:00,9959,,
W06000019,Blaenau Gwent,,2020-12-30 23:59:00+00:00,4927,,
W06000020,Torfaen,,2020-12-30 23:59:00+00:00,4540,,
W06000021,Monmouthshire,,2020-12-30 23:59:00+00:00,2939,,
W06000022,Newport,,2020-12-30 23:59:00+00:00,7820,,
W06000023,Powys,,2020-12-30 23:59:00+00:00,2375,,
W06000024,Merthyr Tydfil,,2020-12-30 23:59:00+00:00,5255,,
