Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-29 23:59:00+01:00,8924,251,C
E06000002,Middlesbrough,North East,2021-04-29 23:59:00+01:00,12488,342,C
E06000003,Redcar and Cleveland,North East,2021-04-29 23:59:00+01:00,9325,289,C
E06000004,Stockton-on-Tees,North East,2021-04-29 23:59:00+01:00,15924,441,C
E06000005,Darlington,North East,2021-04-29 23:59:00+01:00,7544,248,C
E06000006,Halton,North West,2021-04-29 23:59:00+01:00,11957,266,C
E06000007,Warrington,North West,2021-04-29 23:59:00+01:00,17874,487,C
E06000008,Blackburn with Darwen,North West,2021-04-29 23:59:00+01:00,18182,408,C
E06000009,Blackpool,North West,2021-04-29 23:59:00+01:00,9217,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-29 23:59:00+01:00,19869,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,18272,751,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,8672,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,9512,306,C
E06000014,York,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,12274,310,C
E06000015,Derby,East Midlands,2021-04-29 23:59:00+01:00,20140,665,C
E06000016,Leicester,East Midlands,2021-04-29 23:59:00+01:00,36732,785,C
E06000017,Rutland,East Midlands,2021-04-29 23:59:00+01:00,1662,62,C
E06000018,Nottingham,East Midlands,2021-04-29 23:59:00+01:00,30752,614,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-29 23:59:00+01:00,7021,282,C
E06000020,Telford and Wrekin,West Midlands,2021-04-29 23:59:00+01:00,10992,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-29 23:59:00+01:00,20130,704,C
E06000022,Bath and North East Somerset,South West,2021-04-29 23:59:00+01:00,8245,218,C
E06000023,"Bristol, City of",South West,2021-04-29 23:59:00+01:00,30839,469,C
E06000024,North Somerset,South West,2021-04-29 23:59:00+01:00,10088,313,C
E06000025,South Gloucestershire,South West,2021-04-29 23:59:00+01:00,15224,355,C
E06000026,Plymouth,South West,2021-04-29 23:59:00+01:00,9180,210,C
E06000027,Torbay,South West,2021-04-29 23:59:00+01:00,4231,153,C
E06000030,Swindon,South West,2021-04-29 23:59:00+01:00,11501,271,C
E06000031,Peterborough,East of England,2021-04-29 23:59:00+01:00,15653,339,C
E06000032,Luton,East of England,2021-04-29 23:59:00+01:00,20630,499,C
E06000033,Southend-on-Sea,East of England,2021-04-29 23:59:00+01:00,14781,608,C
E06000034,Thurrock,East of England,2021-04-29 23:59:00+01:00,17901,438,C
E06000035,Medway,South East,2021-04-29 23:59:00+01:00,26136,747,C
E06000036,Bracknell Forest,South East,2021-04-29 23:59:00+01:00,7094,159,C
E06000037,West Berkshire,South East,2021-04-29 23:59:00+01:00,6381,173,C
E06000038,Reading,South East,2021-04-29 23:59:00+01:00,10927,262,C
E06000039,Slough,South East,2021-04-29 23:59:00+01:00,15530,290,C
E06000040,Windsor and Maidenhead,South East,2021-04-29 23:59:00+01:00,8503,296,C
E06000041,Wokingham,South East,2021-04-29 23:59:00+01:00,8248,228,C
E06000042,Milton Keynes,South East,2021-04-29 23:59:00+01:00,20120,463,C
E06000043,Brighton and Hove,South East,2021-04-29 23:59:00+01:00,14552,372,C
E06000044,Portsmouth,South East,2021-04-29 23:59:00+01:00,14277,368,C
E06000045,Southampton,South East,2021-04-29 23:59:00+01:00,14798,319,C
E06000046,Isle of Wight,South East,2021-04-29 23:59:00+01:00,6803,258,C
E06000047,County Durham,North East,2021-04-29 23:59:00+01:00,38069,1249,C
E06000049,Cheshire East,North West,2021-04-29 23:59:00+01:00,20930,797,C
E06000050,Cheshire West and Chester,North West,2021-04-29 23:59:00+01:00,21739,869,C
E06000051,Shropshire,West Midlands,2021-04-29 23:59:00+01:00,15051,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-29 23:59:00+01:00,14226,469,C
E06000054,Wiltshire,South West,2021-04-29 23:59:00+01:00,17286,650,C
E06000055,Bedford,East of England,2021-04-29 23:59:00+01:00,13525,485,C
E06000056,Central Bedfordshire,East of England,2021-04-29 23:59:00+01:00,15997,571,C
E06000057,Northumberland,North East,2021-04-29 23:59:00+01:00,17511,686,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-04-29 23:59:00+01:00,25338,860,C
E06000059,Dorset,South West,2021-04-29 23:59:00+01:00,11884,528,C
E08000001,Bolton,North West,2021-04-29 23:59:00+01:00,26237,735,C
E08000002,Bury,North West,2021-04-29 23:59:00+01:00,17272,526,C
E08000003,Manchester,North West,2021-04-29 23:59:00+01:00,53217,1010,C
E08000004,Oldham,North West,2021-04-29 23:59:00+01:00,23163,605,C
E08000005,Rochdale,North West,2021-04-29 23:59:00+01:00,21349,634,C
E08000006,Salford,North West,2021-04-29 23:59:00+01:00,23293,561,C
E08000007,Stockport,North West,2021-04-29 23:59:00+01:00,20996,649,C
E08000008,Tameside,North West,2021-04-29 23:59:00+01:00,18421,663,C
E08000009,Trafford,North West,2021-04-29 23:59:00+01:00,16608,467,C
E08000010,Wigan,North West,2021-04-29 23:59:00+01:00,29121,938,C
E08000011,Knowsley,North West,2021-04-29 23:59:00+01:00,17379,411,C
E08000012,Liverpool,North West,2021-04-29 23:59:00+01:00,48483,1180,C
E08000013,St. Helens,North West,2021-04-29 23:59:00+01:00,17068,453,C
E08000014,Sefton,North West,2021-04-29 23:59:00+01:00,23941,792,C
E08000015,Wirral,North West,2021-04-29 23:59:00+01:00,24290,807,C
E08000016,Barnsley,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,19484,798,C
E08000017,Doncaster,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,23717,836,C
E08000018,Rotherham,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,21384,750,C
E08000019,Sheffield,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,43747,1144,C
E08000021,Newcastle upon Tyne,North East,2021-04-29 23:59:00+01:00,23645,435,C
E08000022,North Tyneside,North East,2021-04-29 23:59:00+01:00,12522,417,C
E08000023,South Tyneside,North East,2021-04-29 23:59:00+01:00,11365,423,C
E08000024,Sunderland,North East,2021-04-29 23:59:00+01:00,22120,759,C
E08000025,Birmingham,West Midlands,2021-04-29 23:59:00+01:00,101369,2664,C
E08000026,Coventry,West Midlands,2021-04-29 23:59:00+01:00,23814,538,C
E08000027,Dudley,West Midlands,2021-04-29 23:59:00+01:00,26817,768,C
E08000028,Sandwell,West Midlands,2021-04-29 23:59:00+01:00,34234,1002,C
E08000029,Solihull,West Midlands,2021-04-29 23:59:00+01:00,14677,535,C
E08000030,Walsall,West Midlands,2021-04-29 23:59:00+01:00,25793,835,C
E08000031,Wolverhampton,West Midlands,2021-04-29 23:59:00+01:00,24822,725,C
E08000032,Bradford,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,49500,1064,C
E08000033,Calderdale,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,14533,308,C
E08000034,Kirklees,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,34215,826,C
E08000035,Leeds,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,62842,1312,C
E08000036,Wakefield,Yorkshire and The Humber,2021-04-29 23:59:00+01:00,25784,764,C
E08000037,Gateshead,North East,2021-04-29 23:59:00+01:00,13785,424,C
E09000002,Barking and Dagenham,London,2021-04-29 23:59:00+01:00,23618,460,C
E09000003,Barnet,London,2021-04-29 23:59:00+01:00,30497,743,C
E09000004,Bexley,London,2021-04-29 23:59:00+01:00,22388,563,C
E09000005,Brent,London,2021-04-29 23:59:00+01:00,28633,703,C
