Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-08-25 23:59:00+01:00,283280,36805
N92000002,Northern Ireland,2020-08-25 23:59:00+01:00,6823,559
S92000003,Scotland,2020-08-25 23:59:00+01:00,19921,2492
W92000004,Wales,2020-08-25 23:59:00+01:00,17774,1593
