Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-05-29 14:21:57.429096+00:00,151982,34010
N92000002,Northern Ireland,2020-05-29 14:21:57.429096+00:00,4696,518
S92000003,Scotland,2020-05-29 14:21:57.429096+00:00,15327,2316
W92000004,Wales,2020-05-29 14:21:57.429096+00:00,13827,1317
