Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-19 23:59:00+01:00,14928,271,C
E06000002,Middlesbrough,North East,2021-09-19 23:59:00+01:00,22622,360,C
E06000003,Redcar and Cleveland,North East,2021-09-19 23:59:00+01:00,18793,328,C
E06000004,Stockton-on-Tees,North East,2021-09-19 23:59:00+01:00,27958,468,C
E06000005,Darlington,North East,2021-09-19 23:59:00+01:00,13951,261,C
E06000006,Halton,North West,2021-09-19 23:59:00+01:00,18073,283,C
E06000007,Warrington,North West,2021-09-19 23:59:00+01:00,28841,503,C
E06000008,Blackburn with Darwen,North West,2021-09-19 23:59:00+01:00,28018,444,C
E06000009,Blackpool,North West,2021-09-19 23:59:00+01:00,19515,460,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-19 23:59:00+01:00,35865,683,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,35094,808,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,20194,305,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,17074,316,C
E06000014,York,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,21452,335,C
E06000015,Derby,East Midlands,2021-09-19 23:59:00+01:00,31326,686,C
E06000016,Leicester,East Midlands,2021-09-19 23:59:00+01:00,54699,843,C
E06000017,Rutland,East Midlands,2021-09-19 23:59:00+01:00,3104,66,C
E06000018,Nottingham,East Midlands,2021-09-19 23:59:00+01:00,48121,681,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-19 23:59:00+01:00,13093,300,C
E06000020,Telford and Wrekin,West Midlands,2021-09-19 23:59:00+01:00,19458,274,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-19 23:59:00+01:00,32641,764,C
E06000022,Bath and North East Somerset,South West,2021-09-19 23:59:00+01:00,17292,237,C
E06000023,"Bristol, City of",South West,2021-09-19 23:59:00+01:00,58303,524,C
E06000024,North Somerset,South West,2021-09-19 23:59:00+01:00,19042,327,C
E06000025,South Gloucestershire,South West,2021-09-19 23:59:00+01:00,29502,370,C
E06000026,Plymouth,South West,2021-09-19 23:59:00+01:00,24374,252,C
E06000027,Torbay,South West,2021-09-19 23:59:00+01:00,11798,177,C
E06000030,Swindon,South West,2021-09-19 23:59:00+01:00,21046,283,C
E06000031,Peterborough,East of England,2021-09-19 23:59:00+01:00,24880,353,C
E06000032,Luton,East of England,2021-09-19 23:59:00+01:00,30071,535,C
E06000033,Southend-on-Sea,East of England,2021-09-19 23:59:00+01:00,21381,614,C
E06000034,Thurrock,East of England,2021-09-19 23:59:00+01:00,23599,457,C
E06000035,Medway,South East,2021-09-19 23:59:00+01:00,35369,771,C
E06000036,Bracknell Forest,South East,2021-09-19 23:59:00+01:00,11947,170,C
E06000037,West Berkshire,South East,2021-09-19 23:59:00+01:00,11947,181,C
E06000038,Reading,South East,2021-09-19 23:59:00+01:00,18157,279,C
E06000039,Slough,South East,2021-09-19 23:59:00+01:00,20774,306,C
E06000040,Windsor and Maidenhead,South East,2021-09-19 23:59:00+01:00,14273,298,C
E06000041,Wokingham,South East,2021-09-19 23:59:00+01:00,14715,238,C
E06000042,Milton Keynes,South East,2021-09-19 23:59:00+01:00,30934,480,C
E06000043,Brighton and Hove,South East,2021-09-19 23:59:00+01:00,29394,400,C
E06000044,Portsmouth,South East,2021-09-19 23:59:00+01:00,24163,378,C
E06000045,Southampton,South East,2021-09-19 23:59:00+01:00,26604,347,C
E06000046,Isle of Wight,South East,2021-09-19 23:59:00+01:00,11128,271,C
E06000047,County Durham,North East,2021-09-19 23:59:00+01:00,70103,1346,C
E06000049,Cheshire East,North West,2021-09-19 23:59:00+01:00,38362,839,C
E06000050,Cheshire West and Chester,North West,2021-09-19 23:59:00+01:00,38158,891,C
E06000051,Shropshire,West Midlands,2021-09-19 23:59:00+01:00,26693,592,C
E06000052,Cornwall and Isles of Scilly,South West,2021-09-19 23:59:00+01:00,41321,526,C
E06000054,Wiltshire,South West,2021-09-19 23:59:00+01:00,36087,674,C
E06000055,Bedford,East of England,2021-09-19 23:59:00+01:00,21648,505,C
E06000056,Central Bedfordshire,East of England,2021-09-19 23:59:00+01:00,28090,602,C
E06000057,Northumberland,North East,2021-09-19 23:59:00+01:00,34078,737,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-09-19 23:59:00+01:00,44232,892,C
E06000059,Dorset,South West,2021-09-19 23:59:00+01:00,24591,565,C
E08000001,Bolton,North West,2021-09-19 23:59:00+01:00,43105,789,C
E08000002,Bury,North West,2021-09-19 23:59:00+01:00,27881,584,C
E08000003,Manchester,North West,2021-09-19 23:59:00+01:00,87281,1068,C
E08000004,Oldham,North West,2021-09-19 23:59:00+01:00,37593,676,C
E08000005,Rochdale,North West,2021-09-19 23:59:00+01:00,34009,679,C
E08000006,Salford,North West,2021-09-19 23:59:00+01:00,40592,608,C
E08000007,Stockport,North West,2021-09-19 23:59:00+01:00,37492,689,C
E08000008,Tameside,North West,2021-09-19 23:59:00+01:00,31955,701,C
E08000009,Trafford,North West,2021-09-19 23:59:00+01:00,30214,536,C
E08000010,Wigan,North West,2021-09-19 23:59:00+01:00,48873,984,C
E08000011,Knowsley,North West,2021-09-19 23:59:00+01:00,26240,443,C
E08000012,Liverpool,North West,2021-09-19 23:59:00+01:00,76152,1294,C
E08000013,St. Helens,North West,2021-09-19 23:59:00+01:00,26598,498,C
E08000014,Sefton,North West,2021-09-19 23:59:00+01:00,38378,851,C
E08000015,Wirral,North West,2021-09-19 23:59:00+01:00,39848,853,C
E08000016,Barnsley,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,35021,860,C
E08000017,Doncaster,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,42651,883,C
E08000018,Rotherham,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,35275,809,C
E08000019,Sheffield,Yorkshire and The Humber,2021-09-19 23:59:00+01:00,73180,1218,C
