Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-06-21 23:59:00+01:00,36816,405,
E06000002,Middlesbrough,North East,2023-06-21 23:59:00+01:00,58045,591,
E06000003,Redcar and Cleveland,North East,2023-06-21 23:59:00+01:00,52978,565,
E06000004,Stockton-on-Tees,North East,2023-06-21 23:59:00+01:00,78726,744,
E06000005,Darlington,North East,2023-06-21 23:59:00+01:00,42463,442,
E06000006,Halton,North West,2023-06-21 23:59:00+01:00,55062,460,
E06000007,Warrington,North West,2023-06-21 23:59:00+01:00,86240,776,
E06000008,Blackburn with Darwen,North West,2023-06-21 23:59:00+01:00,61099,652,
E06000009,Blackpool,North West,2023-06-21 23:59:00+01:00,56601,790,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-06-21 23:59:00+01:00,98873,1067,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-06-21 23:59:00+01:00,120882,1411,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-06-21 23:59:00+01:00,58621,508,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-06-21 23:59:00+01:00,60251,569,
E06000014,York,Yorkshire and The Humber,2023-06-21 23:59:00+01:00,74421,644,
E06000015,Derby,East Midlands,2023-06-21 23:59:00+01:00,97043,1094,
E06000016,Leicester,East Midlands,2023-06-21 23:59:00+01:00,130550,1242,
E06000017,Rutland,East Midlands,2023-06-21 23:59:00+01:00,13423,114,
E06000018,Nottingham,East Midlands,2023-06-21 23:59:00+01:00,120562,1088,
E06000019,"Herefordshire, County of",West Midlands,2023-06-21 23:59:00+01:00,61200,614,
E06000020,Telford and Wrekin,West Midlands,2023-06-21 23:59:00+01:00,70674,558,
E06000021,Stoke-on-Trent,West Midlands,2023-06-21 23:59:00+01:00,99367,1159,
E06000022,Bath and North East Somerset,South West,2023-06-21 23:59:00+01:00,68302,440,
E06000023,"Bristol, City of",South West,2023-06-21 23:59:00+01:00,186140,906,
E06000024,North Somerset,South West,2023-06-21 23:59:00+01:00,80284,629,
E06000025,South Gloucestershire,South West,2023-06-21 23:59:00+01:00,110154,647,
E06000026,Plymouth,South West,2023-06-21 23:59:00+01:00,103170,579,
E06000027,Torbay,South West,2023-06-21 23:59:00+01:00,49647,454,
E06000030,Swindon,South West,2023-06-21 23:59:00+01:00,82824,527,
E06000031,Peterborough,East of England,2023-06-21 23:59:00+01:00,82199,575,
E06000032,Luton,East of England,2023-06-21 23:59:00+01:00,82215,825,
E06000033,Southend-on-Sea,East of England,2023-06-21 23:59:00+01:00,68054,886,
E06000034,Thurrock,East of England,2023-06-21 23:59:00+01:00,67824,678,
E06000035,Medway,South East,2023-06-21 23:59:00+01:00,104335,1047,
E06000036,Bracknell Forest,South East,2023-06-21 23:59:00+01:00,48420,305,
E06000037,West Berkshire,South East,2023-06-21 23:59:00+01:00,56791,368,
E06000038,Reading,South East,2023-06-21 23:59:00+01:00,64701,449,
E06000039,Slough,South East,2023-06-21 23:59:00+01:00,56377,429,
E06000040,Windsor and Maidenhead,South East,2023-06-21 23:59:00+01:00,57730,466,
E06000041,Wokingham,South East,2023-06-21 23:59:00+01:00,67545,418,
E06000042,Milton Keynes,South East,2023-06-21 23:59:00+01:00,108151,749,
E06000043,Brighton and Hove,South East,2023-06-21 23:59:00+01:00,106096,590,
E06000044,Portsmouth,South East,2023-06-21 23:59:00+01:00,80294,633,
E06000045,Southampton,South East,2023-06-21 23:59:00+01:00,92920,569,
E06000046,Isle of Wight,South East,2023-06-21 23:59:00+01:00,47027,533,
E06000047,County Durham,North East,2023-06-21 23:59:00+01:00,205310,2283,
E06000049,Cheshire East,North West,2023-06-21 23:59:00+01:00,146846,1513,
E06000050,Cheshire West and Chester,North West,2023-06-21 23:59:00+01:00,136122,1460,
E06000051,Shropshire,West Midlands,2023-06-21 23:59:00+01:00,111528,1211,
E06000052,Cornwall and Isles of Scilly,South West,2023-06-21 23:59:00+01:00,183705,1357,
E06000054,Wiltshire,South West,2023-06-21 23:59:00+01:00,174457,1233,
E06000055,Bedford,East of England,2023-06-21 23:59:00+01:00,72034,756,
E06000056,Central Bedfordshire,East of England,2023-06-21 23:59:00+01:00,110546,963,
E06000057,Northumberland,North East,2023-06-21 23:59:00+01:00,121478,1372,
E06000058,"Bournemouth, Christchurch and Poole",South West,2023-06-21 23:59:00+01:00,151783,1365,
E06000059,Dorset,South West,2023-06-21 23:59:00+01:00,124336,1095,
