Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-02-01 23:59:00+00:00,36306,385,
E06000002,Middlesbrough,North East,2023-02-01 23:59:00+00:00,57281,548,
E06000003,Redcar and Cleveland,North East,2023-02-01 23:59:00+00:00,52022,513,
E06000004,Stockton-on-Tees,North East,2023-02-01 23:59:00+00:00,77665,702,
E06000005,Darlington,North East,2023-02-01 23:59:00+00:00,41778,411,
E06000006,Halton,North West,2023-02-01 23:59:00+00:00,54213,431,
E06000007,Warrington,North West,2023-02-01 23:59:00+00:00,84962,731,
E06000008,Blackburn with Darwen,North West,2023-02-01 23:59:00+00:00,60332,627,
E06000009,Blackpool,North West,2023-02-01 23:59:00+00:00,55123,730,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-02-01 23:59:00+00:00,97348,1019,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-02-01 23:59:00+00:00,118442,1276,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-02-01 23:59:00+00:00,57712,472,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-02-01 23:59:00+00:00,59211,526,
E06000014,York,Yorkshire and The Humber,2023-02-01 23:59:00+00:00,73043,580,
E06000015,Derby,East Midlands,2023-02-01 23:59:00+00:00,95292,1009,
E06000016,Leicester,East Midlands,2023-02-01 23:59:00+00:00,129337,1194,
E06000017,Rutland,East Midlands,2023-02-01 23:59:00+00:00,13207,104,
E06000018,Nottingham,East Midlands,2023-02-01 23:59:00+00:00,119015,1025,
E06000019,"Herefordshire, County of",West Midlands,2023-02-01 23:59:00+00:00,59810,555,
E06000020,Telford and Wrekin,West Midlands,2023-02-01 23:59:00+00:00,69603,525,
E06000021,Stoke-on-Trent,West Midlands,2023-02-01 23:59:00+00:00,97190,1064,
E06000022,Bath and North East Somerset,South West,2023-02-01 23:59:00+00:00,67409,413,
E06000023,"Bristol, City of",South West,2023-02-01 23:59:00+00:00,184195,860,
E06000024,North Somerset,South West,2023-02-01 23:59:00+00:00,78885,577,
E06000025,South Gloucestershire,South West,2023-02-01 23:59:00+00:00,108684,605,
E06000026,Plymouth,South West,2023-02-01 23:59:00+00:00,101002,519,
E06000027,Torbay,South West,2023-02-01 23:59:00+00:00,48806,418,
E06000030,Swindon,South West,2023-02-01 23:59:00+00:00,81633,496,
E06000031,Peterborough,East of England,2023-02-01 23:59:00+00:00,81173,541,
E06000032,Luton,East of England,2023-02-01 23:59:00+00:00,81279,791,
E06000033,Southend-on-Sea,East of England,2023-02-01 23:59:00+00:00,67090,839,
E06000034,Thurrock,East of England,2023-02-01 23:59:00+00:00,67091,639,
E06000035,Medway,South East,2023-02-01 23:59:00+00:00,102901,1017,
E06000036,Bracknell Forest,South East,2023-02-01 23:59:00+00:00,47627,271,
E06000037,West Berkshire,South East,2023-02-01 23:59:00+00:00,55779,329,
E06000038,Reading,South East,2023-02-01 23:59:00+00:00,63742,423,
E06000039,Slough,South East,2023-02-01 23:59:00+00:00,55618,408,
E06000040,Windsor and Maidenhead,South East,2023-02-01 23:59:00+00:00,56755,427,
E06000041,Wokingham,South East,2023-02-01 23:59:00+00:00,66433,375,
E06000042,Milton Keynes,South East,2023-02-01 23:59:00+00:00,106842,718,
E06000043,Brighton and Hove,South East,2023-02-01 23:59:00+00:00,104897,566,
E06000044,Portsmouth,South East,2023-02-01 23:59:00+00:00,78915,579,
E06000045,Southampton,South East,2023-02-01 23:59:00+00:00,91294,538,
E06000046,Isle of Wight,South East,2023-02-01 23:59:00+00:00,45879,493,
E06000047,County Durham,North East,2023-02-01 23:59:00+00:00,201520,2108,
E06000049,Cheshire East,North West,2023-02-01 23:59:00+00:00,144276,1390,
E06000050,Cheshire West and Chester,North West,2023-02-01 23:59:00+00:00,133506,1335,
E06000051,Shropshire,West Midlands,2023-02-01 23:59:00+00:00,109256,1091,
E06000052,Cornwall and Isles of Scilly,South West,2023-02-01 23:59:00+00:00,179771,1192,
E06000054,Wiltshire,South West,2023-02-01 23:59:00+00:00,171122,1136,
E06000055,Bedford,East of England,2023-02-01 23:59:00+00:00,70991,732,
E06000056,Central Bedfordshire,East of England,2023-02-01 23:59:00+00:00,108892,911,
E06000057,Northumberland,North East,2023-02-01 23:59:00+00:00,118987,1247,
