Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2022-04-26 23:59:00+01:00,18502386,151418
N92000002,Northern Ireland,2022-04-26 23:59:00+01:00,706270,3413
S92000003,Scotland,2022-04-26 23:59:00+01:00,1914229,11979
W92000004,Wales,2022-04-26 23:59:00+01:00,871924,7334
