Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-03 23:59:00+01:00,8963,253,C
E06000002,Middlesbrough,North East,2021-06-03 23:59:00+01:00,12718,342,C
E06000003,Redcar and Cleveland,North East,2021-06-03 23:59:00+01:00,9412,291,C
E06000004,Stockton-on-Tees,North East,2021-06-03 23:59:00+01:00,16099,441,C
E06000005,Darlington,North East,2021-06-03 23:59:00+01:00,7593,248,C
E06000006,Halton,North West,2021-06-03 23:59:00+01:00,12037,267,C
E06000007,Warrington,North West,2021-06-03 23:59:00+01:00,18051,488,C
E06000008,Blackburn with Darwen,North West,2021-06-03 23:59:00+01:00,20207,413,C
E06000009,Blackpool,North West,2021-06-03 23:59:00+01:00,9465,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-03 23:59:00+01:00,20144,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,18609,754,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,8793,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,9776,307,C
E06000014,York,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,12449,310,C
E06000015,Derby,East Midlands,2021-06-03 23:59:00+01:00,20302,665,C
E06000016,Leicester,East Midlands,2021-06-03 23:59:00+01:00,37788,791,C
E06000017,Rutland,East Midlands,2021-06-03 23:59:00+01:00,1691,62,C
E06000018,Nottingham,East Midlands,2021-06-03 23:59:00+01:00,31201,619,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-03 23:59:00+01:00,7187,282,C
E06000020,Telford and Wrekin,West Midlands,2021-06-03 23:59:00+01:00,11150,258,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-03 23:59:00+01:00,20380,706,C
E06000022,Bath and North East Somerset,South West,2021-06-03 23:59:00+01:00,8339,218,C
E06000023,"Bristol, City of",South West,2021-06-03 23:59:00+01:00,31246,471,C
E06000024,North Somerset,South West,2021-06-03 23:59:00+01:00,10185,315,C
E06000025,South Gloucestershire,South West,2021-06-03 23:59:00+01:00,15369,353,C
E06000026,Plymouth,South West,2021-06-03 23:59:00+01:00,9354,210,C
E06000027,Torbay,South West,2021-06-03 23:59:00+01:00,4286,153,C
E06000030,Swindon,South West,2021-06-03 23:59:00+01:00,11693,273,C
E06000031,Peterborough,East of England,2021-06-03 23:59:00+01:00,15919,339,C
E06000032,Luton,East of England,2021-06-03 23:59:00+01:00,21183,500,C
E06000033,Southend-on-Sea,East of England,2021-06-03 23:59:00+01:00,14878,609,C
E06000034,Thurrock,East of England,2021-06-03 23:59:00+01:00,17986,438,C
E06000035,Medway,South East,2021-06-03 23:59:00+01:00,26343,746,C
E06000036,Bracknell Forest,South East,2021-06-03 23:59:00+01:00,7263,158,C
E06000037,West Berkshire,South East,2021-06-03 23:59:00+01:00,6592,173,C
E06000038,Reading,South East,2021-06-03 23:59:00+01:00,11304,262,C
E06000039,Slough,South East,2021-06-03 23:59:00+01:00,15845,290,C
E06000040,Windsor and Maidenhead,South East,2021-06-03 23:59:00+01:00,8607,296,C
E06000041,Wokingham,South East,2021-06-03 23:59:00+01:00,8526,229,C
E06000042,Milton Keynes,South East,2021-06-03 23:59:00+01:00,20451,463,C
E06000043,Brighton and Hove,South East,2021-06-03 23:59:00+01:00,14790,372,C
E06000044,Portsmouth,South East,2021-06-03 23:59:00+01:00,14507,371,C
E06000045,Southampton,South East,2021-06-03 23:59:00+01:00,15053,319,C
E06000046,Isle of Wight,South East,2021-06-03 23:59:00+01:00,6865,259,C
E06000047,County Durham,North East,2021-06-03 23:59:00+01:00,38410,1249,C
E06000049,Cheshire East,North West,2021-06-03 23:59:00+01:00,21549,800,C
E06000050,Cheshire West and Chester,North West,2021-06-03 23:59:00+01:00,22116,865,C
E06000051,Shropshire,West Midlands,2021-06-03 23:59:00+01:00,15198,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-06-03 23:59:00+01:00,14337,470,C
E06000054,Wiltshire,South West,2021-06-03 23:59:00+01:00,17499,652,C
E06000055,Bedford,East of England,2021-06-03 23:59:00+01:00,14649,485,C
E06000056,Central Bedfordshire,East of England,2021-06-03 23:59:00+01:00,16488,570,C
E06000057,Northumberland,North East,2021-06-03 23:59:00+01:00,17723,687,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-06-03 23:59:00+01:00,25517,860,C
E06000059,Dorset,South West,2021-06-03 23:59:00+01:00,11982,527,C
E08000001,Bolton,North West,2021-06-03 23:59:00+01:00,30639,743,C
E08000002,Bury,North West,2021-06-03 23:59:00+01:00,17967,533,C
E08000003,Manchester,North West,2021-06-03 23:59:00+01:00,55492,1015,C
E08000004,Oldham,North West,2021-06-03 23:59:00+01:00,23672,606,C
E08000005,Rochdale,North West,2021-06-03 23:59:00+01:00,22078,640,C
E08000006,Salford,North West,2021-06-03 23:59:00+01:00,24229,563,C
E08000007,Stockport,North West,2021-06-03 23:59:00+01:00,21807,652,C
E08000008,Tameside,North West,2021-06-03 23:59:00+01:00,18864,668,C
E08000009,Trafford,North West,2021-06-03 23:59:00+01:00,17291,468,C
E08000010,Wigan,North West,2021-06-03 23:59:00+01:00,30059,938,C
E08000011,Knowsley,North West,2021-06-03 23:59:00+01:00,17472,413,C
E08000012,Liverpool,North West,2021-06-03 23:59:00+01:00,48827,1181,C
E08000013,St. Helens,North West,2021-06-03 23:59:00+01:00,17202,454,C
E08000014,Sefton,North West,2021-06-03 23:59:00+01:00,24340,793,C
E08000015,Wirral,North West,2021-06-03 23:59:00+01:00,24519,808,C
E08000016,Barnsley,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,19937,803,C
E08000017,Doncaster,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,24245,838,C
E08000018,Rotherham,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,21743,753,C
E08000019,Sheffield,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,44785,1148,C
E08000021,Newcastle upon Tyne,North East,2021-06-03 23:59:00+01:00,24276,437,C
E08000022,North Tyneside,North East,2021-06-03 23:59:00+01:00,12972,417,C
E08000023,South Tyneside,North East,2021-06-03 23:59:00+01:00,11509,423,C
E08000024,Sunderland,North East,2021-06-03 23:59:00+01:00,22295,760,C
E08000025,Birmingham,West Midlands,2021-06-03 23:59:00+01:00,102948,2671,C
E08000026,Coventry,West Midlands,2021-06-03 23:59:00+01:00,24132,538,C
E08000027,Dudley,West Midlands,2021-06-03 23:59:00+01:00,27144,772,C
E08000028,Sandwell,West Midlands,2021-06-03 23:59:00+01:00,34598,1006,C
E08000029,Solihull,West Midlands,2021-06-03 23:59:00+01:00,14856,536,C
E08000030,Walsall,West Midlands,2021-06-03 23:59:00+01:00,26137,840,C
E08000031,Wolverhampton,West Midlands,2021-06-03 23:59:00+01:00,25017,727,C
E08000032,Bradford,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,50938,1077,C
E08000033,Calderdale,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,14997,312,C
E08000034,Kirklees,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,36094,831,C
E08000035,Leeds,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,64665,1320,C
E08000036,Wakefield,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,26521,768,C
E08000037,Gateshead,North East,2021-06-03 23:59:00+01:00,13984,426,C
E09000002,Barking and Dagenham,London,2021-06-03 23:59:00+01:00,23784,463,C
E09000003,Barnet,London,2021-06-03 23:59:00+01:00,30794,743,C
E09000004,Bexley,London,2021-06-03 23:59:00+01:00,22584,565,C
E09000005,Brent,London,2021-06-03 23:59:00+01:00,29138,704,C
E09000006,Bromley,London,2021-06-03 23:59:00+01:00,24766,608,C
E09000007,Camden,London,2021-06-03 23:59:00+01:00,14341,265,C
E09000008,Croydon,London,2021-06-03 23:59:00+01:00,31565,806,C
E09000009,Ealing,London,2021-06-03 23:59:00+01:00,31914,614,C
E09000010,Enfield,London,2021-06-03 23:59:00+01:00,30048,588,C
E09000011,Greenwich,London,2021-06-03 23:59:00+01:00,22812,429,C
E09000012,Hackney and City of London,London,2021-06-03 23:59:00+01:00,21955,425,C
E09000013,Hammersmith and Fulham,London,2021-06-03 23:59:00+01:00,13273,233,C
E09000014,Haringey,London,2021-06-03 23:59:00+01:00,21116,372,C
E09000015,Harrow,London,2021-06-03 23:59:00+01:00,21215,503,C
E09000016,Havering,London,2021-06-03 23:59:00+01:00,27056,834,C
E09000017,Hillingdon,London,2021-06-03 23:59:00+01:00,27253,615,C
E09000018,Hounslow,London,2021-06-03 23:59:00+01:00,25588,547,C
E09000019,Islington,London,2021-06-03 23:59:00+01:00,15231,294,C
E09000020,Kensington and Chelsea,London,2021-06-03 23:59:00+01:00,9254,204,C
E09000021,Kingston upon Thames,London,2021-06-03 23:59:00+01:00,12648,308,C
E09000022,Lambeth,London,2021-06-03 23:59:00+01:00,24886,501,C
E09000023,Lewisham,London,2021-06-03 23:59:00+01:00,21983,505,C
E09000024,Merton,London,2021-06-03 23:59:00+01:00,16505,403,C
E09000025,Newham,London,2021-06-03 23:59:00+01:00,35957,617,C
E09000026,Redbridge,London,2021-06-03 23:59:00+01:00,33227,731,C
E09000027,Richmond upon Thames,London,2021-06-03 23:59:00+01:00,11043,278,C
E09000028,Southwark,London,2021-06-03 23:59:00+01:00,22821,334,C
E09000029,Sutton,London,2021-06-03 23:59:00+01:00,16145,435,C
E09000030,Tower Hamlets,London,2021-06-03 23:59:00+01:00,29261,391,C
E09000031,Waltham Forest,London,2021-06-03 23:59:00+01:00,25212,471,C
E09000032,Wandsworth,London,2021-06-03 23:59:00+01:00,22632,442,C
E09000033,Westminster,London,2021-06-03 23:59:00+01:00,14601,299,C
E10000002,Buckinghamshire,South East,2021-06-03 23:59:00+01:00,32092,980,C
E10000003,Cambridgeshire,East of England,2021-06-03 23:59:00+01:00,28436,801,C
E10000006,Cumbria,North West,2021-06-03 23:59:00+01:00,28381,1260,C
E10000007,Derbyshire,East Midlands,2021-06-03 23:59:00+01:00,49839,1865,C
E10000008,Devon,South West,2021-06-03 23:59:00+01:00,20574,690,C
E10000011,East Sussex,South East,2021-06-03 23:59:00+01:00,30726,1430,C
E10000012,Essex,East of England,2021-06-03 23:59:00+01:00,113846,3948,C
E10000013,Gloucestershire,South West,2021-06-03 23:59:00+01:00,22894,951,C
E10000014,Hampshire,South East,2021-06-03 23:59:00+01:00,64535,2371,C
E10000015,Hertfordshire,East of England,2021-06-03 23:59:00+01:00,77913,2463,C
E10000016,Kent,South East,2021-06-03 23:59:00+01:00,115541,3997,C
E10000017,Lancashire,North West,2021-06-03 23:59:00+01:00,101669,2925,C
E10000018,Leicestershire,East Midlands,2021-06-03 23:59:00+01:00,45460,1354,C
E10000019,Lincolnshire,East Midlands,2021-06-03 23:59:00+01:00,42159,1619,C
E10000020,Norfolk,East of England,2021-06-03 23:59:00+01:00,42516,1862,C
E10000021,Northamptonshire,East Midlands,2021-06-03 23:59:00+01:00,49752,1397,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-06-03 23:59:00+01:00,30358,873,C
E10000024,Nottinghamshire,East Midlands,2021-06-03 23:59:00+01:00,56380,1769,C
E10000025,Oxfordshire,South East,2021-06-03 23:59:00+01:00,34421,719,C
E10000027,Somerset,South West,2021-06-03 23:59:00+01:00,20488,679,C
E10000028,Staffordshire,West Midlands,2021-06-03 23:59:00+01:00,60289,2345,C
E10000029,Suffolk,East of England,2021-06-03 23:59:00+01:00,30656,1420,C
E10000030,Surrey,South East,2021-06-03 23:59:00+01:00,71430,2421,C
E10000031,Warwickshire,West Midlands,2021-06-03 23:59:00+01:00,32365,1071,C
E10000032,West Sussex,South East,2021-06-03 23:59:00+01:00,42356,1479,C
E10000034,Worcestershire,West Midlands,2021-06-03 23:59:00+01:00,33766,1214,C
N09000001,Antrim and Newtownabbey,,2021-06-03 23:59:00+01:00,8588,214,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-06-03 23:59:00+01:00,15815,285,
N09000003,Belfast,,2021-06-03 23:59:00+01:00,22895,389,
N09000004,Causeway Coast and Glens,,2021-06-03 23:59:00+01:00,7574,167,
N09000005,Derry City and Strabane,,2021-06-03 23:59:00+01:00,12778,136,
N09000006,Fermanagh and Omagh,,2021-06-03 23:59:00+01:00,6089,86,
N09000007,Lisburn and Castlereagh,,2021-06-03 23:59:00+01:00,7617,147,
N09000008,Mid and East Antrim,,2021-06-03 23:59:00+01:00,7872,221,
N09000009,Mid Ulster,,2021-06-03 23:59:00+01:00,12799,206,
N09000010,"Newry, Mourne and Down",,2021-06-03 23:59:00+01:00,11825,167,
N09000011,Ards and North Down,,2021-06-03 23:59:00+01:00,5992,130,
S12000005,Clackmannanshire,,2021-06-03 23:59:00+01:00,2669,87,
S12000006,Dumfries and Galloway,,2021-06-03 23:59:00+01:00,4229,141,
S12000008,East Ayrshire,,2021-06-03 23:59:00+01:00,6621,227,
S12000010,East Lothian,,2021-06-03 23:59:00+01:00,2950,111,
S12000011,East Renfrewshire,,2021-06-03 23:59:00+01:00,5254,170,
S12000013,Na h-Eileanan Siar,,2021-06-03 23:59:00+01:00,298,10,
S12000014,Falkirk,,2021-06-03 23:59:00+01:00,6977,244,
S12000017,Highland,,2021-06-03 23:59:00+01:00,3759,98,
S12000018,Inverclyde,,2021-06-03 23:59:00+01:00,3036,148,
S12000019,Midlothian,,2021-06-03 23:59:00+01:00,3466,155,
S12000020,Moray,,2021-06-03 23:59:00+01:00,1795,30,
S12000021,North Ayrshire,,2021-06-03 23:59:00+01:00,6642,277,
S12000023,Orkney Islands,,2021-06-03 23:59:00+01:00,75,3,
S12000026,Scottish Borders,,2021-06-03 23:59:00+01:00,2921,102,
S12000027,Shetland Islands,,2021-06-03 23:59:00+01:00,237,9,
S12000028,South Ayrshire,,2021-06-03 23:59:00+01:00,4483,211,
S12000029,South Lanarkshire,,2021-06-03 23:59:00+01:00,19631,633,
S12000030,Stirling,,2021-06-03 23:59:00+01:00,3597,117,
S12000033,Aberdeen City,,2021-06-03 23:59:00+01:00,7360,239,
S12000034,Aberdeenshire,,2021-06-03 23:59:00+01:00,5988,188,
S12000035,Argyll and Bute,,2021-06-03 23:59:00+01:00,1483,71,
S12000036,City of Edinburgh,,2021-06-03 23:59:00+01:00,18387,602,
S12000038,Renfrewshire,,2021-06-03 23:59:00+01:00,11247,372,
