Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-12 23:59:00+01:00,8949,254,C
E06000002,Middlesbrough,North East,2021-05-12 23:59:00+01:00,12610,342,C
E06000003,Redcar and Cleveland,North East,2021-05-12 23:59:00+01:00,9364,290,C
E06000004,Stockton-on-Tees,North East,2021-05-12 23:59:00+01:00,16024,442,C
E06000005,Darlington,North East,2021-05-12 23:59:00+01:00,7585,248,C
E06000006,Halton,North West,2021-05-12 23:59:00+01:00,11999,267,C
E06000007,Warrington,North West,2021-05-12 23:59:00+01:00,17932,486,C
E06000008,Blackburn with Darwen,North West,2021-05-12 23:59:00+01:00,18458,408,C
E06000009,Blackpool,North West,2021-05-12 23:59:00+01:00,9296,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-12 23:59:00+01:00,20017,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-12 23:59:00+01:00,18424,751,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-12 23:59:00+01:00,8724,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-12 23:59:00+01:00,9684,307,C
E06000014,York,Yorkshire and The Humber,2021-05-12 23:59:00+01:00,12334,310,C
E06000015,Derby,East Midlands,2021-05-12 23:59:00+01:00,20231,666,C
E06000016,Leicester,East Midlands,2021-05-12 23:59:00+01:00,37002,789,C
E06000017,Rutland,East Midlands,2021-05-12 23:59:00+01:00,1680,62,C
E06000018,Nottingham,East Midlands,2021-05-12 23:59:00+01:00,30939,615,C
E06000019,"Herefordshire, County of",West Midlands,2021-05-12 23:59:00+01:00,7108,282,C
E06000020,Telford and Wrekin,West Midlands,2021-05-12 23:59:00+01:00,11047,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-05-12 23:59:00+01:00,20255,704,C
E06000022,Bath and North East Somerset,South West,2021-05-12 23:59:00+01:00,8288,218,C
E06000023,"Bristol, City of",South West,2021-05-12 23:59:00+01:00,30938,471,C
E06000024,North Somerset,South West,2021-05-12 23:59:00+01:00,10144,315,C
E06000025,South Gloucestershire,South West,2021-05-12 23:59:00+01:00,15304,354,C
