Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-03-14 23:59:00+00:00,3727585,110456
N92000002,Northern Ireland,2021-03-14 23:59:00+00:00,114896,2098
S92000003,Scotland,2021-03-14 23:59:00+00:00,209552,7510
W92000004,Wales,2021-03-14 23:59:00+00:00,206405,5452
