Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000035,Medway,South East,2021-11-07 23:59:00+00:00,40922,790,C
E06000036,Bracknell Forest,South East,2021-11-07 23:59:00+00:00,15411,173,C
E06000037,West Berkshire,South East,2021-11-07 23:59:00+00:00,16883,190,C
E06000038,Reading,South East,2021-11-07 23:59:00+00:00,22552,294,C
E06000039,Slough,South East,2021-11-07 23:59:00+00:00,24911,320,C
E06000040,Windsor and Maidenhead,South East,2021-11-07 23:59:00+00:00,18911,306,C
E06000041,Wokingham,South East,2021-11-07 23:59:00+00:00,20418,245,C
E06000042,Milton Keynes,South East,2021-11-07 23:59:00+00:00,38534,499,C
E06000043,Brighton and Hove,South East,2021-11-07 23:59:00+00:00,35756,408,C
E06000044,Portsmouth,South East,2021-11-07 23:59:00+00:00,30385,391,C
E06000045,Southampton,South East,2021-11-07 23:59:00+00:00,34583,366,C
E06000046,Isle of Wight,South East,2021-11-07 23:59:00+00:00,15927,296,C
E06000047,County Durham,North East,2021-11-07 23:59:00+00:00,85038,1448,C
E06000049,Cheshire East,North West,2021-11-07 23:59:00+00:00,52493,880,C
E06000050,Cheshire West and Chester,North West,2021-11-07 23:59:00+00:00,48995,922,C
E06000051,Shropshire,West Midlands,2021-11-07 23:59:00+00:00,36624,614,C
E06000052,Cornwall and Isles of Scilly,South West,2021-11-07 23:59:00+00:00,59345,574,C
E06000054,Wiltshire,South West,2021-11-07 23:59:00+00:00,54771,710,C
E06000055,Bedford,East of England,2021-11-07 23:59:00+00:00,26871,520,C
E06000056,Central Bedfordshire,East of England,2021-11-07 23:59:00+00:00,37183,626,C
E06000057,Northumberland,North East,2021-11-07 23:59:00+00:00,44932,786,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-11-07 23:59:00+00:00,54741,911,C
E06000059,Dorset,South West,2021-11-07 23:59:00+00:00,36530,592,C
E08000001,Bolton,North West,2021-11-07 23:59:00+00:00,48714,819,C
E08000002,Bury,North West,2021-11-07 23:59:00+00:00,32606,604,C
E08000003,Manchester,North West,2021-11-07 23:59:00+00:00,97801,1107,C
E08000004,Oldham,North West,2021-11-07 23:59:00+00:00,42689,703,C
E08000005,Rochdale,North West,2021-11-07 23:59:00+00:00,39684,713,C
E08000006,Salford,North West,2021-11-07 23:59:00+00:00,46495,636,C
E08000007,Stockport,North West,2021-11-07 23:59:00+00:00,47805,722,C
E08000008,Tameside,North West,2021-11-07 23:59:00+00:00,39216,738,C
E08000009,Trafford,North West,2021-11-07 23:59:00+00:00,39435,565,C
E08000010,Wigan,North West,2021-11-07 23:59:00+00:00,57405,1022,C
E08000011,Knowsley,North West,2021-11-07 23:59:00+00:00,30138,466,C
E08000012,Liverpool,North West,2021-11-07 23:59:00+00:00,86095,1335,C
E08000013,St. Helens,North West,2021-11-07 23:59:00+00:00,32417,520,C
E08000014,Sefton,North West,2021-11-07 23:59:00+00:00,46074,885,C
E08000015,Wirral,North West,2021-11-07 23:59:00+00:00,47978,896,C
E08000016,Barnsley,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,44828,914,C
E08000017,Doncaster,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,52840,923,C
E08000018,Rotherham,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,45243,849,C
E08000019,Sheffield,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,88105,1288,C
E08000021,Newcastle upon Tyne,North East,2021-11-07 23:59:00+00:00,51311,501,C
E08000022,North Tyneside,North East,2021-11-07 23:59:00+00:00,34420,471,C
E08000023,South Tyneside,North East,2021-11-07 23:59:00+00:00,26672,480,C
E08000024,Sunderland,North East,2021-11-07 23:59:00+00:00,47548,879,C
E08000025,Birmingham,West Midlands,2021-11-07 23:59:00+00:00,176682,2995,C
E08000026,Coventry,West Midlands,2021-11-07 23:59:00+00:00,51325,619,C
E08000027,Dudley,West Midlands,2021-11-07 23:59:00+00:00,50224,843,C
E08000028,Sandwell,West Midlands,2021-11-07 23:59:00+00:00,57166,1113,C
E08000029,Solihull,West Midlands,2021-11-07 23:59:00+00:00,33465,599,C
E08000030,Walsall,West Midlands,2021-11-07 23:59:00+00:00,45728,919,C
E08000031,Wolverhampton,West Midlands,2021-11-07 23:59:00+00:00,43175,789,C
E08000032,Bradford,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,91764,1246,C
E08000033,Calderdale,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,33945,379,C
E08000034,Kirklees,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,69573,923,C
E08000035,Leeds,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,133992,1537,C
E08000036,Wakefield,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,57471,887,C
E08000037,Gateshead,North East,2021-11-07 23:59:00+00:00,32917,496,C
E09000002,Barking and Dagenham,London,2021-11-07 23:59:00+00:00,33384,491,C
E09000003,Barnet,London,2021-11-07 23:59:00+00:00,53076,802,C
E09000004,Bexley,London,2021-11-07 23:59:00+00:00,35663,588,C
E09000005,Brent,London,2021-11-07 23:59:00+00:00,45254,754,C
E09000006,Bromley,London,2021-11-07 23:59:00+00:00,42169,654,C
E09000007,Camden,London,2021-11-07 23:59:00+00:00,26761,295,C
E09000008,Croydon,London,2021-11-07 23:59:00+00:00,52096,867,C
E09000009,Ealing,London,2021-11-07 23:59:00+00:00,51742,686,C
E09000010,Enfield,London,2021-11-07 23:59:00+00:00,44823,628,C
E09000011,Greenwich,London,2021-11-07 23:59:00+00:00,36849,462,C
E09000012,Hackney and City of London,London,2021-11-07 23:59:00+00:00,36391,481,C
E09000013,Hammersmith and Fulham,London,2021-11-07 23:59:00+00:00,24940,255,C
E09000014,Haringey,London,2021-11-07 23:59:00+00:00,34616,431,C
E09000015,Harrow,London,2021-11-07 23:59:00+00:00,34963,550,C
E09000016,Havering,London,2021-11-07 23:59:00+00:00,40507,871,C
E09000017,Hillingdon,London,2021-11-07 23:59:00+00:00,44530,675,C
E09000018,Hounslow,London,2021-11-07 23:59:00+00:00,42130,601,C
E09000019,Islington,London,2021-11-07 23:59:00+00:00,27854,320,C
E09000020,Kensington and Chelsea,London,2021-11-07 23:59:00+00:00,17164,232,C
E09000021,Kingston upon Thames,London,2021-11-07 23:59:00+00:00,23009,322,C
E09000022,Lambeth,London,2021-11-07 23:59:00+00:00,44074,538,C
E09000023,Lewisham,London,2021-11-07 23:59:00+00:00,37378,558,C
E09000024,Merton,London,2021-11-07 23:59:00+00:00,27940,428,C
E09000025,Newham,London,2021-11-07 23:59:00+00:00,51733,674,C
E09000026,Redbridge,London,2021-11-07 23:59:00+00:00,48139,779,C
E09000027,Richmond upon Thames,London,2021-11-07 23:59:00+00:00,23578,301,C
E09000028,Southwark,London,2021-11-07 23:59:00+00:00,39370,373,C
E09000029,Sutton,London,2021-11-07 23:59:00+00:00,28820,455,C
E09000030,Tower Hamlets,London,2021-11-07 23:59:00+00:00,45855,423,C
E09000031,Waltham Forest,London,2021-11-07 23:59:00+00:00,39228,516,C
E09000032,Wandsworth,London,2021-11-07 23:59:00+00:00,43260,467,C
E09000033,Westminster,London,2021-11-07 23:59:00+00:00,26193,333,C
E10000002,Buckinghamshire,South East,2021-11-07 23:59:00+00:00,70879,1041,C
E10000003,Cambridgeshire,East of England,2021-11-07 23:59:00+00:00,71247,876,C
E10000006,Cumbria,North West,2021-11-07 23:59:00+00:00,69066,1399,C
E10000007,Derbyshire,East Midlands,2021-11-07 23:59:00+00:00,112772,2042,C
E10000008,Devon,South West,2021-11-07 23:59:00+00:00,77994,843,C
E10000011,East Sussex,South East,2021-11-07 23:59:00+00:00,59022,1503,C
E10000012,Essex,East of England,2021-11-07 23:59:00+00:00,207280,4191,C
E10000013,Gloucestershire,South West,2021-11-07 23:59:00+00:00,68636,990,C
E10000014,Hampshire,South East,2021-11-07 23:59:00+00:00,160181,2523,C
E10000015,Hertfordshire,East of England,2021-11-07 23:59:00+00:00,161179,2604,C
E10000016,Kent,South East,2021-11-07 23:59:00+00:00,202049,4161,C
E10000017,Lancashire,North West,2021-11-07 23:59:00+00:00,201728,3296,C
E10000018,Leicestershire,East Midlands,2021-11-07 23:59:00+00:00,102405,1497,C
E10000019,Lincolnshire,East Midlands,2021-11-07 23:59:00+00:00,95414,1776,C
E10000020,Norfolk,East of England,2021-11-07 23:59:00+00:00,94525,2015,C
E10000021,Northamptonshire,East Midlands,2021-11-07 23:59:00+00:00,108123,1535,C
E10000023,North Yorkshire,Yorkshire and The Humber,2021-11-07 23:59:00+00:00,77678,1004,C
E10000024,Nottinghamshire,East Midlands,2021-11-07 23:59:00+00:00,124402,1969,C
E10000025,Oxfordshire,South East,2021-11-07 23:59:00+00:00,78740,793,C
E10000027,Somerset,South West,2021-11-07 23:59:00+00:00,61103,791,C
E10000028,Staffordshire,West Midlands,2021-11-07 23:59:00+00:00,129913,2529,C
E10000029,Suffolk,East of England,2021-11-07 23:59:00+00:00,73841,1527,C
E10000030,Surrey,South East,2021-11-07 23:59:00+00:00,148529,2539,C
E10000031,Warwickshire,West Midlands,2021-11-07 23:59:00+00:00,80515,1143,C
E10000032,West Sussex,South East,2021-11-07 23:59:00+00:00,97330,1586,C
E10000034,Worcestershire,West Midlands,2021-11-07 23:59:00+00:00,74207,1295,C
N09000001,Antrim and Newtownabbey,,2021-11-07 23:59:00+00:00,20002,256,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-11-07 23:59:00+00:00,33702,375,
N09000003,Belfast,,2021-11-07 23:59:00+00:00,52628,511,
N09000004,Causeway Coast and Glens,,2021-11-07 23:59:00+00:00,19244,216,
N09000005,Derry City and Strabane,,2021-11-07 23:59:00+00:00,27683,178,
N09000006,Fermanagh and Omagh,,2021-11-07 23:59:00+00:00,17274,121,
N09000007,Lisburn and Castlereagh,,2021-11-07 23:59:00+00:00,18869,197,
N09000008,Mid and East Antrim,,2021-11-07 23:59:00+00:00,17828,252,
N09000009,Mid Ulster,,2021-11-07 23:59:00+00:00,24721,253,
N09000010,"Newry, Mourne and Down",,2021-11-07 23:59:00+00:00,26351,206,
N09000011,Ards and North Down,,2021-11-07 23:59:00+00:00,17118,164,
S12000005,Clackmannanshire,,2021-11-07 23:59:00+00:00,7109,112,
S12000006,Dumfries and Galloway,,2021-11-07 23:59:00+00:00,13440,176,
S12000008,East Ayrshire,,2021-11-07 23:59:00+00:00,16807,294,
S12000010,East Lothian,,2021-11-07 23:59:00+00:00,11335,137,
S12000011,East Renfrewshire,,2021-11-07 23:59:00+00:00,14032,194,
S12000013,Na h-Eileanan Siar,,2021-11-07 23:59:00+00:00,1206,18,
S12000014,Falkirk,,2021-11-07 23:59:00+00:00,19350,292,
S12000017,Highland,,2021-11-07 23:59:00+00:00,16319,138,
S12000018,Inverclyde,,2021-11-07 23:59:00+00:00,9915,170,
S12000019,Midlothian,,2021-11-07 23:59:00+00:00,11723,182,
S12000020,Moray,,2021-11-07 23:59:00+00:00,5525,41,
S12000021,North Ayrshire,,2021-11-07 23:59:00+00:00,17338,331,
S12000023,Orkney Islands,,2021-11-07 23:59:00+00:00,687,9,
S12000026,Scottish Borders,,2021-11-07 23:59:00+00:00,9653,141,
S12000027,Shetland Islands,,2021-11-07 23:59:00+00:00,792,11,
S12000028,South Ayrshire,,2021-11-07 23:59:00+00:00,12775,265,
S12000029,South Lanarkshire,,2021-11-07 23:59:00+00:00,47091,725,
S12000030,Stirling,,2021-11-07 23:59:00+00:00,10542,139,
S12000033,Aberdeen City,,2021-11-07 23:59:00+00:00,21545,277,
S12000034,Aberdeenshire,,2021-11-07 23:59:00+00:00,21967,222,
S12000035,Argyll and Bute,,2021-11-07 23:59:00+00:00,7314,90,
S12000036,City of Edinburgh,,2021-11-07 23:59:00+00:00,59228,709,
S12000038,Renfrewshire,,2021-11-07 23:59:00+00:00,27495,438,
S12000039,West Dunbartonshire,,2021-11-07 23:59:00+00:00,13660,215,
S12000040,West Lothian,,2021-11-07 23:59:00+00:00,24256,317,
S12000041,Angus,,2021-11-07 23:59:00+00:00,10939,162,
S12000042,Dundee City,,2021-11-07 23:59:00+00:00,21899,301,
S12000045,East Dunbartonshire,,2021-11-07 23:59:00+00:00,15414,220,
S12000047,Fife,,2021-11-07 23:59:00+00:00,42216,488,
S12000048,Perth and Kinross,,2021-11-07 23:59:00+00:00,14159,261,
S12000049,Glasgow City,,2021-11-07 23:59:00+00:00,98454,1400,
S12000050,North Lanarkshire,,2021-11-07 23:59:00+00:00,57050,808,
W06000001,Isle of Anglesey,,2021-11-07 23:59:00+00:00,6301,,
W06000002,Gwynedd,,2021-11-07 23:59:00+00:00,11298,,
W06000003,Conwy,,2021-11-07 23:59:00+00:00,12615,,
W06000004,Denbighshire,,2021-11-07 23:59:00+00:00,12868,,
W06000005,Flintshire,,2021-11-07 23:59:00+00:00,20137,,
W06000006,Wrexham,,2021-11-07 23:59:00+00:00,20349,,
W06000008,Ceredigion,,2021-11-07 23:59:00+00:00,5811,,
W06000009,Pembrokeshire,,2021-11-07 23:59:00+00:00,12208,,
W06000010,Carmarthenshire,,2021-11-07 23:59:00+00:00,24507,,
W06000011,Swansea,,2021-11-07 23:59:00+00:00,37634,,
W06000012,Neath Port Talbot,,2021-11-07 23:59:00+00:00,24602,,
W06000013,Bridgend,,2021-11-07 23:59:00+00:00,22392,,
W06000014,Vale of Glamorgan,,2021-11-07 23:59:00+00:00,18661,,
W06000015,Cardiff,,2021-11-07 23:59:00+00:00,53735,,
W06000016,Rhondda Cynon Taf,,2021-11-07 23:59:00+00:00,40109,,
W06000018,Caerphilly,,2021-11-07 23:59:00+00:00,28706,,
W06000019,Blaenau Gwent,,2021-11-07 23:59:00+00:00,11442,,
W06000020,Torfaen,,2021-11-07 23:59:00+00:00,14441,,
W06000021,Monmouthshire,,2021-11-07 23:59:00+00:00,9779,,
W06000022,Newport,,2021-11-07 23:59:00+00:00,22978,,
W06000023,Powys,,2021-11-07 23:59:00+00:00,12654,,
W06000024,Merthyr Tydfil,,2021-11-07 23:59:00+00:00,11329,,
