Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-03-16 23:59:00+00:00,36527,394,
E06000002,Middlesbrough,North East,2023-03-16 23:59:00+00:00,57656,570,
E06000003,Redcar and Cleveland,North East,2023-03-16 23:59:00+00:00,52555,544,
E06000004,Stockton-on-Tees,North East,2023-03-16 23:59:00+00:00,78167,716,
E06000005,Darlington,North East,2023-03-16 23:59:00+00:00,42088,423,
E06000006,Halton,North West,2023-03-16 23:59:00+00:00,54611,441,
E06000007,Warrington,North West,2023-03-16 23:59:00+00:00,85642,757,
E06000008,Blackburn with Darwen,North West,2023-03-16 23:59:00+00:00,60656,632,
E06000009,Blackpool,North West,2023-03-16 23:59:00+00:00,55850,755,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-03-16 23:59:00+00:00,98204,1036,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-03-16 23:59:00+00:00,119713,1335,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-03-16 23:59:00+00:00,58191,490,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-03-16 23:59:00+00:00,59736,543,
E06000014,York,Yorkshire and The Humber,2023-03-16 23:59:00+00:00,73642,613,
E06000015,Derby,East Midlands,2023-03-16 23:59:00+00:00,96226,1052,
E06000016,Leicester,East Midlands,2023-03-16 23:59:00+00:00,129893,1215,
E06000017,Rutland,East Midlands,2023-03-16 23:59:00+00:00,13313,108,
E06000018,Nottingham,East Midlands,2023-03-16 23:59:00+00:00,119734,1050,
E06000019,"Herefordshire, County of",West Midlands,2023-03-16 23:59:00+00:00,60425,574,
E06000020,Telford and Wrekin,West Midlands,2023-03-16 23:59:00+00:00,70082,542,
E06000021,Stoke-on-Trent,West Midlands,2023-03-16 23:59:00+00:00,98128,1097,
E06000022,Bath and North East Somerset,South West,2023-03-16 23:59:00+00:00,67828,420,
E06000023,"Bristol, City of",South West,2023-03-16 23:59:00+00:00,185071,882,
E06000024,North Somerset,South West,2023-03-16 23:59:00+00:00,79496,600,
E06000025,South Gloucestershire,South West,2023-03-16 23:59:00+00:00,109269,609,
E06000026,Plymouth,South West,2023-03-16 23:59:00+00:00,102202,547,
E06000027,Torbay,South West,2023-03-16 23:59:00+00:00,49193,437,
E06000030,Swindon,South West,2023-03-16 23:59:00+00:00,82329,512,
E06000031,Peterborough,East of England,2023-03-16 23:59:00+00:00,81685,560,
E06000032,Luton,East of England,2023-03-16 23:59:00+00:00,81654,806,
E06000033,Southend-on-Sea,East of England,2023-03-16 23:59:00+00:00,67570,867,
E06000034,Thurrock,East of England,2023-03-16 23:59:00+00:00,67476,656,
E06000035,Medway,South East,2023-03-16 23:59:00+00:00,103587,1030,
E06000036,Bracknell Forest,South East,2023-03-16 23:59:00+00:00,48043,290,
E06000037,West Berkshire,South East,2023-03-16 23:59:00+00:00,56297,343,
E06000038,Reading,South East,2023-03-16 23:59:00+00:00,64233,433,
E06000039,Slough,South East,2023-03-16 23:59:00+00:00,55982,411,
E06000040,Windsor and Maidenhead,South East,2023-03-16 23:59:00+00:00,57247,445,
E06000041,Wokingham,South East,2023-03-16 23:59:00+00:00,66980,396,
E06000042,Milton Keynes,South East,2023-03-16 23:59:00+00:00,107565,736,
E06000043,Brighton and Hove,South East,2023-03-16 23:59:00+00:00,105485,572,
E06000044,Portsmouth,South East,2023-03-16 23:59:00+00:00,79656,607,
E06000045,Southampton,South East,2023-03-16 23:59:00+00:00,92151,549,
E06000046,Isle of Wight,South East,2023-03-16 23:59:00+00:00,46402,499,
E06000047,County Durham,North East,2023-03-16 23:59:00+00:00,203441,2171,
E06000049,Cheshire East,North West,2023-03-16 23:59:00+00:00,145351,1425,
E06000050,Cheshire West and Chester,North West,2023-03-16 23:59:00+00:00,134699,1374,
E06000051,Shropshire,West Midlands,2023-03-16 23:59:00+00:00,110281,1144,
E06000052,Cornwall and Isles of Scilly,South West,2023-03-16 23:59:00+00:00,181796,1252,
E06000054,Wiltshire,South West,2023-03-16 23:59:00+00:00,172794,1171,
E06000055,Bedford,East of England,2023-03-16 23:59:00+00:00,71476,738,
E06000056,Central Bedfordshire,East of England,2023-03-16 23:59:00+00:00,109661,923,
E06000057,Northumberland,North East,2023-03-16 23:59:00+00:00,120325,1309,
E06000058,"Bournemouth, Christchurch and Poole",South West,2023-03-16 23:59:00+00:00,150714,1325,
E06000059,Dorset,South West,2023-03-16 23:59:00+00:00,123083,1032,
E08000001,Bolton,North West,2023-03-16 23:59:00+00:00,103272,1180,
E08000002,Bury,North West,2023-03-16 23:59:00+00:00,71928,854,
E08000003,Manchester,North West,2023-03-16 23:59:00+00:00,207714,1513,
E08000004,Oldham,North West,2023-03-16 23:59:00+00:00,85120,1004,
E08000005,Rochdale,North West,2023-03-16 23:59:00+00:00,82615,959,
E08000006,Salford,North West,2023-03-16 23:59:00+00:00,103937,884,
E08000007,Stockport,North West,2023-03-16 23:59:00+00:00,113649,1098,
E08000008,Tameside,North West,2023-03-16 23:59:00+00:00,86747,955,
E08000009,Trafford,North West,2023-03-16 23:59:00+00:00,92714,787,
E08000010,Wigan,North West,2023-03-16 23:59:00+00:00,126644,1486,
E08000011,Knowsley,North West,2023-03-16 23:59:00+00:00,64941,641,
E08000012,Liverpool,North West,2023-03-16 23:59:00+00:00,192544,1874,
E08000013,St. Helens,North West,2023-03-16 23:59:00+00:00,73911,765,
