Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-05-18 23:59:00+01:00,3886364,112315
N92000002,Northern Ireland,2021-05-18 23:59:00+01:00,121714,2152
S92000003,Scotland,2021-05-18 23:59:00+01:00,230042,7664
W92000004,Wales,2021-05-18 23:59:00+01:00,212272,5560
