Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-13 23:59:00+01:00,13137,256,C
E06000002,Middlesbrough,North East,2021-08-13 23:59:00+01:00,19819,347,C
E06000003,Redcar and Cleveland,North East,2021-08-13 23:59:00+01:00,16281,317,C
E06000004,Stockton-on-Tees,North East,2021-08-13 23:59:00+01:00,24538,452,C
E06000005,Darlington,North East,2021-08-13 23:59:00+01:00,11969,252,C
E06000006,Halton,North West,2021-08-13 23:59:00+01:00,15529,275,C
E06000007,Warrington,North West,2021-08-13 23:59:00+01:00,25319,490,C
E06000008,Blackburn with Darwen,North West,2021-08-13 23:59:00+01:00,26035,438,C
E06000009,Blackpool,North West,2021-08-13 23:59:00+01:00,15916,449,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-13 23:59:00+01:00,29081,651,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-13 23:59:00+01:00,28213,779,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-13 23:59:00+01:00,17185,286,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-13 23:59:00+01:00,13808,306,C
E06000014,York,Yorkshire and The Humber,2021-08-13 23:59:00+01:00,18656,324,C
E06000015,Derby,East Midlands,2021-08-13 23:59:00+01:00,26109,666,C
E06000016,Leicester,East Midlands,2021-08-13 23:59:00+01:00,47249,798,C
E06000017,Rutland,East Midlands,2021-08-13 23:59:00+01:00,2440,66,C
E06000018,Nottingham,East Midlands,2021-08-13 23:59:00+01:00,42672,648,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-13 23:59:00+01:00,9753,280,C
E06000020,Telford and Wrekin,West Midlands,2021-08-13 23:59:00+01:00,15613,262,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-13 23:59:00+01:00,27723,729,C
E06000022,Bath and North East Somerset,South West,2021-08-13 23:59:00+01:00,14037,230,C
E06000023,"Bristol, City of",South West,2021-08-13 23:59:00+01:00,50175,498,C
E06000024,North Somerset,South West,2021-08-13 23:59:00+01:00,15629,322,C
E06000025,South Gloucestershire,South West,2021-08-13 23:59:00+01:00,25045,354,C
E06000026,Plymouth,South West,2021-08-13 23:59:00+01:00,18577,215,C
E06000027,Torbay,South West,2021-08-13 23:59:00+01:00,8742,164,C
E06000030,Swindon,South West,2021-08-13 23:59:00+01:00,16986,273,C
E06000031,Peterborough,East of England,2021-08-13 23:59:00+01:00,20340,334,C
E06000032,Luton,East of England,2021-08-13 23:59:00+01:00,26317,515,C
E06000033,Southend-on-Sea,East of England,2021-08-13 23:59:00+01:00,19042,603,C
E06000034,Thurrock,East of England,2021-08-13 23:59:00+01:00,21240,443,C
E06000035,Medway,South East,2021-08-13 23:59:00+01:00,32098,755,C
E06000036,Bracknell Forest,South East,2021-08-13 23:59:00+01:00,10206,165,C
E06000037,West Berkshire,South East,2021-08-13 23:59:00+01:00,9322,174,C
E06000038,Reading,South East,2021-08-13 23:59:00+01:00,15322,271,C
