Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-08-19 23:59:00+01:00,13408,258,C
E06000002,Middlesbrough,North East,2021-08-19 23:59:00+01:00,20199,349,C
E06000003,Redcar and Cleveland,North East,2021-08-19 23:59:00+01:00,16601,321,C
E06000004,Stockton-on-Tees,North East,2021-08-19 23:59:00+01:00,24952,456,C
E06000005,Darlington,North East,2021-08-19 23:59:00+01:00,12250,254,C
E06000006,Halton,North West,2021-08-19 23:59:00+01:00,15890,275,C
E06000007,Warrington,North West,2021-08-19 23:59:00+01:00,25949,494,C
E06000008,Blackburn with Darwen,North West,2021-08-19 23:59:00+01:00,26286,438,C
E06000009,Blackpool,North West,2021-08-19 23:59:00+01:00,16422,450,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-08-19 23:59:00+01:00,30377,654,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-08-19 23:59:00+01:00,29368,785,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-08-19 23:59:00+01:00,17757,289,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-08-19 23:59:00+01:00,14352,307,C
E06000014,York,Yorkshire and The Humber,2021-08-19 23:59:00+01:00,19252,324,C
E06000015,Derby,East Midlands,2021-08-19 23:59:00+01:00,26966,668,C
E06000016,Leicester,East Midlands,2021-08-19 23:59:00+01:00,48521,801,C
E06000017,Rutland,East Midlands,2021-08-19 23:59:00+01:00,2534,66,C
E06000018,Nottingham,East Midlands,2021-08-19 23:59:00+01:00,43693,651,C
E06000019,"Herefordshire, County of",West Midlands,2021-08-19 23:59:00+01:00,10320,283,C
E06000020,Telford and Wrekin,West Midlands,2021-08-19 23:59:00+01:00,16189,264,C
E06000021,Stoke-on-Trent,West Midlands,2021-08-19 23:59:00+01:00,28436,732,C
E06000022,Bath and North East Somerset,South West,2021-08-19 23:59:00+01:00,14731,230,C
E06000023,"Bristol, City of",South West,2021-08-19 23:59:00+01:00,51828,500,C
E06000024,North Somerset,South West,2021-08-19 23:59:00+01:00,16212,322,C
E06000025,South Gloucestershire,South West,2021-08-19 23:59:00+01:00,25910,360,C
E06000026,Plymouth,South West,2021-08-19 23:59:00+01:00,19643,218,C
E06000027,Torbay,South West,2021-08-19 23:59:00+01:00,9513,165,C
E06000030,Swindon,South West,2021-08-19 23:59:00+01:00,17650,274,C
E06000031,Peterborough,East of England,2021-08-19 23:59:00+01:00,21131,336,C
E06000032,Luton,East of England,2021-08-19 23:59:00+01:00,26865,516,C
E06000033,Southend-on-Sea,East of England,2021-08-19 23:59:00+01:00,19401,603,C
E06000034,Thurrock,East of England,2021-08-19 23:59:00+01:00,21604,445,C
E06000035,Medway,South East,2021-08-19 23:59:00+01:00,32676,755,C
E06000036,Bracknell Forest,South East,2021-08-19 23:59:00+01:00,10501,167,C
E06000037,West Berkshire,South East,2021-08-19 23:59:00+01:00,9737,175,C
E06000038,Reading,South East,2021-08-19 23:59:00+01:00,15783,272,C
