Code,Country,Timestamp,Confirmed,Deaths
S92000003,Scotland,2020-06-14 13:12:15.647205+00:00,15755,2447
E92000001,England,2020-06-14 13:12:15.647205+00:00,157074,37266
N92000002,Northern Ireland,2020-06-14 13:12:15.647205+00:00,4848,541
W92000004,Wales,2020-06-14 13:12:15.647205+00:00,14742,1444
