Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E09000007,Camden,London,2020-09-22 23:59:00+01:00,996,121,C
E09000008,Croydon,London,2020-09-22 23:59:00+01:00,2186,363,C
E09000009,Ealing,London,2020-09-22 23:59:00+01:00,2088,258,C
E09000010,Enfield,London,2020-09-22 23:59:00+01:00,1632,243,C
E09000011,Greenwich,London,2020-09-22 23:59:00+01:00,1211,176,C
E09000012,Hackney and City of London,London,2020-09-22 23:59:00+01:00,1408,168,C
E09000013,Hammersmith and Fulham,London,2020-09-22 23:59:00+01:00,1071,112,C
E09000014,Haringey,London,2020-09-22 23:59:00+01:00,1134,169,C
E09000015,Harrow,London,2020-09-22 23:59:00+01:00,1652,295,C
E09000016,Havering,London,2020-09-22 23:59:00+01:00,1368,220,C
E09000017,Hillingdon,London,2020-09-22 23:59:00+01:00,1543,212,C
E09000018,Hounslow,London,2020-09-22 23:59:00+01:00,1555,189,C
E09000019,Islington,London,2020-09-22 23:59:00+01:00,820,112,C
E09000020,Kensington and Chelsea,London,2020-09-22 23:59:00+01:00,818,92,C
E09000021,Kingston upon Thames,London,2020-09-22 23:59:00+01:00,928,115,C
E09000022,Lambeth,London,2020-09-22 23:59:00+01:00,1819,242,C
E09000023,Lewisham,London,2020-09-22 23:59:00+01:00,1528,222,C
E09000024,Merton,London,2020-09-22 23:59:00+01:00,1127,166,C
E09000025,Newham,London,2020-09-22 23:59:00+01:00,1839,213,C
E09000026,Redbridge,London,2020-09-22 23:59:00+01:00,1707,220,C
E09000027,Richmond upon Thames,London,2020-09-22 23:59:00+01:00,759,111,C
E09000028,Southwark,London,2020-09-22 23:59:00+01:00,1876,167,C
E09000029,Sutton,London,2020-09-22 23:59:00+01:00,1175,139,C
E09000030,Tower Hamlets,London,2020-09-22 23:59:00+01:00,1314,121,C
E09000031,Waltham Forest,London,2020-09-22 23:59:00+01:00,1393,192,C
E09000032,Wandsworth,London,2020-09-22 23:59:00+01:00,1665,177,C
E09000033,Westminster,London,2020-09-22 23:59:00+01:00,1121,132,C
E10000002,Buckinghamshire,South East,2020-09-22 23:59:00+01:00,2182,258,C
E10000003,Cambridgeshire,East of England,2020-09-22 23:59:00+01:00,2659,299,C
E10000006,Cumbria,North West,2020-09-22 23:59:00+01:00,3346,402,C
E10000007,Derbyshire,East Midlands,2020-09-22 23:59:00+01:00,4255,572,C
E10000008,Devon,South West,2020-09-22 23:59:00+01:00,1547,153,C
E10000011,East Sussex,South East,2020-09-22 23:59:00+01:00,1902,234,C
E10000012,Essex,East of England,2020-09-22 23:59:00+01:00,6635,1163,C
E10000013,Gloucestershire,South West,2020-09-22 23:59:00+01:00,2214,388,C
E10000014,Hampshire,South East,2020-09-22 23:59:00+01:00,5796,725,C
E10000015,Hertfordshire,East of England,2020-09-22 23:59:00+01:00,5610,852,C
E10000016,Kent,South East,2020-09-22 23:59:00+01:00,8993,1145,C
E10000017,Lancashire,North West,2020-09-22 23:59:00+01:00,10850,823,C
E10000018,Leicestershire,East Midlands,2020-09-22 23:59:00+01:00,4405,396,C
E10000019,Lincolnshire,East Midlands,2020-09-22 23:59:00+01:00,3091,267,C
E10000020,Norfolk,East of England,2020-09-22 23:59:00+01:00,3408,398,C
E10000021,Northamptonshire,East Midlands,2020-09-22 23:59:00+01:00,4973,579,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-09-22 23:59:00+01:00,3379,355,C
E10000024,Nottinghamshire,East Midlands,2020-09-22 23:59:00+01:00,4042,452,C
E10000025,Oxfordshire,South East,2020-09-22 23:59:00+01:00,3833,286,C
E10000027,Somerset,South West,2020-09-22 23:59:00+01:00,1526,137,C
E10000028,Staffordshire,West Midlands,2020-09-22 23:59:00+01:00,4837,703,C
E10000029,Suffolk,East of England,2020-09-22 23:59:00+01:00,3012,463,C
E10000030,Surrey,South East,2020-09-22 23:59:00+01:00,5743,800,C
E10000031,Warwickshire,West Midlands,2020-09-22 23:59:00+01:00,3216,446,C
E10000032,West Sussex,South East,2020-09-22 23:59:00+01:00,3336,413,C
E10000034,Worcestershire,West Midlands,2020-09-22 23:59:00+01:00,2993,433,C
N09000001,Antrim and Newtownabbey,,2020-09-22 23:59:00+01:00,801,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-09-22 23:59:00+01:00,1196,,
N09000003,Belfast,,2020-09-22 23:59:00+01:00,2398,,
N09000004,Causeway Coast and Glens,,2020-09-22 23:59:00+01:00,466,,
N09000005,Derry City and Strabane,,2020-09-22 23:59:00+01:00,483,,
N09000006,Fermanagh and Omagh,,2020-09-22 23:59:00+01:00,253,,
N09000007,Lisburn and Castlereagh,,2020-09-22 23:59:00+01:00,831,,
N09000008,Mid and East Antrim,,2020-09-22 23:59:00+01:00,816,,
N09000009,Mid Ulster,,2020-09-22 23:59:00+01:00,502,,
N09000010,"Newry, Mourne and Down",,2020-09-22 23:59:00+01:00,744,,
N09000011,Ards and North Down,,2020-09-22 23:59:00+01:00,629,,
S12000005,Clackmannanshire,,2020-09-22 23:59:00+01:00,214,31,
S12000006,Dumfries and Galloway,,2020-09-22 23:59:00+01:00,356,40,
S12000008,East Ayrshire,,2020-09-22 23:59:00+01:00,530,51,
S12000010,East Lothian,,2020-09-22 23:59:00+01:00,373,60,
S12000011,East Renfrewshire,,2020-09-22 23:59:00+01:00,533,53,
S12000013,Na h-Eileanan Siar,,2020-09-22 23:59:00+01:00,10,0,
S12000014,Falkirk,,2020-09-22 23:59:00+01:00,788,75,
S12000017,Highland,,2020-09-22 23:59:00+01:00,339,30,
S12000018,Inverclyde,,2020-09-22 23:59:00+01:00,405,64,
S12000019,Midlothian,,2020-09-22 23:59:00+01:00,596,87,
S12000020,Moray,,2020-09-22 23:59:00+01:00,128,13,
S12000021,North Ayrshire,,2020-09-22 23:59:00+01:00,494,63,
S12000023,Orkney Islands,,2020-09-22 23:59:00+01:00,19,1,
S12000026,Scottish Borders,,2020-09-22 23:59:00+01:00,473,39,
S12000027,Shetland Islands,,2020-09-22 23:59:00+01:00,60,5,
S12000028,South Ayrshire,,2020-09-22 23:59:00+01:00,496,57,
S12000029,South Lanarkshire,,2020-09-22 23:59:00+01:00,1803,185,
S12000030,Stirling,,2020-09-22 23:59:00+01:00,322,25,
S12000033,Aberdeen City,,2020-09-22 23:59:00+01:00,1250,80,
S12000034,Aberdeenshire,,2020-09-22 23:59:00+01:00,668,59,
S12000035,Argyll and Bute,,2020-09-22 23:59:00+01:00,219,35,
S12000036,City of Edinburgh,,2020-09-22 23:59:00+01:00,2299,263,
S12000038,Renfrewshire,,2020-09-22 23:59:00+01:00,962,94,
S12000039,West Dunbartonshire,,2020-09-22 23:59:00+01:00,675,70,
S12000040,West Lothian,,2020-09-22 23:59:00+01:00,629,67,
S12000041,Angus,,2020-09-22 23:59:00+01:00,541,46,
S12000042,Dundee City,,2020-09-22 23:59:00+01:00,1162,113,
S12000045,East Dunbartonshire,,2020-09-22 23:59:00+01:00,681,66,
S12000047,Fife,,2020-09-22 23:59:00+01:00,1142,127,
S12000048,Perth and Kinross,,2020-09-22 23:59:00+01:00,563,47,
S12000049,Glasgow City,,2020-09-22 23:59:00+01:00,4023,383,
S12000050,North Lanarkshire,,2020-09-22 23:59:00+01:00,1964,173,
