Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-12-23 23:59:00+00:00,19179,292,
E06000002,Middlesbrough,North East,2021-12-23 23:59:00+00:00,29379,392,
E06000003,Redcar and Cleveland,North East,2021-12-23 23:59:00+00:00,26479,356,
E06000004,Stockton-on-Tees,North East,2021-12-23 23:59:00+00:00,38656,506,
E06000005,Darlington,North East,2021-12-23 23:59:00+00:00,20694,294,
E06000006,Halton,North West,2021-12-23 23:59:00+00:00,27212,310,
E06000007,Warrington,North West,2021-12-23 23:59:00+00:00,43377,534,
E06000008,Blackburn with Darwen,North West,2021-12-23 23:59:00+00:00,34877,472,
E06000009,Blackpool,North West,2021-12-23 23:59:00+00:00,27157,514,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-12-23 23:59:00+00:00,50151,740,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,55731,882,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,29451,342,
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,28054,343,
E06000014,York,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,32894,364,
E06000015,Derby,East Midlands,2021-12-23 23:59:00+00:00,47107,737,
E06000016,Leicester,East Midlands,2021-12-23 23:59:00+00:00,73143,916,
E06000017,Rutland,East Midlands,2021-12-23 23:59:00+00:00,5933,71,
E06000018,Nottingham,East Midlands,2021-12-23 23:59:00+00:00,66943,751,
E06000019,"Herefordshire, County of",West Midlands,2021-12-23 23:59:00+00:00,24771,329,
E06000020,Telford and Wrekin,West Midlands,2021-12-23 23:59:00+00:00,32999,303,
E06000021,Stoke-on-Trent,West Midlands,2021-12-23 23:59:00+00:00,49260,822,
E06000022,Bath and North East Somerset,South West,2021-12-23 23:59:00+00:00,31853,263,
E06000023,"Bristol, City of",South West,2021-12-23 23:59:00+00:00,88092,600,
E06000024,North Somerset,South West,2021-12-23 23:59:00+00:00,33049,365,
E06000025,South Gloucestershire,South West,2021-12-23 23:59:00+00:00,49635,403,
E06000026,Plymouth,South West,2021-12-23 23:59:00+00:00,43926,295,
E06000027,Torbay,South West,2021-12-23 23:59:00+00:00,20916,211,
E06000030,Swindon,South West,2021-12-23 23:59:00+00:00,35933,323,
E06000031,Peterborough,East of England,2021-12-23 23:59:00+00:00,39110,390,
E06000032,Luton,East of England,2021-12-23 23:59:00+00:00,43366,599,
E06000033,Southend-on-Sea,East of England,2021-12-23 23:59:00+00:00,34545,654,
E06000034,Thurrock,East of England,2021-12-23 23:59:00+00:00,36688,491,
E06000035,Medway,South East,2021-12-23 23:59:00+00:00,52959,807,
E06000036,Bracknell Forest,South East,2021-12-23 23:59:00+00:00,20759,180,
E06000037,West Berkshire,South East,2021-12-23 23:59:00+00:00,23360,202,
E06000038,Reading,South East,2021-12-23 23:59:00+00:00,29354,303,
E06000039,Slough,South East,2021-12-23 23:59:00+00:00,29911,331,
E06000040,Windsor and Maidenhead,South East,2021-12-23 23:59:00+00:00,26395,313,
E06000041,Wokingham,South East,2021-12-23 23:59:00+00:00,28320,252,
E06000042,Milton Keynes,South East,2021-12-23 23:59:00+00:00,51038,522,
E06000043,Brighton and Hove,South East,2021-12-23 23:59:00+00:00,48425,424,
E06000044,Portsmouth,South East,2021-12-23 23:59:00+00:00,38843,417,
E06000045,Southampton,South East,2021-12-23 23:59:00+00:00,44429,395,
E06000046,Isle of Wight,South East,2021-12-23 23:59:00+00:00,20950,319,
E06000047,County Durham,North East,2021-12-23 23:59:00+00:00,99143,1508,
E06000049,Cheshire East,North West,2021-12-23 23:59:00+00:00,65519,915,
E06000050,Cheshire West and Chester,North West,2021-12-23 23:59:00+00:00,61953,944,
E06000051,Shropshire,West Midlands,2021-12-23 23:59:00+00:00,47716,647,
E06000052,Cornwall and Isles of Scilly,South West,2021-12-23 23:59:00+00:00,77187,627,
E06000054,Wiltshire,South West,2021-12-23 23:59:00+00:00,73228,742,
E06000055,Bedford,East of England,2021-12-23 23:59:00+00:00,33585,547,
E06000056,Central Bedfordshire,East of England,2021-12-23 23:59:00+00:00,50819,661,
E06000057,Northumberland,North East,2021-12-23 23:59:00+00:00,54030,825,
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-12-23 23:59:00+00:00,71949,948,
E06000059,Dorset,South West,2021-12-23 23:59:00+00:00,50757,630,
E08000001,Bolton,North West,2021-12-23 23:59:00+00:00,56582,840,
E08000002,Bury,North West,2021-12-23 23:59:00+00:00,39533,628,
E08000003,Manchester,North West,2021-12-23 23:59:00+00:00,116220,1148,
E08000004,Oldham,North West,2021-12-23 23:59:00+00:00,48561,735,
E08000005,Rochdale,North West,2021-12-23 23:59:00+00:00,46896,747,
E08000006,Salford,North West,2021-12-23 23:59:00+00:00,56212,663,
E08000007,Stockport,North West,2021-12-23 23:59:00+00:00,57939,756,
E08000008,Tameside,North West,2021-12-23 23:59:00+00:00,46585,771,
E08000009,Trafford,North West,2021-12-23 23:59:00+00:00,49141,582,
E08000010,Wigan,North West,2021-12-23 23:59:00+00:00,67770,1067,
E08000011,Knowsley,North West,2021-12-23 23:59:00+00:00,34873,484,
E08000012,Liverpool,North West,2021-12-23 23:59:00+00:00,101135,1393,
E08000013,St. Helens,North West,2021-12-23 23:59:00+00:00,38047,545,
E08000014,Sefton,North West,2021-12-23 23:59:00+00:00,54740,901,
E08000015,Wirral,North West,2021-12-23 23:59:00+00:00,57783,917,
E08000016,Barnsley,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,51314,967,
E08000017,Doncaster,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,60855,972,
E08000018,Rotherham,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,52835,890,
E08000019,Sheffield,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,102722,1347,
E08000021,Newcastle upon Tyne,North East,2021-12-23 23:59:00+00:00,59777,519,
E08000022,North Tyneside,North East,2021-12-23 23:59:00+00:00,41254,499,
E08000023,South Tyneside,North East,2021-12-23 23:59:00+00:00,30144,512,
E08000024,Sunderland,North East,2021-12-23 23:59:00+00:00,54032,906,
E08000025,Birmingham,West Midlands,2021-12-23 23:59:00+00:00,205403,3111,
E08000026,Coventry,West Midlands,2021-12-23 23:59:00+00:00,61743,648,
E08000027,Dudley,West Midlands,2021-12-23 23:59:00+00:00,60166,882,
E08000028,Sandwell,West Midlands,2021-12-23 23:59:00+00:00,65444,1140,
E08000029,Solihull,West Midlands,2021-12-23 23:59:00+00:00,40558,612,
E08000030,Walsall,West Midlands,2021-12-23 23:59:00+00:00,52516,952,
E08000031,Wolverhampton,West Midlands,2021-12-23 23:59:00+00:00,50154,815,
E08000032,Bradford,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,102015,1293,
E08000033,Calderdale,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,38223,394,
E08000034,Kirklees,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,78168,967,
E08000035,Leeds,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,154698,1601,
E08000036,Wakefield,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,66715,921,
E08000037,Gateshead,North East,2021-12-23 23:59:00+00:00,38525,511,
E09000002,Barking and Dagenham,London,2021-12-23 23:59:00+00:00,42012,504,
E09000003,Barnet,London,2021-12-23 23:59:00+00:00,68831,822,
E09000004,Bexley,London,2021-12-23 23:59:00+00:00,47223,605,
E09000005,Brent,London,2021-12-23 23:59:00+00:00,57655,781,
E09000006,Bromley,London,2021-12-23 23:59:00+00:00,58755,675,
E09000007,Camden,London,2021-12-23 23:59:00+00:00,38410,304,
E09000008,Croydon,London,2021-12-23 23:59:00+00:00,69495,892,
E09000009,Ealing,London,2021-12-23 23:59:00+00:00,66262,712,
E09000010,Enfield,London,2021-12-23 23:59:00+00:00,57169,650,
E09000011,Greenwich,London,2021-12-23 23:59:00+00:00,50572,470,
E09000012,Hackney and City of London,London,2021-12-23 23:59:00+00:00,52188,499,
E09000013,Hammersmith and Fulham,London,2021-12-23 23:59:00+00:00,35478,267,
E09000014,Haringey,London,2021-12-23 23:59:00+00:00,47460,441,
E09000015,Harrow,London,2021-12-23 23:59:00+00:00,43948,562,
E09000016,Havering,London,2021-12-23 23:59:00+00:00,52643,889,
E09000017,Hillingdon,London,2021-12-23 23:59:00+00:00,55483,690,
E09000018,Hounslow,London,2021-12-23 23:59:00+00:00,52795,609,
E09000019,Islington,London,2021-12-23 23:59:00+00:00,40334,334,
E09000020,Kensington and Chelsea,London,2021-12-23 23:59:00+00:00,24322,242,
E09000021,Kingston upon Thames,London,2021-12-23 23:59:00+00:00,31780,334,
E09000022,Lambeth,London,2021-12-23 23:59:00+00:00,64313,552,
E09000023,Lewisham,London,2021-12-23 23:59:00+00:00,53210,581,
E09000024,Merton,London,2021-12-23 23:59:00+00:00,38663,439,
E09000025,Newham,London,2021-12-23 23:59:00+00:00,64697,696,
E09000026,Redbridge,London,2021-12-23 23:59:00+00:00,60142,799,
E09000027,Richmond upon Thames,London,2021-12-23 23:59:00+00:00,34653,311,
E09000028,Southwark,London,2021-12-23 23:59:00+00:00,56812,387,
E09000029,Sutton,London,2021-12-23 23:59:00+00:00,39774,469,
E09000030,Tower Hamlets,London,2021-12-23 23:59:00+00:00,60969,437,
E09000031,Waltham Forest,London,2021-12-23 23:59:00+00:00,52149,537,
E09000032,Wandsworth,London,2021-12-23 23:59:00+00:00,64528,494,
E09000033,Westminster,London,2021-12-23 23:59:00+00:00,36853,348,
E10000002,Buckinghamshire,South East,2021-12-23 23:59:00+00:00,95024,1071,
E10000003,Cambridgeshire,East of England,2021-12-23 23:59:00+00:00,97875,908,
E10000006,Cumbria,North West,2021-12-23 23:59:00+00:00,80494,1439,
E10000007,Derbyshire,East Midlands,2021-12-23 23:59:00+00:00,138651,2134,
E10000008,Devon,South West,2021-12-23 23:59:00+00:00,110621,917,
E10000011,East Sussex,South East,2021-12-23 23:59:00+00:00,81958,1555,
E10000012,Essex,East of England,2021-12-23 23:59:00+00:00,274665,4307,
E10000013,Gloucestershire,South West,2021-12-23 23:59:00+00:00,91812,1044,
E10000014,Hampshire,South East,2021-12-23 23:59:00+00:00,218260,2608,
E10000015,Hertfordshire,East of England,2021-12-23 23:59:00+00:00,216427,2688,
E10000016,Kent,South East,2021-12-23 23:59:00+00:00,268163,4274,
E10000017,Lancashire,North West,2021-12-23 23:59:00+00:00,236596,3431,
E10000018,Leicestershire,East Midlands,2021-12-23 23:59:00+00:00,131154,1571,
E10000019,Lincolnshire,East Midlands,2021-12-23 23:59:00+00:00,120206,1868,
E10000020,Norfolk,East of England,2021-12-23 23:59:00+00:00,121824,2073,
E10000021,Northamptonshire,East Midlands,2021-12-23 23:59:00+00:00,136020,1622,
E10000023,North Yorkshire,Yorkshire and The Humber,2021-12-23 23:59:00+00:00,96472,1060,
E10000024,Nottinghamshire,East Midlands,2021-12-23 23:59:00+00:00,155123,2067,
E10000025,Oxfordshire,South East,2021-12-23 23:59:00+00:00,109701,820,
E10000027,Somerset,South West,2021-12-23 23:59:00+00:00,78528,850,
E10000028,Staffordshire,West Midlands,2021-12-23 23:59:00+00:00,159918,2616,
E10000029,Suffolk,East of England,2021-12-23 23:59:00+00:00,98775,1595,
E10000030,Surrey,South East,2021-12-23 23:59:00+00:00,211116,2615,
E10000031,Warwickshire,West Midlands,2021-12-23 23:59:00+00:00,100409,1179,
E10000032,West Sussex,South East,2021-12-23 23:59:00+00:00,134528,1654,
E10000034,Worcestershire,West Midlands,2021-12-23 23:59:00+00:00,94288,1347,
N09000001,Antrim and Newtownabbey,,2021-12-23 23:59:00+00:00,26840,273,
N09000002,"Armagh City, Banbridge and Craigavon",,2021-12-23 23:59:00+00:00,42600,401,
N09000003,Belfast,,2021-12-23 23:59:00+00:00,66562,548,
N09000004,Causeway Coast and Glens,,2021-12-23 23:59:00+00:00,25583,245,
N09000005,Derry City and Strabane,,2021-12-23 23:59:00+00:00,33417,189,
N09000006,Fermanagh and Omagh,,2021-12-23 23:59:00+00:00,22062,131,
N09000007,Lisburn and Castlereagh,,2021-12-23 23:59:00+00:00,25586,211,
N09000008,Mid and East Antrim,,2021-12-23 23:59:00+00:00,23786,264,
N09000009,Mid Ulster,,2021-12-23 23:59:00+00:00,31503,276,
N09000010,"Newry, Mourne and Down",,2021-12-23 23:59:00+00:00,34661,220,
N09000011,Ards and North Down,,2021-12-23 23:59:00+00:00,24662,188,
S12000005,Clackmannanshire,,2021-12-23 23:59:00+00:00,8810,118,
S12000006,Dumfries and Galloway,,2021-12-23 23:59:00+00:00,17667,189,
S12000008,East Ayrshire,,2021-12-23 23:59:00+00:00,21279,313,
S12000010,East Lothian,,2021-12-23 23:59:00+00:00,14882,142,
S12000011,East Renfrewshire,,2021-12-23 23:59:00+00:00,17499,199,
S12000013,Na h-Eileanan Siar,,2021-12-23 23:59:00+00:00,1726,21,
S12000014,Falkirk,,2021-12-23 23:59:00+00:00,25834,317,
S12000017,Highland,,2021-12-23 23:59:00+00:00,21471,153,
S12000018,Inverclyde,,2021-12-23 23:59:00+00:00,12029,174,
S12000019,Midlothian,,2021-12-23 23:59:00+00:00,14570,187,
S12000020,Moray,,2021-12-23 23:59:00+00:00,8531,47,
S12000021,North Ayrshire,,2021-12-23 23:59:00+00:00,21346,345,
S12000023,Orkney Islands,,2021-12-23 23:59:00+00:00,1111,11,
S12000026,Scottish Borders,,2021-12-23 23:59:00+00:00,12364,155,
S12000027,Shetland Islands,,2021-12-23 23:59:00+00:00,1213,11,
S12000028,South Ayrshire,,2021-12-23 23:59:00+00:00,16004,282,
S12000029,South Lanarkshire,,2021-12-23 23:59:00+00:00,57722,754,
S12000030,Stirling,,2021-12-23 23:59:00+00:00,13634,152,
S12000033,Aberdeen City,,2021-12-23 23:59:00+00:00,27589,298,
S12000034,Aberdeenshire,,2021-12-23 23:59:00+00:00,27992,250,
S12000035,Argyll and Bute,,2021-12-23 23:59:00+00:00,9504,95,
S12000036,City of Edinburgh,,2021-12-23 23:59:00+00:00,75469,738,
S12000038,Renfrewshire,,2021-12-23 23:59:00+00:00,33199,456,
S12000039,West Dunbartonshire,,2021-12-23 23:59:00+00:00,16634,222,
S12000040,West Lothian,,2021-12-23 23:59:00+00:00,30946,330,
S12000041,Angus,,2021-12-23 23:59:00+00:00,14014,175,
S12000042,Dundee City,,2021-12-23 23:59:00+00:00,25004,322,
S12000045,East Dunbartonshire,,2021-12-23 23:59:00+00:00,19453,228,
S12000047,Fife,,2021-12-23 23:59:00+00:00,53805,532,
S12000048,Perth and Kinross,,2021-12-23 23:59:00+00:00,17975,272,
S12000049,Glasgow City,,2021-12-23 23:59:00+00:00,114806,1470,
S12000050,North Lanarkshire,,2021-12-23 23:59:00+00:00,68327,840,
W06000001,Isle of Anglesey,,2021-12-23 23:59:00+00:00,9212,,
W06000002,Gwynedd,,2021-12-23 23:59:00+00:00,17318,,
W06000003,Conwy,,2021-12-23 23:59:00+00:00,15938,,
W06000004,Denbighshire,,2021-12-23 23:59:00+00:00,16243,,
W06000005,Flintshire,,2021-12-23 23:59:00+00:00,25590,,
W06000006,Wrexham,,2021-12-23 23:59:00+00:00,25441,,
