Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-10 23:59:00+01:00,15690,276,C
E06000002,Middlesbrough,North East,2021-10-10 23:59:00+01:00,24004,369,C
E06000003,Redcar and Cleveland,North East,2021-10-10 23:59:00+01:00,20065,336,C
E06000004,Stockton-on-Tees,North East,2021-10-10 23:59:00+01:00,29810,476,C
E06000005,Darlington,North East,2021-10-10 23:59:00+01:00,15252,268,C
E06000006,Halton,North West,2021-10-10 23:59:00+01:00,19871,284,C
E06000007,Warrington,North West,2021-10-10 23:59:00+01:00,31492,508,C
E06000008,Blackburn with Darwen,North West,2021-10-10 23:59:00+01:00,29149,448,C
E06000009,Blackpool,North West,2021-10-10 23:59:00+01:00,21217,472,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-10 23:59:00+01:00,38239,699,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-10 23:59:00+01:00,39078,822,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-10 23:59:00+01:00,21720,310,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-10 23:59:00+01:00,20433,322,C
E06000014,York,Yorkshire and The Humber,2021-10-10 23:59:00+01:00,23000,341,C
E06000015,Derby,East Midlands,2021-10-10 23:59:00+01:00,34685,702,C
E06000016,Leicester,East Midlands,2021-10-10 23:59:00+01:00,57997,860,C
E06000017,Rutland,East Midlands,2021-10-10 23:59:00+01:00,3577,66,C
E06000018,Nottingham,East Midlands,2021-10-10 23:59:00+01:00,50641,691,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-10 23:59:00+01:00,16201,305,C
E06000020,Telford and Wrekin,West Midlands,2021-10-10 23:59:00+01:00,22197,278,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-10 23:59:00+01:00,35977,775,C
E06000022,Bath and North East Somerset,South West,2021-10-10 23:59:00+01:00,19251,238,C
E06000023,"Bristol, City of",South West,2021-10-10 23:59:00+01:00,61033,540,C
E06000024,North Somerset,South West,2021-10-10 23:59:00+01:00,20484,335,C
E06000025,South Gloucestershire,South West,2021-10-10 23:59:00+01:00,31126,379,C
E06000026,Plymouth,South West,2021-10-10 23:59:00+01:00,27249,261,C
E06000027,Torbay,South West,2021-10-10 23:59:00+01:00,13080,183,C
E06000030,Swindon,South West,2021-10-10 23:59:00+01:00,23276,294,C
E06000031,Peterborough,East of England,2021-10-10 23:59:00+01:00,27884,356,C
E06000032,Luton,East of England,2021-10-10 23:59:00+01:00,32196,550,C
E06000033,Southend-on-Sea,East of England,2021-10-10 23:59:00+01:00,22816,624,C
