Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-13 23:59:00+01:00,33900,338,
E06000002,Middlesbrough,North East,2022-05-13 23:59:00+01:00,52969,483,
E06000003,Redcar and Cleveland,North East,2022-05-13 23:59:00+01:00,47756,437,
E06000004,Stockton-on-Tees,North East,2022-05-13 23:59:00+01:00,71763,615,
E06000005,Darlington,North East,2022-05-13 23:59:00+01:00,38099,358,
E06000006,Halton,North West,2022-05-13 23:59:00+01:00,49339,372,
E06000007,Warrington,North West,2022-05-13 23:59:00+01:00,77343,639,
E06000008,Blackburn with Darwen,North West,2022-05-13 23:59:00+01:00,56313,559,
E06000009,Blackpool,North West,2022-05-13 23:59:00+01:00,49603,630,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-13 23:59:00+01:00,90458,904,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,106645,1082,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,52989,422,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,53581,442,
E06000014,York,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,65445,464,
E06000015,Derby,East Midlands,2022-05-13 23:59:00+01:00,86643,860,
E06000016,Leicester,East Midlands,2022-05-13 23:59:00+01:00,120503,1063,
E06000017,Rutland,East Midlands,2022-05-13 23:59:00+01:00,11761,86,
E06000018,Nottingham,East Midlands,2022-05-13 23:59:00+01:00,109895,898,
E06000019,"Herefordshire, County of",West Midlands,2022-05-13 23:59:00+01:00,52867,405,
E06000020,Telford and Wrekin,West Midlands,2022-05-13 23:59:00+01:00,63341,393,
E06000021,Stoke-on-Trent,West Midlands,2022-05-13 23:59:00+01:00,88352,932,
E06000022,Bath and North East Somerset,South West,2022-05-13 23:59:00+01:00,60624,325,
E06000023,"Bristol, City of",South West,2022-05-13 23:59:00+01:00,168197,731,
E06000024,North Somerset,South West,2022-05-13 23:59:00+01:00,69365,483,
E06000025,South Gloucestershire,South West,2022-05-13 23:59:00+01:00,97738,504,
E06000026,Plymouth,South West,2022-05-13 23:59:00+01:00,89251,411,
E06000027,Torbay,South West,2022-05-13 23:59:00+01:00,43593,314,
E06000030,Swindon,South West,2022-05-13 23:59:00+01:00,73553,413,
E06000031,Peterborough,East of England,2022-05-13 23:59:00+01:00,74552,467,
E06000032,Luton,East of England,2022-05-13 23:59:00+01:00,75377,705,
E06000033,Southend-on-Sea,East of England,2022-05-13 23:59:00+01:00,61318,750,
E06000034,Thurrock,East of England,2022-05-13 23:59:00+01:00,62558,575,
E06000035,Medway,South East,2022-05-13 23:59:00+01:00,94265,935,
E06000036,Bracknell Forest,South East,2022-05-13 23:59:00+01:00,42837,227,
E06000037,West Berkshire,South East,2022-05-13 23:59:00+01:00,49752,270,
E06000038,Reading,South East,2022-05-13 23:59:00+01:00,57699,357,
E06000039,Slough,South East,2022-05-13 23:59:00+01:00,51907,374,
E06000040,Windsor and Maidenhead,South East,2022-05-13 23:59:00+01:00,51481,364,
E06000041,Wokingham,South East,2022-05-13 23:59:00+01:00,59596,307,
E06000042,Milton Keynes,South East,2022-05-13 23:59:00+01:00,98207,628,
E06000043,Brighton and Hove,South East,2022-05-13 23:59:00+01:00,95848,506,
E06000044,Portsmouth,South East,2022-05-13 23:59:00+01:00,71699,491,
E06000045,Southampton,South East,2022-05-13 23:59:00+01:00,82171,464,
E06000046,Isle of Wight,South East,2022-05-13 23:59:00+01:00,40421,396,
E06000047,County Durham,North East,2022-05-13 23:59:00+01:00,183200,1803,
E06000049,Cheshire East,North West,2022-05-13 23:59:00+01:00,130303,1184,
E06000050,Cheshire West and Chester,North West,2022-05-13 23:59:00+01:00,120778,1160,
E06000051,Shropshire,West Midlands,2022-05-13 23:59:00+01:00,97280,849,
E06000052,Cornwall and Isles of Scilly,South West,2022-05-13 23:59:00+01:00,158863,911,
E06000054,Wiltshire,South West,2022-05-13 23:59:00+01:00,151498,940,
E06000055,Bedford,East of England,2022-05-13 23:59:00+01:00,64439,632,
E06000056,Central Bedfordshire,East of England,2022-05-13 23:59:00+01:00,98336,786,
E06000057,Northumberland,North East,2022-05-13 23:59:00+01:00,107292,1042,
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-13 23:59:00+01:00,134695,1115,
E06000059,Dorset,South West,2022-05-13 23:59:00+01:00,106666,825,
E08000001,Bolton,North West,2022-05-13 23:59:00+01:00,94873,985,
E08000002,Bury,North West,2022-05-13 23:59:00+01:00,66271,752,
E08000003,Manchester,North West,2022-05-13 23:59:00+01:00,193479,1336,
E08000004,Oldham,North West,2022-05-13 23:59:00+01:00,79315,854,
E08000005,Rochdale,North West,2022-05-13 23:59:00+01:00,76970,862,
E08000006,Salford,North West,2022-05-13 23:59:00+01:00,96049,777,
E08000007,Stockport,North West,2022-05-13 23:59:00+01:00,103463,907,
E08000008,Tameside,North West,2022-05-13 23:59:00+01:00,80589,875,
E08000009,Trafford,North West,2022-05-13 23:59:00+01:00,85304,680,
E08000010,Wigan,North West,2022-05-13 23:59:00+01:00,116605,1275,
E08000011,Knowsley,North West,2022-05-13 23:59:00+01:00,59910,558,
E08000012,Liverpool,North West,2022-05-13 23:59:00+01:00,176349,1654,
E08000013,St. Helens,North West,2022-05-13 23:59:00+01:00,67045,663,
E08000014,Sefton,North West,2022-05-13 23:59:00+01:00,99015,1067,
E08000015,Wirral,North West,2022-05-13 23:59:00+01:00,113065,1075,
E08000016,Barnsley,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,89826,1128,
E08000017,Doncaster,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,108321,1176,
E08000018,Rotherham,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,93432,1088,
E08000019,Sheffield,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,189115,1637,
E08000021,Newcastle upon Tyne,North East,2022-05-13 23:59:00+01:00,106969,618,
E08000022,North Tyneside,North East,2022-05-13 23:59:00+01:00,78144,612,
E08000023,South Tyneside,North East,2022-05-13 23:59:00+01:00,54740,591,
E08000024,Sunderland,North East,2022-05-13 23:59:00+01:00,99676,1070,
E08000025,Birmingham,West Midlands,2022-05-13 23:59:00+01:00,346209,3558,
E08000026,Coventry,West Midlands,2022-05-13 23:59:00+01:00,111712,824,
E08000027,Dudley,West Midlands,2022-05-13 23:59:00+01:00,109098,1031,
E08000028,Sandwell,West Midlands,2022-05-13 23:59:00+01:00,110584,1286,
E08000029,Solihull,West Midlands,2022-05-13 23:59:00+01:00,73235,707,
E08000030,Walsall,West Midlands,2022-05-13 23:59:00+01:00,93651,1075,
E08000031,Wolverhampton,West Midlands,2022-05-13 23:59:00+01:00,89122,941,
E08000032,Bradford,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,172852,1542,
E08000033,Calderdale,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,67223,476,
E08000034,Kirklees,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,138842,1162,
E08000035,Leeds,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,275672,1841,
E08000036,Wakefield,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,118015,1071,
E08000037,Gateshead,North East,2022-05-13 23:59:00+01:00,70113,613,
E09000002,Barking and Dagenham,London,2022-05-13 23:59:00+01:00,69291,586,
E09000003,Barnet,London,2022-05-13 23:59:00+01:00,126060,939,
E09000004,Bexley,London,2022-05-13 23:59:00+01:00,81629,718,
E09000005,Brent,London,2022-05-13 23:59:00+01:00,101911,886,
E09000006,Bromley,London,2022-05-13 23:59:00+01:00,108817,764,
E09000007,Camden,London,2022-05-13 23:59:00+01:00,72137,354,
E09000008,Croydon,London,2022-05-13 23:59:00+01:00,124195,1031,
E09000009,Ealing,London,2022-05-13 23:59:00+01:00,119047,830,
E09000010,Enfield,London,2022-05-13 23:59:00+01:00,96690,745,
E09000011,Greenwich,London,2022-05-13 23:59:00+01:00,90493,568,
E09000012,Hackney and City of London,London,2022-05-13 23:59:00+01:00,90233,564,
E09000013,Hammersmith and Fulham,London,2022-05-13 23:59:00+01:00,63438,316,
E09000014,Haringey,London,2022-05-13 23:59:00+01:00,83224,502,
E09000015,Harrow,London,2022-05-13 23:59:00+01:00,81603,638,
E09000016,Havering,London,2022-05-13 23:59:00+01:00,89670,1025,
E09000017,Hillingdon,London,2022-05-13 23:59:00+01:00,101117,756,
E09000018,Hounslow,London,2022-05-13 23:59:00+01:00,94773,700,
E09000019,Islington,London,2022-05-13 23:59:00+01:00,74368,375,
E09000020,Kensington and Chelsea,London,2022-05-13 23:59:00+01:00,44782,298,
E09000021,Kingston upon Thames,London,2022-05-13 23:59:00+01:00,59956,398,
E09000022,Lambeth,London,2022-05-13 23:59:00+01:00,112010,633,
E09000023,Lewisham,London,2022-05-13 23:59:00+01:00,95936,680,
E09000024,Merton,London,2022-05-13 23:59:00+01:00,72460,500,
E09000025,Newham,London,2022-05-13 23:59:00+01:00,107243,783,
E09000026,Redbridge,London,2022-05-13 23:59:00+01:00,100416,921,
E09000027,Richmond upon Thames,London,2022-05-13 23:59:00+01:00,66606,368,
E09000028,Southwark,London,2022-05-13 23:59:00+01:00,102447,476,
E09000029,Sutton,London,2022-05-13 23:59:00+01:00,73210,563,
E09000030,Tower Hamlets,London,2022-05-13 23:59:00+01:00,106379,486,
E09000031,Waltham Forest,London,2022-05-13 23:59:00+01:00,90085,628,
E09000032,Wandsworth,London,2022-05-13 23:59:00+01:00,116892,585,
E09000033,Westminster,London,2022-05-13 23:59:00+01:00,68172,399,
E10000002,Buckinghamshire,South East,2022-05-13 23:59:00+01:00,181480,1306,
E10000003,Cambridgeshire,East of England,2022-05-13 23:59:00+01:00,211032,1135,
E10000006,Cumbria,North West,2022-05-13 23:59:00+01:00,159850,1770,
E10000007,Derbyshire,East Midlands,2022-05-13 23:59:00+01:00,258200,2582,
E10000008,Devon,South West,2022-05-13 23:59:00+01:00,235287,1323,
E10000011,East Sussex,South East,2022-05-13 23:59:00+01:00,165513,1817,
E10000012,Essex,East of England,2022-05-13 23:59:00+01:00,500288,4954,
E10000013,Gloucestershire,South West,2022-05-13 23:59:00+01:00,192332,1375,
E10000014,Hampshire,South East,2022-05-13 23:59:00+01:00,444719,3146,
E10000015,Hertfordshire,East of England,2022-05-13 23:59:00+01:00,405159,3189,
E10000016,Kent,South East,2022-05-13 23:59:00+01:00,508233,5021,
E10000017,Lancashire,North West,2022-05-13 23:59:00+01:00,419068,4081,
E10000018,Leicestershire,East Midlands,2022-05-13 23:59:00+01:00,236255,1855,
E10000019,Lincolnshire,East Midlands,2022-05-13 23:59:00+01:00,230710,2246,
E10000020,Norfolk,East of England,2022-05-13 23:59:00+01:00,264182,2599,
E10000021,Northamptonshire,East Midlands,2022-05-13 23:59:00+01:00,255648,1946,
E10000023,North Yorkshire,Yorkshire and The Humber,2022-05-13 23:59:00+01:00,187242,1383,
E10000024,Nottinghamshire,East Midlands,2022-05-13 23:59:00+01:00,280034,2520,
E10000025,Oxfordshire,South East,2022-05-13 23:59:00+01:00,229528,1081,
E10000027,Somerset,South West,2022-05-13 23:59:00+01:00,166500,1143,
E10000028,Staffordshire,West Midlands,2022-05-13 23:59:00+01:00,293870,3104,
E10000029,Suffolk,East of England,2022-05-13 23:59:00+01:00,218962,2015,
E10000030,Surrey,South East,2022-05-13 23:59:00+01:00,409640,3158,
E10000031,Warwickshire,West Midlands,2022-05-13 23:59:00+01:00,195962,1476,
E10000032,West Sussex,South East,2022-05-13 23:59:00+01:00,275587,2015,
E10000034,Worcestershire,West Midlands,2022-05-13 23:59:00+01:00,186155,1650,
N09000001,Antrim and Newtownabbey,,2022-05-13 23:59:00+01:00,55062,,
N09000002,"Armagh City, Banbridge and Craigavon",,2022-05-13 23:59:00+01:00,81522,,
N09000003,Belfast,,2022-05-13 23:59:00+01:00,128793,,
N09000004,Causeway Coast and Glens,,2022-05-13 23:59:00+01:00,47390,,
N09000005,Derry City and Strabane,,2022-05-13 23:59:00+01:00,62143,,
N09000006,Fermanagh and Omagh,,2022-05-13 23:59:00+01:00,42510,,
N09000007,Lisburn and Castlereagh,,2022-05-13 23:59:00+01:00,54914,,
N09000008,Mid and East Antrim,,2022-05-13 23:59:00+01:00,47868,,
N09000009,Mid Ulster,,2022-05-13 23:59:00+01:00,56354,,
N09000010,"Newry, Mourne and Down",,2022-05-13 23:59:00+01:00,68050,,
N09000011,Ards and North Down,,2022-05-13 23:59:00+01:00,54992,,
S12000005,Clackmannanshire,,2022-05-13 23:59:00+01:00,20097,,
S12000006,Dumfries and Galloway,,2022-05-13 23:59:00+01:00,44619,,
S12000008,East Ayrshire,,2022-05-13 23:59:00+01:00,49149,,
S12000010,East Lothian,,2022-05-13 23:59:00+01:00,36937,,
S12000011,East Renfrewshire,,2022-05-13 23:59:00+01:00,38636,,
S12000013,Na h-Eileanan Siar,,2022-05-13 23:59:00+01:00,7843,,
S12000014,Falkirk,,2022-05-13 23:59:00+01:00,61610,,
S12000017,Highland,,2022-05-13 23:59:00+01:00,68485,,
S12000018,Inverclyde,,2022-05-13 23:59:00+01:00,29610,,
S12000019,Midlothian,,2022-05-13 23:59:00+01:00,34222,,
S12000020,Moray,,2022-05-13 23:59:00+01:00,27648,,
S12000021,North Ayrshire,,2022-05-13 23:59:00+01:00,49976,,
S12000023,Orkney Islands,,2022-05-13 23:59:00+01:00,5303,,
S12000026,Scottish Borders,,2022-05-13 23:59:00+01:00,32349,,
S12000027,Shetland Islands,,2022-05-13 23:59:00+01:00,6750,,
S12000028,South Ayrshire,,2022-05-13 23:59:00+01:00,38975,,
S12000029,South Lanarkshire,,2022-05-13 23:59:00+01:00,130442,,
S12000030,Stirling,,2022-05-13 23:59:00+01:00,32296,,
S12000033,Aberdeen City,,2022-05-13 23:59:00+01:00,71457,,
S12000034,Aberdeenshire,,2022-05-13 23:59:00+01:00,79320,,
S12000035,Argyll and Bute,,2022-05-13 23:59:00+01:00,24548,,
S12000036,City of Edinburgh,,2022-05-13 23:59:00+01:00,182128,,
S12000038,Renfrewshire,,2022-05-13 23:59:00+01:00,73462,,
S12000039,West Dunbartonshire,,2022-05-13 23:59:00+01:00,35918,,
S12000040,West Lothian,,2022-05-13 23:59:00+01:00,68653,,
S12000041,Angus,,2022-05-13 23:59:00+01:00,36290,,
S12000042,Dundee City,,2022-05-13 23:59:00+01:00,53397,,
S12000045,East Dunbartonshire,,2022-05-13 23:59:00+01:00,43520,,
S12000047,Fife,,2022-05-13 23:59:00+01:00,127909,,
S12000048,Perth and Kinross,,2022-05-13 23:59:00+01:00,46809,,
S12000049,Glasgow City,,2022-05-13 23:59:00+01:00,237551,,
S12000050,North Lanarkshire,,2022-05-13 23:59:00+01:00,140692,,
W06000001,Isle of Anglesey,,2022-05-13 23:59:00+01:00,14787,,
W06000002,Gwynedd,,2022-05-13 23:59:00+01:00,26937,,
W06000003,Conwy,,2022-05-13 23:59:00+01:00,26371,,
W06000004,Denbighshire,,2022-05-13 23:59:00+01:00,24571,,
W06000005,Flintshire,,2022-05-13 23:59:00+01:00,38999,,
W06000006,Wrexham,,2022-05-13 23:59:00+01:00,37836,,
W06000008,Ceredigion,,2022-05-13 23:59:00+01:00,12845,,
W06000009,Pembrokeshire,,2022-05-13 23:59:00+01:00,26246,,
W06000010,Carmarthenshire,,2022-05-13 23:59:00+01:00,47830,,
W06000011,Swansea,,2022-05-13 23:59:00+01:00,68464,,
W06000012,Neath Port Talbot,,2022-05-13 23:59:00+01:00,42545,,
W06000013,Bridgend,,2022-05-13 23:59:00+01:00,40793,,
W06000014,Vale of Glamorgan,,2022-05-13 23:59:00+01:00,36842,,
W06000015,Cardiff,,2022-05-13 23:59:00+01:00,102744,,
