Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-11-23 23:59:00+00:00,3706,118,C
E06000002,Middlesbrough,North East,2020-11-23 23:59:00+00:00,5374,197,C
E06000003,Redcar and Cleveland,North East,2020-11-23 23:59:00+00:00,4348,157,C
E06000004,Stockton-on-Tees,North East,2020-11-23 23:59:00+00:00,7177,195,C
E06000005,Darlington,North East,2020-11-23 23:59:00+00:00,3112,128,C
E06000006,Halton,North West,2020-11-23 23:59:00+00:00,4523,146,C
E06000007,Warrington,North West,2020-11-23 23:59:00+00:00,7946,250,C
E06000008,Blackburn with Darwen,North West,2020-11-23 23:59:00+00:00,9251,165,C
E06000009,Blackpool,North West,2020-11-23 23:59:00+00:00,5020,220,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-11-23 23:59:00+00:00,9714,272,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,9233,331,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,4852,123,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,4412,129,C
E06000014,York,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,5518,118,C
E06000015,Derby,East Midlands,2020-11-23 23:59:00+00:00,7378,297,C
E06000016,Leicester,East Midlands,2020-11-23 23:59:00+00:00,16659,339,C
E06000017,Rutland,East Midlands,2020-11-23 23:59:00+00:00,451,21,C
E06000018,Nottingham,East Midlands,2020-11-23 23:59:00+00:00,16428,302,C
E06000019,"Herefordshire, County of",West Midlands,2020-11-23 23:59:00+00:00,2339,116,C
E06000020,Telford and Wrekin,West Midlands,2020-11-23 23:59:00+00:00,3886,96,C
E06000021,Stoke-on-Trent,West Midlands,2020-11-23 23:59:00+00:00,8480,247,C
E06000022,Bath and North East Somerset,South West,2020-11-23 23:59:00+00:00,3475,50,C
E06000023,"Bristol, City of",South West,2020-11-23 23:59:00+00:00,14563,183,C
E06000024,North Somerset,South West,2020-11-23 23:59:00+00:00,3774,135,C
E06000025,South Gloucestershire,South West,2020-11-23 23:59:00+00:00,5779,155,C
E06000026,Plymouth,South West,2020-11-23 23:59:00+00:00,3827,106,C
E06000027,Torbay,South West,2020-11-23 23:59:00+00:00,1846,81,C
E06000030,Swindon,South West,2020-11-23 23:59:00+00:00,3652,119,C
E06000031,Peterborough,East of England,2020-11-23 23:59:00+00:00,4044,112,C
E06000032,Luton,East of England,2020-11-23 23:59:00+00:00,5337,210,C
E06000033,Southend-on-Sea,East of England,2020-11-23 23:59:00+00:00,2291,173,C
E06000034,Thurrock,East of England,2020-11-23 23:59:00+00:00,2728,191,C
E06000035,Medway,South East,2020-11-23 23:59:00+00:00,4874,213,C
E06000036,Bracknell Forest,South East,2020-11-23 23:59:00+00:00,1341,64,C
E06000037,West Berkshire,South East,2020-11-23 23:59:00+00:00,1592,82,C
E06000038,Reading,South East,2020-11-23 23:59:00+00:00,2505,138,C
E06000039,Slough,South East,2020-11-23 23:59:00+00:00,3435,105,C
E06000040,Windsor and Maidenhead,South East,2020-11-23 23:59:00+00:00,2246,95,C
E06000041,Wokingham,South East,2020-11-23 23:59:00+00:00,1956,113,C
E06000042,Milton Keynes,South East,2020-11-23 23:59:00+00:00,3447,131,C
E06000043,Brighton and Hove,South East,2020-11-23 23:59:00+00:00,3912,124,C
E06000044,Portsmouth,South East,2020-11-23 23:59:00+00:00,4140,93,C
E06000045,Southampton,South East,2020-11-23 23:59:00+00:00,3765,132,C
E06000046,Isle of Wight,South East,2020-11-23 23:59:00+00:00,934,80,C
E06000047,County Durham,North East,2020-11-23 23:59:00+00:00,18336,704,C
E06000049,Cheshire East,North West,2020-11-23 23:59:00+00:00,8537,420,C
E06000050,Cheshire West and Chester,North West,2020-11-23 23:59:00+00:00,8662,386,C
E06000051,Shropshire,West Midlands,2020-11-23 23:59:00+00:00,5403,242,C
E06000052,Cornwall and Isles of Scilly,South West,2020-11-23 23:59:00+00:00,3590,160,C
E06000054,Wiltshire,South West,2020-11-23 23:59:00+00:00,4724,239,C
E06000055,Bedford,East of England,2020-11-23 23:59:00+00:00,3131,194,C
E06000056,Central Bedfordshire,East of England,2020-11-23 23:59:00+00:00,3383,250,C
E06000057,Northumberland,North East,2020-11-23 23:59:00+00:00,7937,319,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-11-23 23:59:00+00:00,6900,186,C
E06000059,Dorset,South West,2020-11-23 23:59:00+00:00,3068,135,C
E08000001,Bolton,North West,2020-11-23 23:59:00+00:00,14542,422,C
E08000002,Bury,North West,2020-11-23 23:59:00+00:00,9351,310,C
E08000003,Manchester,North West,2020-11-23 23:59:00+00:00,30140,555,C
E08000004,Oldham,North West,2020-11-23 23:59:00+00:00,14302,361,C
E08000005,Rochdale,North West,2020-11-23 23:59:00+00:00,12092,394,C
E08000006,Salford,North West,2020-11-23 23:59:00+00:00,13005,385,C
E08000007,Stockport,North West,2020-11-23 23:59:00+00:00,10156,368,C
E08000008,Tameside,North West,2020-11-23 23:59:00+00:00,10108,460,C
E08000009,Trafford,North West,2020-11-23 23:59:00+00:00,8457,276,C
E08000010,Wigan,North West,2020-11-23 23:59:00+00:00,15914,572,C
E08000011,Knowsley,North West,2020-11-23 23:59:00+00:00,7656,220,C
E08000012,Liverpool,North West,2020-11-23 23:59:00+00:00,23601,689,C
E08000013,St. Helens,North West,2020-11-23 23:59:00+00:00,7398,217,C
E08000014,Sefton,North West,2020-11-23 23:59:00+00:00,10278,409,C
E08000015,Wirral,North West,2020-11-23 23:59:00+00:00,9826,418,C
E08000016,Barnsley,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,10080,397,C
E08000017,Doncaster,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,11280,443,C
E08000018,Rotherham,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,10488,389,C
E08000019,Sheffield,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,24480,621,C
E08000021,Newcastle upon Tyne,North East,2020-11-23 23:59:00+00:00,15229,250,C
E08000022,North Tyneside,North East,2020-11-23 23:59:00+00:00,6392,157,C
E08000023,South Tyneside,North East,2020-11-23 23:59:00+00:00,5437,196,C
E08000024,Sunderland,North East,2020-11-23 23:59:00+00:00,10624,442,C
E08000025,Birmingham,West Midlands,2020-11-23 23:59:00+00:00,37668,1251,C
E08000026,Coventry,West Midlands,2020-11-23 23:59:00+00:00,8061,245,C
E08000027,Dudley,West Midlands,2020-11-23 23:59:00+00:00,9575,333,C
E08000028,Sandwell,West Midlands,2020-11-23 23:59:00+00:00,11494,446,C
E08000029,Solihull,West Midlands,2020-11-23 23:59:00+00:00,5601,254,C
E08000030,Walsall,West Midlands,2020-11-23 23:59:00+00:00,8729,391,C
E08000031,Wolverhampton,West Midlands,2020-11-23 23:59:00+00:00,7461,301,C
E08000032,Bradford,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,27919,601,C
E08000033,Calderdale,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,7596,162,C
E08000034,Kirklees,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,18185,427,C
E08000035,Leeds,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,34485,694,C
E08000036,Wakefield,Yorkshire and The Humber,2020-11-23 23:59:00+00:00,12922,357,C
E08000037,Gateshead,North East,2020-11-23 23:59:00+00:00,7503,288,C
E09000002,Barking and Dagenham,London,2020-11-23 23:59:00+00:00,4057,156,C
E09000003,Barnet,London,2020-11-23 23:59:00+00:00,6471,342,C
E09000004,Bexley,London,2020-11-23 23:59:00+00:00,4357,220,C
E09000005,Brent,London,2020-11-23 23:59:00+00:00,5990,399,C
E09000006,Bromley,London,2020-11-23 23:59:00+00:00,4635,263,C
E09000007,Camden,London,2020-11-23 23:59:00+00:00,3312,125,C
E09000008,Croydon,London,2020-11-23 23:59:00+00:00,5640,386,C
E09000009,Ealing,London,2020-11-23 23:59:00+00:00,7320,289,C
E09000010,Enfield,London,2020-11-23 23:59:00+00:00,5682,261,C
E09000011,Greenwich,London,2020-11-23 23:59:00+00:00,3957,188,C
E09000012,Hackney and City of London,London,2020-11-23 23:59:00+00:00,4934,183,C
E09000013,Hammersmith and Fulham,London,2020-11-23 23:59:00+00:00,3544,120,C
E09000014,Haringey,London,2020-11-23 23:59:00+00:00,3996,182,C
E09000015,Harrow,London,2020-11-23 23:59:00+00:00,4549,305,C
E09000016,Havering,London,2020-11-23 23:59:00+00:00,5833,308,C
E09000017,Hillingdon,London,2020-11-23 23:59:00+00:00,5701,231,C
E09000018,Hounslow,London,2020-11-23 23:59:00+00:00,5075,215,C
E09000019,Islington,London,2020-11-23 23:59:00+00:00,3339,115,C
E09000020,Kensington and Chelsea,London,2020-11-23 23:59:00+00:00,2420,100,C
