Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-12-13 23:59:00+00:00,4364,137,C
E06000002,Middlesbrough,North East,2020-12-13 23:59:00+00:00,6146,205,C
E06000003,Redcar and Cleveland,North East,2020-12-13 23:59:00+00:00,4923,176,C
E06000004,Stockton-on-Tees,North East,2020-12-13 23:59:00+00:00,8241,253,C
E06000005,Darlington,North East,2020-12-13 23:59:00+00:00,3745,160,C
E06000006,Halton,North West,2020-12-13 23:59:00+00:00,4998,156,C
E06000007,Warrington,North West,2020-12-13 23:59:00+00:00,8767,278,C
E06000008,Blackburn with Darwen,North West,2020-12-13 23:59:00+00:00,10389,218,C
E06000009,Blackpool,North West,2020-12-13 23:59:00+00:00,5648,253,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-12-13 23:59:00+00:00,11368,343,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-12-13 23:59:00+00:00,10737,416,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-12-13 23:59:00+00:00,5610,179,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-12-13 23:59:00+00:00,5310,194,C
E06000014,York,Yorkshire and The Humber,2020-12-13 23:59:00+00:00,5918,134,C
E06000015,Derby,East Midlands,2020-12-13 23:59:00+00:00,8636,343,C
E06000016,Leicester,East Midlands,2020-12-13 23:59:00+00:00,19314,389,C
E06000017,Rutland,East Midlands,2020-12-13 23:59:00+00:00,566,23,C
E06000018,Nottingham,East Midlands,2020-12-13 23:59:00+00:00,17948,348,C
E06000019,"Herefordshire, County of",West Midlands,2020-12-13 23:59:00+00:00,2674,122,C
E06000020,Telford and Wrekin,West Midlands,2020-12-13 23:59:00+00:00,4615,114,C
E06000021,Stoke-on-Trent,West Midlands,2020-12-13 23:59:00+00:00,10952,360,C
E06000022,Bath and North East Somerset,South West,2020-12-13 23:59:00+00:00,3971,66,C
E06000023,"Bristol, City of",South West,2020-12-13 23:59:00+00:00,16423,233,C
E06000024,North Somerset,South West,2020-12-13 23:59:00+00:00,4625,169,C
E06000025,South Gloucestershire,South West,2020-12-13 23:59:00+00:00,7037,199,C
E06000026,Plymouth,South West,2020-12-13 23:59:00+00:00,4316,123,C
E06000027,Torbay,South West,2020-12-13 23:59:00+00:00,2032,97,C
