Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2023-11-22 23:59:00+00:00,37062,,
E06000002,Middlesbrough,North East,2023-11-22 23:59:00+00:00,58465,,
E06000003,Redcar and Cleveland,North East,2023-11-22 23:59:00+00:00,53424,,
E06000004,Stockton-on-Tees,North East,2023-11-22 23:59:00+00:00,79244,,
E06000005,Darlington,North East,2023-11-22 23:59:00+00:00,42838,,
E06000006,Halton,North West,2023-11-22 23:59:00+00:00,55489,,
E06000007,Warrington,North West,2023-11-22 23:59:00+00:00,86718,,
E06000008,Blackburn with Darwen,North West,2023-11-22 23:59:00+00:00,61465,,
E06000009,Blackpool,North West,2023-11-22 23:59:00+00:00,57098,,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2023-11-22 23:59:00+00:00,99573,,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2023-11-22 23:59:00+00:00,122019,,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2023-11-22 23:59:00+00:00,59017,,
E06000013,North Lincolnshire,Yorkshire and The Humber,2023-11-22 23:59:00+00:00,60631,,
E06000014,York,Yorkshire and The Humber,2023-11-22 23:59:00+00:00,75237,,
E06000015,Derby,East Midlands,2023-11-22 23:59:00+00:00,98025,,
E06000016,Leicester,East Midlands,2023-11-22 23:59:00+00:00,131313,,
E06000017,Rutland,East Midlands,2023-11-22 23:59:00+00:00,13530,,
E06000018,Nottingham,East Midlands,2023-11-22 23:59:00+00:00,121625,,
E06000019,"Herefordshire, County of",West Midlands,2023-11-22 23:59:00+00:00,61963,,
E06000020,Telford and Wrekin,West Midlands,2023-11-22 23:59:00+00:00,71164,,
E06000021,Stoke-on-Trent,West Midlands,2023-11-22 23:59:00+00:00,100512,,
E06000022,Bath and North East Somerset,South West,2023-11-22 23:59:00+00:00,68883,,
E06000023,"Bristol, City of",South West,2023-11-22 23:59:00+00:00,187546,,
E06000024,North Somerset,South West,2023-11-22 23:59:00+00:00,81150,,
E06000025,South Gloucestershire,South West,2023-11-22 23:59:00+00:00,111184,,
E06000026,Plymouth,South West,2023-11-22 23:59:00+00:00,104252,,
E06000027,Torbay,South West,2023-11-22 23:59:00+00:00,50188,,
E06000030,Swindon,South West,2023-11-22 23:59:00+00:00,83347,,
E06000031,Peterborough,East of England,2023-11-22 23:59:00+00:00,82686,,
E06000032,Luton,East of England,2023-11-22 23:59:00+00:00,82657,,
E06000033,Southend-on-Sea,East of England,2023-11-22 23:59:00+00:00,68507,,
E06000034,Thurrock,East of England,2023-11-22 23:59:00+00:00,68133,,
E06000035,Medway,South East,2023-11-22 23:59:00+00:00,105052,,
E06000036,Bracknell Forest,South East,2023-11-22 23:59:00+00:00,48838,,
E06000037,West Berkshire,South East,2023-11-22 23:59:00+00:00,57341,,
E06000038,Reading,South East,2023-11-22 23:59:00+00:00,65182,,
E06000039,Slough,South East,2023-11-22 23:59:00+00:00,56707,,
E06000040,Windsor and Maidenhead,South East,2023-11-22 23:59:00+00:00,58160,,
E06000041,Wokingham,South East,2023-11-22 23:59:00+00:00,68106,,
E06000042,Milton Keynes,South East,2023-11-22 23:59:00+00:00,108904,,
E06000043,Brighton and Hove,South East,2023-11-22 23:59:00+00:00,106721,,
E06000044,Portsmouth,South East,2023-11-22 23:59:00+00:00,80848,,
E06000045,Southampton,South East,2023-11-22 23:59:00+00:00,93730,,
E06000046,Isle of Wight,South East,2023-11-22 23:59:00+00:00,47577,,
E06000047,County Durham,North East,2023-11-22 23:59:00+00:00,207176,,
E06000049,Cheshire East,North West,2023-11-22 23:59:00+00:00,148148,,
E06000050,Cheshire West and Chester,North West,2023-11-22 23:59:00+00:00,137367,,
E06000051,Shropshire,West Midlands,2023-11-22 23:59:00+00:00,112435,,
E06000052,Cornwall and Isles of Scilly,South West,2023-11-22 23:59:00+00:00,186083,,
E06000054,Wiltshire,South West,2023-11-22 23:59:00+00:00,176181,,
E06000055,Bedford,East of England,2023-11-22 23:59:00+00:00,72422,,
E06000056,Central Bedfordshire,East of England,2023-11-22 23:59:00+00:00,111332,,
E06000057,Northumberland,North East,2023-11-22 23:59:00+00:00,122649,,
