Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-10-17 23:59:00+01:00,16015,277,C
E06000002,Middlesbrough,North East,2021-10-17 23:59:00+01:00,24566,372,C
E06000003,Redcar and Cleveland,North East,2021-10-17 23:59:00+01:00,20789,336,C
E06000004,Stockton-on-Tees,North East,2021-10-17 23:59:00+01:00,30576,476,C
E06000005,Darlington,North East,2021-10-17 23:59:00+01:00,15889,271,C
E06000006,Halton,North West,2021-10-17 23:59:00+01:00,20725,287,C
E06000007,Warrington,North West,2021-10-17 23:59:00+01:00,32843,510,C
E06000008,Blackburn with Darwen,North West,2021-10-17 23:59:00+01:00,29604,448,C
E06000009,Blackpool,North West,2021-10-17 23:59:00+01:00,21946,475,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-10-17 23:59:00+01:00,39235,702,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,40695,825,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,22292,312,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,21194,327,C
E06000014,York,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,23705,344,C
E06000015,Derby,East Midlands,2021-10-17 23:59:00+01:00,35853,706,C
E06000016,Leicester,East Midlands,2021-10-17 23:59:00+01:00,59046,869,C
E06000017,Rutland,East Midlands,2021-10-17 23:59:00+01:00,3819,66,C
E06000018,Nottingham,East Midlands,2021-10-17 23:59:00+01:00,51526,696,C
E06000019,"Herefordshire, County of",West Midlands,2021-10-17 23:59:00+01:00,17064,307,C
E06000020,Telford and Wrekin,West Midlands,2021-10-17 23:59:00+01:00,23266,278,C
E06000021,Stoke-on-Trent,West Midlands,2021-10-17 23:59:00+01:00,37359,779,C
E06000022,Bath and North East Somerset,South West,2021-10-17 23:59:00+01:00,21103,239,C
E06000023,"Bristol, City of",South West,2021-10-17 23:59:00+01:00,63760,543,C
E06000024,North Somerset,South West,2021-10-17 23:59:00+01:00,22015,339,C
E06000025,South Gloucestershire,South West,2021-10-17 23:59:00+01:00,33076,379,C
E06000026,Plymouth,South West,2021-10-17 23:59:00+01:00,28499,265,C
E06000027,Torbay,South West,2021-10-17 23:59:00+01:00,13635,188,C
E06000030,Swindon,South West,2021-10-17 23:59:00+01:00,25063,295,C
E06000031,Peterborough,East of England,2021-10-17 23:59:00+01:00,29247,360,C
E06000032,Luton,East of England,2021-10-17 23:59:00+01:00,33025,556,C
E06000033,Southend-on-Sea,East of England,2021-10-17 23:59:00+01:00,23489,626,C
E06000034,Thurrock,East of England,2021-10-17 23:59:00+01:00,25646,462,C
E06000035,Medway,South East,2021-10-17 23:59:00+01:00,38107,784,C
E06000036,Bracknell Forest,South East,2021-10-17 23:59:00+01:00,13701,171,C
E06000037,West Berkshire,South East,2021-10-17 23:59:00+01:00,14209,185,C
E06000038,Reading,South East,2021-10-17 23:59:00+01:00,20559,288,C
E06000039,Slough,South East,2021-10-17 23:59:00+01:00,22985,313,C
E06000040,Windsor and Maidenhead,South East,2021-10-17 23:59:00+01:00,16847,303,C
E06000041,Wokingham,South East,2021-10-17 23:59:00+01:00,17808,241,C
E06000042,Milton Keynes,South East,2021-10-17 23:59:00+01:00,34767,488,C
E06000043,Brighton and Hove,South East,2021-10-17 23:59:00+01:00,32446,402,C
E06000044,Portsmouth,South East,2021-10-17 23:59:00+01:00,27622,384,C
E06000045,Southampton,South East,2021-10-17 23:59:00+01:00,30936,355,C
E06000046,Isle of Wight,South East,2021-10-17 23:59:00+01:00,13958,288,C
E06000047,County Durham,North East,2021-10-17 23:59:00+01:00,78512,1405,C
E06000049,Cheshire East,North West,2021-10-17 23:59:00+01:00,47196,861,C
E06000050,Cheshire West and Chester,North West,2021-10-17 23:59:00+01:00,44469,912,C
E06000051,Shropshire,West Midlands,2021-10-17 23:59:00+01:00,32777,600,C
E06000052,Cornwall and Isles of Scilly,South West,2021-10-17 23:59:00+01:00,52112,543,C
E06000054,Wiltshire,South West,2021-10-17 23:59:00+01:00,45656,685,C
E06000055,Bedford,East of England,2021-10-17 23:59:00+01:00,24558,508,C
E06000056,Central Bedfordshire,East of England,2021-10-17 23:59:00+01:00,32151,613,C
E06000057,Northumberland,North East,2021-10-17 23:59:00+01:00,39943,762,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-10-17 23:59:00+01:00,48672,905,C
E06000059,Dorset,South West,2021-10-17 23:59:00+01:00,30398,581,C
E08000001,Bolton,North West,2021-10-17 23:59:00+01:00,46190,812,C
E08000002,Bury,North West,2021-10-17 23:59:00+01:00,30297,590,C
E08000003,Manchester,North West,2021-10-17 23:59:00+01:00,92963,1085,C
E08000004,Oldham,North West,2021-10-17 23:59:00+01:00,40677,693,C
E08000005,Rochdale,North West,2021-10-17 23:59:00+01:00,36902,689,C
E08000006,Salford,North West,2021-10-17 23:59:00+01:00,44107,623,C
E08000007,Stockport,North West,2021-10-17 23:59:00+01:00,43886,696,C
E08000008,Tameside,North West,2021-10-17 23:59:00+01:00,36324,723,C
E08000009,Trafford,North West,2021-10-17 23:59:00+01:00,36142,552,C
E08000010,Wigan,North West,2021-10-17 23:59:00+01:00,53688,1005,C
E08000011,Knowsley,North West,2021-10-17 23:59:00+01:00,28332,457,C
E08000012,Liverpool,North West,2021-10-17 23:59:00+01:00,82063,1315,C
E08000013,St. Helens,North West,2021-10-17 23:59:00+01:00,29765,509,C
E08000014,Sefton,North West,2021-10-17 23:59:00+01:00,42721,866,C
E08000015,Wirral,North West,2021-10-17 23:59:00+01:00,44380,877,C
E08000016,Barnsley,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,41110,883,C
E08000017,Doncaster,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,49114,901,C
E08000018,Rotherham,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,40898,832,C
E08000019,Sheffield,Yorkshire and The Humber,2021-10-17 23:59:00+01:00,81640,1259,C
E08000021,Newcastle upon Tyne,North East,2021-10-17 23:59:00+01:00,47705,488,C
E08000022,North Tyneside,North East,2021-10-17 23:59:00+01:00,30049,455,C
E08000023,South Tyneside,North East,2021-10-17 23:59:00+01:00,24591,471,C
E08000024,Sunderland,North East,2021-10-17 23:59:00+01:00,44086,865,C
E08000025,Birmingham,West Midlands,2021-10-17 23:59:00+01:00,167259,2948,C
E08000026,Coventry,West Midlands,2021-10-17 23:59:00+01:00,47169,599,C
E08000027,Dudley,West Midlands,2021-10-17 23:59:00+01:00,46175,830,C
E08000028,Sandwell,West Midlands,2021-10-17 23:59:00+01:00,53932,1099,C
E08000029,Solihull,West Midlands,2021-10-17 23:59:00+01:00,30724,593,C
