Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-03-08 23:59:00+00:00,8501,249,C
E06000002,Middlesbrough,North East,2021-03-08 23:59:00+00:00,11999,335,C
E06000003,Redcar and Cleveland,North East,2021-03-08 23:59:00+00:00,9014,282,C
E06000004,Stockton-on-Tees,North East,2021-03-08 23:59:00+00:00,15027,437,C
E06000005,Darlington,North East,2021-03-08 23:59:00+00:00,7052,246,C
E06000006,Halton,North West,2021-03-08 23:59:00+00:00,11671,260,C
E06000007,Warrington,North West,2021-03-08 23:59:00+00:00,17226,473,C
E06000008,Blackburn with Darwen,North West,2021-03-08 23:59:00+00:00,17362,401,C
E06000009,Blackpool,North West,2021-03-08 23:59:00+00:00,8991,429,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-03-08 23:59:00+00:00,17994,621,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-03-08 23:59:00+00:00,17045,723,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-03-08 23:59:00+00:00,7909,257,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-03-08 23:59:00+00:00,8240,300,C
E06000014,York,Yorkshire and The Humber,2021-03-08 23:59:00+00:00,11997,302,C
E06000015,Derby,East Midlands,2021-03-08 23:59:00+00:00,19480,653,C
E06000016,Leicester,East Midlands,2021-03-08 23:59:00+00:00,34523,740,C
E06000017,Rutland,East Midlands,2021-03-08 23:59:00+00:00,1566,60,C
E06000018,Nottingham,East Midlands,2021-03-08 23:59:00+00:00,29591,591,C
E06000019,"Herefordshire, County of",West Midlands,2021-03-08 23:59:00+00:00,6687,276,C
E06000020,Telford and Wrekin,West Midlands,2021-03-08 23:59:00+00:00,10682,251,C
E06000021,Stoke-on-Trent,West Midlands,2021-03-08 23:59:00+00:00,19035,690,C
E06000022,Bath and North East Somerset,South West,2021-03-08 23:59:00+00:00,8059,217,C
E06000023,"Bristol, City of",South West,2021-03-08 23:59:00+00:00,29798,463,C
E06000024,North Somerset,South West,2021-03-08 23:59:00+00:00,9756,303,C
E06000025,South Gloucestershire,South West,2021-03-08 23:59:00+00:00,14687,353,C
E06000026,Plymouth,South West,2021-03-08 23:59:00+00:00,8832,209,C
E06000027,Torbay,South West,2021-03-08 23:59:00+00:00,4092,151,C
E06000030,Swindon,South West,2021-03-08 23:59:00+00:00,10742,262,C
E06000031,Peterborough,East of England,2021-03-08 23:59:00+00:00,14423,331,C
E06000032,Luton,East of England,2021-03-08 23:59:00+00:00,19176,483,C
E06000033,Southend-on-Sea,East of England,2021-03-08 23:59:00+00:00,14425,582,C
E06000034,Thurrock,East of England,2021-03-08 23:59:00+00:00,17553,435,C
E06000035,Medway,South East,2021-03-08 23:59:00+00:00,25745,731,C
E06000036,Bracknell Forest,South East,2021-03-08 23:59:00+00:00,6860,158,C
E06000037,West Berkshire,South East,2021-03-08 23:59:00+00:00,6144,170,C
E06000038,Reading,South East,2021-03-08 23:59:00+00:00,10561,258,C
E06000039,Slough,South East,2021-03-08 23:59:00+00:00,14744,281,C
E06000040,Windsor and Maidenhead,South East,2021-03-08 23:59:00+00:00,8091,285,C
E06000041,Wokingham,South East,2021-03-08 23:59:00+00:00,7929,226,C
E06000042,Milton Keynes,South East,2021-03-08 23:59:00+00:00,19353,457,C
E06000043,Brighton and Hove,South East,2021-03-08 23:59:00+00:00,14100,362,C
E06000044,Portsmouth,South East,2021-03-08 23:59:00+00:00,13893,350,C
E06000045,Southampton,South East,2021-03-08 23:59:00+00:00,13760,311,C
E06000046,Isle of Wight,South East,2021-03-08 23:59:00+00:00,6657,247,C
E06000047,County Durham,North East,2021-03-08 23:59:00+00:00,36476,1231,C
E06000049,Cheshire East,North West,2021-03-08 23:59:00+00:00,20076,784,C
E06000050,Cheshire West and Chester,North West,2021-03-08 23:59:00+00:00,20932,850,C
E06000051,Shropshire,West Midlands,2021-03-08 23:59:00+00:00,14595,547,C
E06000052,Cornwall and Isles of Scilly,South West,2021-03-08 23:59:00+00:00,13750,458,C
E06000054,Wiltshire,South West,2021-03-08 23:59:00+00:00,16547,637,C
E06000055,Bedford,East of England,2021-03-08 23:59:00+00:00,13156,481,C
