Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-06-17 23:59:00+01:00,9062,251,C
E06000002,Middlesbrough,North East,2021-06-17 23:59:00+01:00,12852,333,C
E06000003,Redcar and Cleveland,North East,2021-06-17 23:59:00+01:00,9511,299,C
E06000004,Stockton-on-Tees,North East,2021-06-17 23:59:00+01:00,16280,440,C
E06000005,Darlington,North East,2021-06-17 23:59:00+01:00,7731,245,C
E06000006,Halton,North West,2021-06-17 23:59:00+01:00,12274,267,C
E06000007,Warrington,North West,2021-06-17 23:59:00+01:00,18693,481,C
E06000008,Blackburn with Darwen,North West,2021-06-17 23:59:00+01:00,21945,418,C
E06000009,Blackpool,North West,2021-06-17 23:59:00+01:00,10075,441,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-06-17 23:59:00+01:00,20301,639,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-06-17 23:59:00+01:00,18837,760,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-06-17 23:59:00+01:00,9112,270,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-06-17 23:59:00+01:00,9854,302,C
E06000014,York,Yorkshire and The Humber,2021-06-17 23:59:00+01:00,12755,315,C
E06000015,Derby,East Midlands,2021-06-17 23:59:00+01:00,20426,661,C
E06000016,Leicester,East Midlands,2021-06-17 23:59:00+01:00,38653,778,C
E06000017,Rutland,East Midlands,2021-06-17 23:59:00+01:00,1715,65,C
E06000018,Nottingham,East Midlands,2021-06-17 23:59:00+01:00,31782,626,C
E06000019,"Herefordshire, County of",West Midlands,2021-06-17 23:59:00+01:00,7320,279,C
E06000020,Telford and Wrekin,West Midlands,2021-06-17 23:59:00+01:00,11358,261,C
E06000021,Stoke-on-Trent,West Midlands,2021-06-17 23:59:00+01:00,20692,708,C
E06000022,Bath and North East Somerset,South West,2021-06-17 23:59:00+01:00,8610,217,C
E06000023,"Bristol, City of",South West,2021-06-17 23:59:00+01:00,32261,482,C
E06000024,North Somerset,South West,2021-06-17 23:59:00+01:00,10416,318,C
E06000025,South Gloucestershire,South West,2021-06-17 23:59:00+01:00,15739,346,C
E06000026,Plymouth,South West,2021-06-17 23:59:00+01:00,9559,208,C
E06000027,Torbay,South West,2021-06-17 23:59:00+01:00,4334,154,C
E06000030,Swindon,South West,2021-06-17 23:59:00+01:00,11872,270,C
E06000031,Peterborough,East of England,2021-06-17 23:59:00+01:00,16039,329,C
E06000032,Luton,East of England,2021-06-17 23:59:00+01:00,21627,504,C
E06000033,Southend-on-Sea,East of England,2021-06-17 23:59:00+01:00,15018,599,C
E06000034,Thurrock,East of England,2021-06-17 23:59:00+01:00,18094,436,C
E06000035,Medway,South East,2021-06-17 23:59:00+01:00,26579,751,C
E06000036,Bracknell Forest,South East,2021-06-17 23:59:00+01:00,7471,165,C
E06000037,West Berkshire,South East,2021-06-17 23:59:00+01:00,6724,173,C
E06000038,Reading,South East,2021-06-17 23:59:00+01:00,11659,262,C
E06000039,Slough,South East,2021-06-17 23:59:00+01:00,16078,291,C
E06000040,Windsor and Maidenhead,South East,2021-06-17 23:59:00+01:00,8724,292,C
E06000041,Wokingham,South East,2021-06-17 23:59:00+01:00,8799,232,C
E06000042,Milton Keynes,South East,2021-06-17 23:59:00+01:00,20780,463,C
E06000043,Brighton and Hove,South East,2021-06-17 23:59:00+01:00,15271,375,C
E06000044,Portsmouth,South East,2021-06-17 23:59:00+01:00,14736,365,C
E06000045,Southampton,South East,2021-06-17 23:59:00+01:00,15434,326,C
E06000046,Isle of Wight,South East,2021-06-17 23:59:00+01:00,6900,256,C
E06000047,County Durham,North East,2021-06-17 23:59:00+01:00,39597,1260,C
E06000049,Cheshire East,North West,2021-06-17 23:59:00+01:00,22545,807,C
E06000050,Cheshire West and Chester,North West,2021-06-17 23:59:00+01:00,22994,872,C
E06000051,Shropshire,West Midlands,2021-06-17 23:59:00+01:00,15376,560,C
E06000052,Cornwall and Isles of Scilly,South West,2021-06-17 23:59:00+01:00,15303,467,C
E06000054,Wiltshire,South West,2021-06-17 23:59:00+01:00,17863,650,C
E06000055,Bedford,East of England,2021-06-17 23:59:00+01:00,15144,481,C
E06000056,Central Bedfordshire,East of England,2021-06-17 23:59:00+01:00,16845,571,C
E06000057,Northumberland,North East,2021-06-17 23:59:00+01:00,18444,694,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-06-17 23:59:00+01:00,26081,860,C
E06000059,Dorset,South West,2021-06-17 23:59:00+01:00,12221,541,C
E08000001,Bolton,North West,2021-06-17 23:59:00+01:00,32324,739,C
E08000002,Bury,North West,2021-06-17 23:59:00+01:00,19077,541,C
E08000003,Manchester,North West,2021-06-17 23:59:00+01:00,59026,977,C
E08000004,Oldham,North West,2021-06-17 23:59:00+01:00,24551,619,C
E08000005,Rochdale,North West,2021-06-17 23:59:00+01:00,23023,639,C
E08000006,Salford,North West,2021-06-17 23:59:00+01:00,25889,561,C
E08000007,Stockport,North West,2021-06-17 23:59:00+01:00,23067,658,C
E08000008,Tameside,North West,2021-06-17 23:59:00+01:00,19667,666,C
