Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-08-24 23:59:00+01:00,643,,C
E06000002,Middlesbrough,North East,2020-08-24 23:59:00+01:00,1075,,C
E06000003,Redcar and Cleveland,North East,2020-08-24 23:59:00+01:00,734,,C
E06000004,Stockton-on-Tees,North East,2020-08-24 23:59:00+01:00,1015,,C
E06000005,Darlington,North East,2020-08-24 23:59:00+01:00,619,,C
E06000006,Halton,North West,2020-08-24 23:59:00+01:00,736,,C
E06000007,Warrington,North West,2020-08-24 23:59:00+01:00,1403,,C
E06000008,Blackburn with Darwen,North West,2020-08-24 23:59:00+01:00,1802,,C
E06000009,Blackpool,North West,2020-08-24 23:59:00+01:00,1096,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-08-24 23:59:00+01:00,1610,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,1704,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,239,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,756,,C
E06000014,York,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,957,,C
E06000015,Derby,East Midlands,2020-08-24 23:59:00+01:00,1411,,C
E06000016,Leicester,East Midlands,2020-08-24 23:59:00+01:00,5666,,C
E06000017,Rutland,East Midlands,2020-08-24 23:59:00+01:00,113,,C
E06000018,Nottingham,East Midlands,2020-08-24 23:59:00+01:00,1331,,C
E06000019,"Herefordshire, County of",West Midlands,2020-08-24 23:59:00+01:00,914,,C
E06000020,Telford and Wrekin,West Midlands,2020-08-24 23:59:00+01:00,687,,C
E06000021,Stoke-on-Trent,West Midlands,2020-08-24 23:59:00+01:00,1671,,C
E06000022,Bath and North East Somerset,South West,2020-08-24 23:59:00+01:00,403,,C
E06000023,"Bristol, City of",South West,2020-08-24 23:59:00+01:00,1469,,C
E06000024,North Somerset,South West,2020-08-24 23:59:00+01:00,934,,C
E06000025,South Gloucestershire,South West,2020-08-24 23:59:00+01:00,821,,C
E06000026,Plymouth,South West,2020-08-24 23:59:00+01:00,714,,C
E06000027,Torbay,South West,2020-08-24 23:59:00+01:00,301,,C
E06000030,Swindon,South West,2020-08-24 23:59:00+01:00,1232,,C
E06000031,Peterborough,East of England,2020-08-24 23:59:00+01:00,1590,,C
E06000032,Luton,East of England,2020-08-24 23:59:00+01:00,1718,,C
E06000033,Southend-on-Sea,East of England,2020-08-24 23:59:00+01:00,741,,C
E06000034,Thurrock,East of England,2020-08-24 23:59:00+01:00,613,,C
E06000035,Medway,South East,2020-08-24 23:59:00+01:00,1121,,C
E06000036,Bracknell Forest,South East,2020-08-24 23:59:00+01:00,406,,C
E06000037,West Berkshire,South East,2020-08-24 23:59:00+01:00,522,,C
E06000038,Reading,South East,2020-08-24 23:59:00+01:00,847,,C
E06000039,Slough,South East,2020-08-24 23:59:00+01:00,750,,C
E06000040,Windsor and Maidenhead,South East,2020-08-24 23:59:00+01:00,486,,C
E06000041,Wokingham,South East,2020-08-24 23:59:00+01:00,629,,C
E06000042,Milton Keynes,South East,2020-08-24 23:59:00+01:00,961,,C
E06000043,Brighton and Hove,South East,2020-08-24 23:59:00+01:00,861,,C
E06000044,Portsmouth,South East,2020-08-24 23:59:00+01:00,541,,C
E06000045,Southampton,South East,2020-08-24 23:59:00+01:00,1006,,C
E06000046,Isle of Wight,South East,2020-08-24 23:59:00+01:00,430,,C
E06000047,County Durham,North East,2020-08-24 23:59:00+01:00,3479,,C
E06000049,Cheshire East,North West,2020-08-24 23:59:00+01:00,2366,,C
E06000050,Cheshire West and Chester,North West,2020-08-24 23:59:00+01:00,2130,,C
E06000051,Shropshire,West Midlands,2020-08-24 23:59:00+01:00,1503,,C
E06000052,Cornwall and Isles of Scilly,South West,2020-08-24 23:59:00+01:00,976,,C
E06000054,Wiltshire,South West,2020-08-24 23:59:00+01:00,1382,,C
E06000055,Bedford,East of England,2020-08-24 23:59:00+01:00,1424,,C
E06000056,Central Bedfordshire,East of England,2020-08-24 23:59:00+01:00,1348,,C
E06000057,Northumberland,North East,2020-08-24 23:59:00+01:00,1658,,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2020-08-24 23:59:00+01:00,878,,C
E06000059,Dorset,South West,2020-08-24 23:59:00+01:00,655,,C
E08000001,Bolton,North West,2020-08-24 23:59:00+01:00,2243,,C
E08000002,Bury,North West,2020-08-24 23:59:00+01:00,1560,,C
E08000003,Manchester,North West,2020-08-24 23:59:00+01:00,4143,,C
E08000004,Oldham,North West,2020-08-24 23:59:00+01:00,2831,,C
E08000005,Rochdale,North West,2020-08-24 23:59:00+01:00,2200,,C
E08000006,Salford,North West,2020-08-24 23:59:00+01:00,1755,,C
E08000007,Stockport,North West,2020-08-24 23:59:00+01:00,1966,,C
E08000008,Tameside,North West,2020-08-24 23:59:00+01:00,1880,,C
E08000009,Trafford,North West,2020-08-24 23:59:00+01:00,1630,,C
E08000010,Wigan,North West,2020-08-24 23:59:00+01:00,2300,,C
E08000011,Knowsley,North West,2020-08-24 23:59:00+01:00,1070,,C
E08000012,Liverpool,North West,2020-08-24 23:59:00+01:00,2820,,C
E08000013,St. Helens,North West,2020-08-24 23:59:00+01:00,1279,,C
E08000014,Sefton,North West,2020-08-24 23:59:00+01:00,1666,,C
E08000015,Wirral,North West,2020-08-24 23:59:00+01:00,2155,,C
E08000016,Barnsley,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,2118,,C
E08000017,Doncaster,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,2071,,C
E08000018,Rotherham,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,2160,,C
E08000019,Sheffield,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,4604,,C
E08000021,Newcastle upon Tyne,North East,2020-08-24 23:59:00+01:00,1668,,C
E08000022,North Tyneside,North East,2020-08-24 23:59:00+01:00,966,,C
E08000023,South Tyneside,North East,2020-08-24 23:59:00+01:00,991,,C
E08000024,Sunderland,North East,2020-08-24 23:59:00+01:00,1855,,C
E08000025,Birmingham,West Midlands,2020-08-24 23:59:00+01:00,6272,,C
E08000026,Coventry,West Midlands,2020-08-24 23:59:00+01:00,1648,,C
E08000027,Dudley,West Midlands,2020-08-24 23:59:00+01:00,1406,,C
E08000028,Sandwell,West Midlands,2020-08-24 23:59:00+01:00,2156,,C
E08000029,Solihull,West Midlands,2020-08-24 23:59:00+01:00,999,,C
E08000030,Walsall,West Midlands,2020-08-24 23:59:00+01:00,1666,,C
E08000031,Wolverhampton,West Midlands,2020-08-24 23:59:00+01:00,1617,,C
E08000032,Bradford,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,6066,,C
E08000033,Calderdale,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,1166,,C
E08000034,Kirklees,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,2941,,C
E08000035,Leeds,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,4363,,C
E08000036,Wakefield,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,2091,,C
E08000037,Gateshead,North East,2020-08-24 23:59:00+01:00,1342,,C
E09000002,Barking and Dagenham,London,2020-08-24 23:59:00+01:00,856,,C
E09000003,Barnet,London,2020-08-24 23:59:00+01:00,1829,,C
E09000004,Bexley,London,2020-08-24 23:59:00+01:00,1152,,C
E09000005,Brent,London,2020-08-24 23:59:00+01:00,1897,,C
E09000006,Bromley,London,2020-08-24 23:59:00+01:00,1627,,C
E09000007,Camden,London,2020-08-24 23:59:00+01:00,810,,C
E09000008,Croydon,London,2020-08-24 23:59:00+01:00,1973,,C
E09000009,Ealing,London,2020-08-24 23:59:00+01:00,1790,,C
E09000010,Enfield,London,2020-08-24 23:59:00+01:00,1327,,C
E09000011,Greenwich,London,2020-08-24 23:59:00+01:00,1044,,C
E09000012,Hackney and City of London,London,2020-08-24 23:59:00+01:00,1150,,C
E09000013,Hammersmith and Fulham,London,2020-08-24 23:59:00+01:00,888,,C
E09000014,Haringey,London,2020-08-24 23:59:00+01:00,897,,C
E09000015,Harrow,London,2020-08-24 23:59:00+01:00,1416,,C
E09000016,Havering,London,2020-08-24 23:59:00+01:00,1076,,C
E09000017,Hillingdon,London,2020-08-24 23:59:00+01:00,1277,,C
E09000018,Hounslow,London,2020-08-24 23:59:00+01:00,1261,,C
E09000019,Islington,London,2020-08-24 23:59:00+01:00,644,,C
E09000020,Kensington and Chelsea,London,2020-08-24 23:59:00+01:00,662,,C
E09000021,Kingston upon Thames,London,2020-08-24 23:59:00+01:00,810,,C
E09000022,Lambeth,London,2020-08-24 23:59:00+01:00,1537,,C
E09000023,Lewisham,London,2020-08-24 23:59:00+01:00,1327,,C
E09000024,Merton,London,2020-08-24 23:59:00+01:00,1018,,C
E09000025,Newham,London,2020-08-24 23:59:00+01:00,1452,,C
E09000026,Redbridge,London,2020-08-24 23:59:00+01:00,1269,,C
E09000027,Richmond upon Thames,London,2020-08-24 23:59:00+01:00,629,,C
E09000028,Southwark,London,2020-08-24 23:59:00+01:00,1618,,C
E09000029,Sutton,London,2020-08-24 23:59:00+01:00,1076,,C
E09000030,Tower Hamlets,London,2020-08-24 23:59:00+01:00,978,,C
E09000031,Waltham Forest,London,2020-08-24 23:59:00+01:00,1148,,C
E09000032,Wandsworth,London,2020-08-24 23:59:00+01:00,1367,,C
E09000033,Westminster,London,2020-08-24 23:59:00+01:00,932,,C
E10000002,Buckinghamshire,South East,2020-08-24 23:59:00+01:00,1883,,C
E10000003,Cambridgeshire,East of England,2020-08-24 23:59:00+01:00,2440,,C
E10000006,Cumbria,North West,2020-08-24 23:59:00+01:00,3018,,C
E10000007,Derbyshire,East Midlands,2020-08-24 23:59:00+01:00,3603,,C
E10000008,Devon,South West,2020-08-24 23:59:00+01:00,1328,,C
E10000011,East Sussex,South East,2020-08-24 23:59:00+01:00,1700,,C
E10000012,Essex,East of England,2020-08-24 23:59:00+01:00,5944,,C
E10000013,Gloucestershire,South West,2020-08-24 23:59:00+01:00,1976,,C
E10000014,Hampshire,South East,2020-08-24 23:59:00+01:00,5298,,C
E10000015,Hertfordshire,East of England,2020-08-24 23:59:00+01:00,4642,,C
E10000016,Kent,South East,2020-08-24 23:59:00+01:00,8468,,C
E10000017,Lancashire,North West,2020-08-24 23:59:00+01:00,8072,,C
E10000018,Leicestershire,East Midlands,2020-08-24 23:59:00+01:00,3586,,C
E10000019,Lincolnshire,East Midlands,2020-08-24 23:59:00+01:00,2646,,C
E10000020,Norfolk,East of England,2020-08-24 23:59:00+01:00,3038,,C
E10000021,Northamptonshire,East Midlands,2020-08-24 23:59:00+01:00,4270,,C
E10000023,North Yorkshire,Yorkshire and The Humber,2020-08-24 23:59:00+01:00,2706,,C
E10000024,Nottinghamshire,East Midlands,2020-08-24 23:59:00+01:00,3356,,C
E10000025,Oxfordshire,South East,2020-08-24 23:59:00+01:00,3489,,C
E10000027,Somerset,South West,2020-08-24 23:59:00+01:00,1372,,C
E10000028,Staffordshire,West Midlands,2020-08-24 23:59:00+01:00,4059,,C
E10000029,Suffolk,East of England,2020-08-24 23:59:00+01:00,2777,,C
E10000030,Surrey,South East,2020-08-24 23:59:00+01:00,5027,,C
E10000031,Warwickshire,West Midlands,2020-08-24 23:59:00+01:00,2730,,C
E10000032,West Sussex,South East,2020-08-24 23:59:00+01:00,2937,,C
E10000034,Worcestershire,West Midlands,2020-08-24 23:59:00+01:00,2553,,C
N09000001,Antrim and Newtownabbey,,2020-08-24 23:59:00+01:00,563,,
N09000002,"Armagh City, Banbridge and Craigavon",,2020-08-24 23:59:00+01:00,791,,
N09000003,Belfast,,2020-08-24 23:59:00+01:00,1609,,
N09000004,Causeway Coast and Glens,,2020-08-24 23:59:00+01:00,394,,
N09000005,Derry City and Strabane,,2020-08-24 23:59:00+01:00,267,,
N09000006,Fermanagh and Omagh,,2020-08-24 23:59:00+01:00,186,,
N09000007,Lisburn and Castlereagh,,2020-08-24 23:59:00+01:00,586,,
N09000008,Mid and East Antrim,,2020-08-24 23:59:00+01:00,617,,
N09000009,Mid Ulster,,2020-08-24 23:59:00+01:00,433,,
N09000010,"Newry, Mourne and Down",,2020-08-24 23:59:00+01:00,489,,
N09000011,Ards and North Down,,2020-08-24 23:59:00+01:00,472,,
W06000001,Isle of Anglesey,,2020-08-24 23:59:00+01:00,467,,C
W06000002,Gwynedd,,2020-08-24 23:59:00+01:00,618,,C
W06000003,Conwy,,2020-08-24 23:59:00+01:00,732,,C
W06000004,Denbighshire,,2020-08-24 23:59:00+01:00,822,,C
W06000005,Flintshire,,2020-08-24 23:59:00+01:00,771,,C
W06000006,Wrexham,,2020-08-24 23:59:00+01:00,1402,,C
W06000008,Ceredigion,,2020-08-24 23:59:00+01:00,78,,C
W06000009,Pembrokeshire,,2020-08-24 23:59:00+01:00,311,,C
W06000010,Carmarthenshire,,2020-08-24 23:59:00+01:00,835,,C
W06000011,Swansea,,2020-08-24 23:59:00+01:00,1358,,C
W06000012,Neath Port Talbot,,2020-08-24 23:59:00+01:00,683,,C
W06000013,Bridgend,,2020-08-24 23:59:00+01:00,580,,C
W06000014,Vale of Glamorgan,,2020-08-24 23:59:00+01:00,803,,C
W06000015,Cardiff,,2020-08-24 23:59:00+01:00,2434,,C
W06000016,Rhondda Cynon Taf,,2020-08-24 23:59:00+01:00,1899,,C
W06000018,Caerphilly,,2020-08-24 23:59:00+01:00,762,,C
W06000019,Blaenau Gwent,,2020-08-24 23:59:00+01:00,377,,C
W06000020,Torfaen,,2020-08-24 23:59:00+01:00,363,,C
W06000021,Monmouthshire,,2020-08-24 23:59:00+01:00,389,,C
W06000022,Newport,,2020-08-24 23:59:00+01:00,898,,C
W06000023,Powys,,2020-08-24 23:59:00+01:00,374,,C
W06000024,Merthyr Tydfil,,2020-08-24 23:59:00+01:00,592,,C
