Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-10 23:59:00+01:00,33857,338,
E06000002,Middlesbrough,North East,2022-05-10 23:59:00+01:00,52911,482,
E06000003,Redcar and Cleveland,North East,2022-05-10 23:59:00+01:00,47696,436,
E06000004,Stockton-on-Tees,North East,2022-05-10 23:59:00+01:00,71688,614,
E06000005,Darlington,North East,2022-05-10 23:59:00+01:00,38058,353,
E06000006,Halton,North West,2022-05-10 23:59:00+01:00,49282,372,
E06000007,Warrington,North West,2022-05-10 23:59:00+01:00,77257,635,
E06000008,Blackburn with Darwen,North West,2022-05-10 23:59:00+01:00,56269,558,
E06000009,Blackpool,North West,2022-05-10 23:59:00+01:00,49547,627,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-10 23:59:00+01:00,90353,900,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-10 23:59:00+01:00,106497,1068,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-10 23:59:00+01:00,52904,419,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-10 23:59:00+01:00,53510,442,
E06000014,York,Yorkshire and The Humber,2022-05-10 23:59:00+01:00,65352,454,
E06000015,Derby,East Midlands,2022-05-10 23:59:00+01:00,86512,858,
E06000016,Leicester,East Midlands,2022-05-10 23:59:00+01:00,120401,1061,
E06000017,Rutland,East Midlands,2022-05-10 23:59:00+01:00,11737,85,
E06000018,Nottingham,East Midlands,2022-05-10 23:59:00+01:00,109776,894,
E06000019,"Herefordshire, County of",West Midlands,2022-05-10 23:59:00+01:00,52799,405,
E06000020,Telford and Wrekin,West Midlands,2022-05-10 23:59:00+01:00,63260,392,
E06000021,Stoke-on-Trent,West Midlands,2022-05-10 23:59:00+01:00,88271,930,
E06000022,Bath and North East Somerset,South West,2022-05-10 23:59:00+01:00,60560,323,
E06000023,"Bristol, City of",South West,2022-05-10 23:59:00+01:00,168010,732,
E06000024,North Somerset,South West,2022-05-10 23:59:00+01:00,69274,481,
E06000025,South Gloucestershire,South West,2022-05-10 23:59:00+01:00,97634,502,
E06000026,Plymouth,South West,2022-05-10 23:59:00+01:00,89157,411,
E06000027,Torbay,South West,2022-05-10 23:59:00+01:00,43544,313,
E06000030,Swindon,South West,2022-05-10 23:59:00+01:00,73459,410,
E06000031,Peterborough,East of England,2022-05-10 23:59:00+01:00,74482,466,
E06000032,Luton,East of England,2022-05-10 23:59:00+01:00,75280,698,
E06000033,Southend-on-Sea,East of England,2022-05-10 23:59:00+01:00,61261,747,
E06000034,Thurrock,East of England,2022-05-10 23:59:00+01:00,62490,571,
E06000035,Medway,South East,2022-05-10 23:59:00+01:00,94161,933,
E06000036,Bracknell Forest,South East,2022-05-10 23:59:00+01:00,42779,225,
E06000037,West Berkshire,South East,2022-05-10 23:59:00+01:00,49694,269,
E06000038,Reading,South East,2022-05-10 23:59:00+01:00,57650,353,
E06000039,Slough,South East,2022-05-10 23:59:00+01:00,51866,371,
E06000040,Windsor and Maidenhead,South East,2022-05-10 23:59:00+01:00,51424,364,
E06000041,Wokingham,South East,2022-05-10 23:59:00+01:00,59517,307,
E06000042,Milton Keynes,South East,2022-05-10 23:59:00+01:00,98115,627,
E06000043,Brighton and Hove,South East,2022-05-10 23:59:00+01:00,95727,506,
E06000044,Portsmouth,South East,2022-05-10 23:59:00+01:00,71586,489,
E06000045,Southampton,South East,2022-05-10 23:59:00+01:00,82048,463,
E06000046,Isle of Wight,South East,2022-05-10 23:59:00+01:00,40374,393,
