Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-02-21 23:59:00+00:00,3605373,106360
N92000002,Northern Ireland,2021-02-21 23:59:00+00:00,110979,2033
S92000003,Scotland,2021-02-21 23:59:00+00:00,197469,6950
W92000004,Wales,2021-02-21 23:59:00+00:00,201688,5237
