Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-04-20 23:59:00+01:00,3839002,111985
N92000002,Northern Ireland,2021-04-20 23:59:00+01:00,119235,2136
S92000003,Scotland,2021-04-20 23:59:00+01:00,224092,7644
W92000004,Wales,2021-04-20 23:59:00+01:00,210978,5542
