Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-18 23:59:00+01:00,778,89,C
E06000002,Middlesbrough,North East,2020-09-18 23:59:00+01:00,1267,168,C
E06000003,Redcar and Cleveland,North East,2020-09-18 23:59:00+01:00,847,94,C
E06000004,Stockton-on-Tees,North East,2020-09-18 23:59:00+01:00,1189,119,C
E06000005,Darlington,North East,2020-09-18 23:59:00+01:00,689,70,C
E06000006,Halton,North West,2020-09-18 23:59:00+01:00,994,104,C
E06000007,Warrington,North West,2020-09-18 23:59:00+01:00,1897,155,C
E06000008,Blackburn with Darwen,North West,2020-09-18 23:59:00+01:00,2284,89,C
E06000009,Blackpool,North West,2020-09-18 23:59:00+01:00,1236,131,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-18 23:59:00+01:00,1688,182,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-18 23:59:00+01:00,1851,238,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-18 23:59:00+01:00,276,34,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-18 23:59:00+01:00,844,89,C
E06000014,York,Yorkshire and The Humber,2020-09-18 23:59:00+01:00,1116,106,C
E06000015,Derby,East Midlands,2020-09-18 23:59:00+01:00,1571,227,C
E06000016,Leicester,East Midlands,2020-09-18 23:59:00+01:00,6451,278,C
E06000017,Rutland,East Midlands,2020-09-18 23:59:00+01:00,126,13,C
E06000018,Nottingham,East Midlands,2020-09-18 23:59:00+01:00,1625,172,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-18 23:59:00+01:00,985,98,C
E06000020,Telford and Wrekin,West Midlands,2020-09-18 23:59:00+01:00,761,77,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-18 23:59:00+01:00,1914,151,C
E06000022,Bath and North East Somerset,South West,2020-09-18 23:59:00+01:00,474,44,C
E06000023,"Bristol, City of",South West,2020-09-18 23:59:00+01:00,1687,141,C
E06000024,North Somerset,South West,2020-09-18 23:59:00+01:00,1065,113,C
E06000025,South Gloucestershire,South West,2020-09-18 23:59:00+01:00,945,118,C
E06000026,Plymouth,South West,2020-09-18 23:59:00+01:00,844,78,C
E06000027,Torbay,South West,2020-09-18 23:59:00+01:00,323,47,C
E06000030,Swindon,South West,2020-09-18 23:59:00+01:00,1336,107,C
E06000031,Peterborough,East of England,2020-09-18 23:59:00+01:00,1743,89,C
E06000032,Luton,East of England,2020-09-18 23:59:00+01:00,1872,185,C
E06000033,Southend-on-Sea,East of England,2020-09-18 23:59:00+01:00,825,163,C
E06000034,Thurrock,East of England,2020-09-18 23:59:00+01:00,669,127,C
E06000035,Medway,South East,2020-09-18 23:59:00+01:00,1176,171,C
E06000036,Bracknell Forest,South East,2020-09-18 23:59:00+01:00,474,53,C
E06000037,West Berkshire,South East,2020-09-18 23:59:00+01:00,560,70,C
E06000038,Reading,South East,2020-09-18 23:59:00+01:00,920,111,C
E06000039,Slough,South East,2020-09-18 23:59:00+01:00,843,87,C
E06000040,Windsor and Maidenhead,South East,2020-09-18 23:59:00+01:00,618,75,C
E06000041,Wokingham,South East,2020-09-18 23:59:00+01:00,686,90,C
E06000042,Milton Keynes,South East,2020-09-18 23:59:00+01:00,1069,106,C
E06000043,Brighton and Hove,South East,2020-09-18 23:59:00+01:00,1016,102,C
E06000044,Portsmouth,South East,2020-09-18 23:59:00+01:00,614,77,C
E06000045,Southampton,South East,2020-09-18 23:59:00+01:00,1077,123,C
E06000046,Isle of Wight,South East,2020-09-18 23:59:00+01:00,449,74,C
E06000047,County Durham,North East,2020-09-18 23:59:00+01:00,4068,498,C
E06000049,Cheshire East,North West,2020-09-18 23:59:00+01:00,2645,368,C
E06000050,Cheshire West and Chester,North West,2020-09-18 23:59:00+01:00,2388,311,C
E06000051,Shropshire,West Midlands,2020-09-18 23:59:00+01:00,1623,190,C
E06000052,Cornwall and Isles of Scilly,South West,2020-09-18 23:59:00+01:00,1095,143,C
E06000054,Wiltshire,South West,2020-09-18 23:59:00+01:00,1556,210,C
E06000055,Bedford,East of England,2020-09-18 23:59:00+01:00,1536,171,C
