Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-06-13 23:59:00+01:00,34211,342,
E06000002,Middlesbrough,North East,2022-06-13 23:59:00+01:00,53512,491,
E06000003,Redcar and Cleveland,North East,2022-06-13 23:59:00+01:00,48215,443,
E06000004,Stockton-on-Tees,North East,2022-06-13 23:59:00+01:00,72417,619,
E06000005,Darlington,North East,2022-06-13 23:59:00+01:00,38489,358,
E06000006,Halton,North West,2022-06-13 23:59:00+01:00,49841,375,
E06000007,Warrington,North West,2022-06-13 23:59:00+01:00,78093,645,
E06000008,Blackburn with Darwen,North West,2022-06-13 23:59:00+01:00,56647,562,
E06000009,Blackpool,North West,2022-06-13 23:59:00+01:00,50010,638,
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-06-13 23:59:00+01:00,91174,921,
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-06-13 23:59:00+01:00,107914,1107,
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-06-13 23:59:00+01:00,53486,429,
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-06-13 23:59:00+01:00,54090,449,
E06000014,York,Yorkshire and The Humber,2022-06-13 23:59:00+01:00,66328,471,
E06000015,Derby,East Midlands,2022-06-13 23:59:00+01:00,87431,867,
E06000016,Leicester,East Midlands,2022-06-13 23:59:00+01:00,121447,1068,
E06000017,Rutland,East Midlands,2022-06-13 23:59:00+01:00,11938,89,
E06000018,Nottingham,East Midlands,2022-06-13 23:59:00+01:00,110890,902,
E06000019,"Herefordshire, County of",West Midlands,2022-06-13 23:59:00+01:00,53550,418,
E06000020,Telford and Wrekin,West Midlands,2022-06-13 23:59:00+01:00,63877,400,
E06000021,Stoke-on-Trent,West Midlands,2022-06-13 23:59:00+01:00,89109,939,
E06000022,Bath and North East Somerset,South West,2022-06-13 23:59:00+01:00,61436,331,
E06000023,"Bristol, City of",South West,2022-06-13 23:59:00+01:00,169956,735,
E06000024,North Somerset,South West,2022-06-13 23:59:00+01:00,70167,487,
E06000025,South Gloucestershire,South West,2022-06-13 23:59:00+01:00,98772,505,
E06000026,Plymouth,South West,2022-06-13 23:59:00+01:00,90316,413,
E06000027,Torbay,South West,2022-06-13 23:59:00+01:00,44056,320,
E06000030,Swindon,South West,2022-06-13 23:59:00+01:00,74331,419,
E06000031,Peterborough,East of England,2022-06-13 23:59:00+01:00,75176,475,
E06000032,Luton,East of England,2022-06-13 23:59:00+01:00,75949,711,
E06000033,Southend-on-Sea,East of England,2022-06-13 23:59:00+01:00,61895,756,
