Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-28 23:59:00+01:00,8961,253,C
E06000002,Middlesbrough,North East,2021-05-28 23:59:00+01:00,12685,342,C
E06000003,Redcar and Cleveland,North East,2021-05-28 23:59:00+01:00,9397,291,C
E06000004,Stockton-on-Tees,North East,2021-05-28 23:59:00+01:00,16070,442,C
E06000005,Darlington,North East,2021-05-28 23:59:00+01:00,7591,248,C
E06000006,Halton,North West,2021-05-28 23:59:00+01:00,12013,267,C
E06000007,Warrington,North West,2021-05-28 23:59:00+01:00,17969,485,C
E06000008,Blackburn with Darwen,North West,2021-05-28 23:59:00+01:00,19542,410,C
E06000009,Blackpool,North West,2021-05-28 23:59:00+01:00,9363,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-28 23:59:00+01:00,20092,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,18553,754,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,8753,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,9751,307,C
E06000014,York,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,12400,310,C
E06000015,Derby,East Midlands,2021-05-28 23:59:00+01:00,20273,666,C
E06000016,Leicester,East Midlands,2021-05-28 23:59:00+01:00,37514,790,C
E06000017,Rutland,East Midlands,2021-05-28 23:59:00+01:00,1685,62,C
E06000018,Nottingham,East Midlands,2021-05-28 23:59:00+01:00,31090,616,C
E06000019,"Herefordshire, County of",West Midlands,2021-05-28 23:59:00+01:00,7162,282,C
E06000020,Telford and Wrekin,West Midlands,2021-05-28 23:59:00+01:00,11086,258,C
E06000021,Stoke-on-Trent,West Midlands,2021-05-28 23:59:00+01:00,20344,705,C
E06000022,Bath and North East Somerset,South West,2021-05-28 23:59:00+01:00,8319,218,C
E06000023,"Bristol, City of",South West,2021-05-28 23:59:00+01:00,31113,471,C
E06000024,North Somerset,South West,2021-05-28 23:59:00+01:00,10162,315,C
E06000025,South Gloucestershire,South West,2021-05-28 23:59:00+01:00,15341,353,C
E06000026,Plymouth,South West,2021-05-28 23:59:00+01:00,9322,210,C
E06000027,Torbay,South West,2021-05-28 23:59:00+01:00,4278,153,C
E06000030,Swindon,South West,2021-05-28 23:59:00+01:00,11645,273,C
E06000031,Peterborough,East of England,2021-05-28 23:59:00+01:00,15886,338,C
E06000032,Luton,East of England,2021-05-28 23:59:00+01:00,21046,500,C
E06000033,Southend-on-Sea,East of England,2021-05-28 23:59:00+01:00,14856,609,C
E06000034,Thurrock,East of England,2021-05-28 23:59:00+01:00,17965,438,C
E06000035,Medway,South East,2021-05-28 23:59:00+01:00,26265,747,C
E06000036,Bracknell Forest,South East,2021-05-28 23:59:00+01:00,7165,159,C
E06000037,West Berkshire,South East,2021-05-28 23:59:00+01:00,6562,173,C
E06000038,Reading,South East,2021-05-28 23:59:00+01:00,11171,262,C
E06000039,Slough,South East,2021-05-28 23:59:00+01:00,15765,290,C
E06000040,Windsor and Maidenhead,South East,2021-05-28 23:59:00+01:00,8591,296,C
E06000041,Wokingham,South East,2021-05-28 23:59:00+01:00,8415,229,C
E06000042,Milton Keynes,South East,2021-05-28 23:59:00+01:00,20352,463,C
E06000043,Brighton and Hove,South East,2021-05-28 23:59:00+01:00,14725,372,C
E06000044,Portsmouth,South East,2021-05-28 23:59:00+01:00,14465,370,C
E06000045,Southampton,South East,2021-05-28 23:59:00+01:00,15027,319,C
E06000046,Isle of Wight,South East,2021-05-28 23:59:00+01:00,6852,259,C
E06000047,County Durham,North East,2021-05-28 23:59:00+01:00,38333,1249,C
E06000049,Cheshire East,North West,2021-05-28 23:59:00+01:00,21241,798,C
E06000050,Cheshire West and Chester,North West,2021-05-28 23:59:00+01:00,21881,869,C
E06000051,Shropshire,West Midlands,2021-05-28 23:59:00+01:00,15174,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-05-28 23:59:00+01:00,14317,470,C
E06000054,Wiltshire,South West,2021-05-28 23:59:00+01:00,17448,652,C
E06000055,Bedford,East of England,2021-05-28 23:59:00+01:00,14446,485,C
E06000056,Central Bedfordshire,East of England,2021-05-28 23:59:00+01:00,16349,571,C
E06000057,Northumberland,North East,2021-05-28 23:59:00+01:00,17654,687,C
E06000058,"Bournemouth, Christchurch and Poole",South West,2021-05-28 23:59:00+01:00,25479,861,C
E06000059,Dorset,South West,2021-05-28 23:59:00+01:00,11948,528,C
E08000001,Bolton,North West,2021-05-28 23:59:00+01:00,29876,740,C
E08000002,Bury,North West,2021-05-28 23:59:00+01:00,17679,532,C
E08000003,Manchester,North West,2021-05-28 23:59:00+01:00,54551,1014,C
E08000004,Oldham,North West,2021-05-28 23:59:00+01:00,23494,606,C
E08000005,Rochdale,North West,2021-05-28 23:59:00+01:00,21837,639,C
E08000006,Salford,North West,2021-05-28 23:59:00+01:00,23777,563,C
E08000007,Stockport,North West,2021-05-28 23:59:00+01:00,21406,652,C
E08000008,Tameside,North West,2021-05-28 23:59:00+01:00,18691,668,C
E08000009,Trafford,North West,2021-05-28 23:59:00+01:00,17028,468,C
E08000010,Wigan,North West,2021-05-28 23:59:00+01:00,29707,938,C
E08000011,Knowsley,North West,2021-05-28 23:59:00+01:00,17442,413,C
E08000012,Liverpool,North West,2021-05-28 23:59:00+01:00,48694,1181,C
E08000013,St. Helens,North West,2021-05-28 23:59:00+01:00,17166,454,C
E08000014,Sefton,North West,2021-05-28 23:59:00+01:00,24259,794,C
E08000015,Wirral,North West,2021-05-28 23:59:00+01:00,24391,808,C
E08000016,Barnsley,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,19849,802,C
E08000017,Doncaster,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,24176,838,C
E08000018,Rotherham,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,21685,753,C
E08000019,Sheffield,Yorkshire and The Humber,2021-05-28 23:59:00+01:00,44668,1148,C
E08000021,Newcastle upon Tyne,North East,2021-05-28 23:59:00+01:00,24140,437,C
E08000022,North Tyneside,North East,2021-05-28 23:59:00+01:00,12854,417,C
E08000023,South Tyneside,North East,2021-05-28 23:59:00+01:00,11458,423,C
E08000024,Sunderland,North East,2021-05-28 23:59:00+01:00,22234,759,C
E08000025,Birmingham,West Midlands,2021-05-28 23:59:00+01:00,102413,2670,C
E08000026,Coventry,West Midlands,2021-05-28 23:59:00+01:00,24079,538,C
