Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-05-27 23:59:00+01:00,8962,253,C
E06000002,Middlesbrough,North East,2021-05-27 23:59:00+01:00,12681,342,C
E06000003,Redcar and Cleveland,North East,2021-05-27 23:59:00+01:00,9394,291,C
E06000004,Stockton-on-Tees,North East,2021-05-27 23:59:00+01:00,16066,442,C
E06000005,Darlington,North East,2021-05-27 23:59:00+01:00,7590,248,C
E06000006,Halton,North West,2021-05-27 23:59:00+01:00,12012,267,C
E06000007,Warrington,North West,2021-05-27 23:59:00+01:00,17965,488,C
E06000008,Blackburn with Darwen,North West,2021-05-27 23:59:00+01:00,19459,410,C
E06000009,Blackpool,North West,2021-05-27 23:59:00+01:00,9350,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-05-27 23:59:00+01:00,20080,645,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-05-27 23:59:00+01:00,18546,754,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-05-27 23:59:00+01:00,8754,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-05-27 23:59:00+01:00,9746,307,C
E06000014,York,Yorkshire and The Humber,2021-05-27 23:59:00+01:00,12389,310,C
E06000015,Derby,East Midlands,2021-05-27 23:59:00+01:00,20270,665,C
E06000016,Leicester,East Midlands,2021-05-27 23:59:00+01:00,37459,791,C
E06000017,Rutland,East Midlands,2021-05-27 23:59:00+01:00,1685,62,C
E06000018,Nottingham,East Midlands,2021-05-27 23:59:00+01:00,31078,617,C
E06000019,"Herefordshire, County of",West Midlands,2021-05-27 23:59:00+01:00,7162,282,C
E06000020,Telford and Wrekin,West Midlands,2021-05-27 23:59:00+01:00,11079,258,C
E06000021,Stoke-on-Trent,West Midlands,2021-05-27 23:59:00+01:00,20336,705,C
E06000022,Bath and North East Somerset,South West,2021-05-27 23:59:00+01:00,8316,218,C
E06000023,"Bristol, City of",South West,2021-05-27 23:59:00+01:00,31106,471,C
E06000024,North Somerset,South West,2021-05-27 23:59:00+01:00,10156,315,C
E06000025,South Gloucestershire,South West,2021-05-27 23:59:00+01:00,15337,354,C
E06000026,Plymouth,South West,2021-05-27 23:59:00+01:00,9320,210,C
E06000027,Torbay,South West,2021-05-27 23:59:00+01:00,4273,153,C
E06000030,Swindon,South West,2021-05-27 23:59:00+01:00,11637,273,C
E06000031,Peterborough,East of England,2021-05-27 23:59:00+01:00,15885,339,C
E06000032,Luton,East of England,2021-05-27 23:59:00+01:00,21017,499,C
E06000033,Southend-on-Sea,East of England,2021-05-27 23:59:00+01:00,14854,609,C
E06000034,Thurrock,East of England,2021-05-27 23:59:00+01:00,17958,438,C
E06000035,Medway,South East,2021-05-27 23:59:00+01:00,26252,746,C
E06000036,Bracknell Forest,South East,2021-05-27 23:59:00+01:00,7154,159,C
E06000037,West Berkshire,South East,2021-05-27 23:59:00+01:00,6557,173,C
