Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2022-05-15 23:59:00+01:00,33931,338,CD
E06000002,Middlesbrough,North East,2022-05-15 23:59:00+01:00,53022,483,CD
E06000003,Redcar and Cleveland,North East,2022-05-15 23:59:00+01:00,47795,437,CD
E06000004,Stockton-on-Tees,North East,2022-05-15 23:59:00+01:00,71826,615,CD
E06000005,Darlington,North East,2022-05-15 23:59:00+01:00,38118,358,CD
E06000006,Halton,North West,2022-05-15 23:59:00+01:00,49371,372,CD
E06000007,Warrington,North West,2022-05-15 23:59:00+01:00,77407,640,CD
E06000008,Blackburn with Darwen,North West,2022-05-15 23:59:00+01:00,56340,561,CD
E06000009,Blackpool,North West,2022-05-15 23:59:00+01:00,49643,630,CD
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2022-05-15 23:59:00+01:00,90520,906,CD
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2022-05-15 23:59:00+01:00,106769,1084,CD
E06000012,North East Lincolnshire,Yorkshire and The Humber,2022-05-15 23:59:00+01:00,53041,423,CD
E06000013,North Lincolnshire,Yorkshire and The Humber,2022-05-15 23:59:00+01:00,53644,442,CD
E06000014,York,Yorkshire and The Humber,2022-05-15 23:59:00+01:00,65516,464,CD
E06000015,Derby,East Midlands,2022-05-15 23:59:00+01:00,86721,862,CD
E06000016,Leicester,East Midlands,2022-05-15 23:59:00+01:00,120583,1063,CD
E06000017,Rutland,East Midlands,2022-05-15 23:59:00+01:00,11774,86,CD
E06000018,Nottingham,East Midlands,2022-05-15 23:59:00+01:00,109980,898,CD
E06000019,"Herefordshire, County of",West Midlands,2022-05-15 23:59:00+01:00,52921,405,CD
E06000020,Telford and Wrekin,West Midlands,2022-05-15 23:59:00+01:00,63375,393,CD
E06000021,Stoke-on-Trent,West Midlands,2022-05-15 23:59:00+01:00,88424,933,CD
E06000022,Bath and North East Somerset,South West,2022-05-15 23:59:00+01:00,60679,326,CD
E06000023,"Bristol, City of",South West,2022-05-15 23:59:00+01:00,168322,731,CD
E06000024,North Somerset,South West,2022-05-15 23:59:00+01:00,69430,484,CD
E06000025,South Gloucestershire,South West,2022-05-15 23:59:00+01:00,97820,504,CD
E06000026,Plymouth,South West,2022-05-15 23:59:00+01:00,89313,412,CD
E06000027,Torbay,South West,2022-05-15 23:59:00+01:00,43633,315,CD
E06000030,Swindon,South West,2022-05-15 23:59:00+01:00,73609,413,CD
E06000031,Peterborough,East of England,2022-05-15 23:59:00+01:00,74606,467,CD
E06000032,Luton,East of England,2022-05-15 23:59:00+01:00,75414,707,CD
E06000033,Southend-on-Sea,East of England,2022-05-15 23:59:00+01:00,61367,752,CD
E06000034,Thurrock,East of England,2022-05-15 23:59:00+01:00,62602,575,CD
E06000035,Medway,South East,2022-05-15 23:59:00+01:00,94328,935,CD
E06000036,Bracknell Forest,South East,2022-05-15 23:59:00+01:00,42893,227,CD
E06000037,West Berkshire,South East,2022-05-15 23:59:00+01:00,49806,270,CD
E06000038,Reading,South East,2022-05-15 23:59:00+01:00,57761,357,CD
E06000039,Slough,South East,2022-05-15 23:59:00+01:00,51943,374,CD
E06000040,Windsor and Maidenhead,South East,2022-05-15 23:59:00+01:00,51529,364,CD
E06000041,Wokingham,South East,2022-05-15 23:59:00+01:00,59674,308,CD
E06000042,Milton Keynes,South East,2022-05-15 23:59:00+01:00,98284,628,CD
E06000043,Brighton and Hove,South East,2022-05-15 23:59:00+01:00,95941,506,CD
E06000044,Portsmouth,South East,2022-05-15 23:59:00+01:00,71777,494,CD
E06000045,Southampton,South East,2022-05-15 23:59:00+01:00,82241,464,CD
E06000046,Isle of Wight,South East,2022-05-15 23:59:00+01:00,40442,396,CD
E06000047,County Durham,North East,2022-05-15 23:59:00+01:00,183403,1806,CD
E06000049,Cheshire East,North West,2022-05-15 23:59:00+01:00,130462,1184,CD
E06000050,Cheshire West and Chester,North West,2022-05-15 23:59:00+01:00,120894,1160,CD
E06000051,Shropshire,West Midlands,2022-05-15 23:59:00+01:00,97385,850,CD
E06000052,Cornwall and Isles of Scilly,South West,2022-05-15 23:59:00+01:00,159025,912,CD
E06000054,Wiltshire,South West,2022-05-15 23:59:00+01:00,151661,941,CD
E06000055,Bedford,East of England,2022-05-15 23:59:00+01:00,64478,633,CD
E06000056,Central Bedfordshire,East of England,2022-05-15 23:59:00+01:00,98436,786,CD
E06000057,Northumberland,North East,2022-05-15 23:59:00+01:00,107406,1044,CD
E06000058,"Bournemouth, Christchurch and Poole",South West,2022-05-15 23:59:00+01:00,134835,1118,CD
E06000059,Dorset,South West,2022-05-15 23:59:00+01:00,106794,825,CD
E08000001,Bolton,North West,2022-05-15 23:59:00+01:00,94936,986,CD
E08000002,Bury,North West,2022-05-15 23:59:00+01:00,66318,752,CD
E08000003,Manchester,North West,2022-05-15 23:59:00+01:00,193602,1336,CD
E08000004,Oldham,North West,2022-05-15 23:59:00+01:00,79377,856,CD
E08000005,Rochdale,North West,2022-05-15 23:59:00+01:00,77024,862,CD
E08000006,Salford,North West,2022-05-15 23:59:00+01:00,96105,777,CD
E08000007,Stockport,North West,2022-05-15 23:59:00+01:00,103548,908,CD
E08000008,Tameside,North West,2022-05-15 23:59:00+01:00,80634,875,CD
E08000009,Trafford,North West,2022-05-15 23:59:00+01:00,85376,680,CD
E08000010,Wigan,North West,2022-05-15 23:59:00+01:00,116697,1278,CD
E08000011,Knowsley,North West,2022-05-15 23:59:00+01:00,59947,558,CD
E08000012,Liverpool,North West,2022-05-15 23:59:00+01:00,176485,1656,CD
E08000013,St. Helens,North West,2022-05-15 23:59:00+01:00,67092,665,CD
E08000014,Sefton,North West,2022-05-15 23:59:00+01:00,99115,1068,CD
E08000015,Wirral,North West,2022-05-15 23:59:00+01:00,113163,1076,CD
E08000016,Barnsley,Yorkshire and The Humber,2022-05-15 23:59:00+01:00,89874,1128,CD
E08000017,Doncaster,Yorkshire and The Humber,2022-05-15 23:59:00+01:00,108373,1176,CD
