Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-11-17 23:59:00+00:00,17657,286,C
E06000002,Middlesbrough,North East,2021-11-17 23:59:00+00:00,26965,382,C
E06000003,Redcar and Cleveland,North East,2021-11-17 23:59:00+00:00,23623,349,C
E06000004,Stockton-on-Tees,North East,2021-11-17 23:59:00+00:00,34198,491,C
E06000005,Darlington,North East,2021-11-17 23:59:00+00:00,18297,284,C
E06000006,Halton,North West,2021-11-17 23:59:00+00:00,23610,302,C
E06000007,Warrington,North West,2021-11-17 23:59:00+00:00,36812,524,C
E06000008,Blackburn with Darwen,North West,2021-11-17 23:59:00+00:00,31758,459,C
E06000009,Blackpool,North West,2021-11-17 23:59:00+00:00,24312,494,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-11-17 23:59:00+00:00,43673,722,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-11-17 23:59:00+00:00,47502,846,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-11-17 23:59:00+00:00,25258,328,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-11-17 23:59:00+00:00,24212,337,C
E06000014,York,Yorkshire and The Humber,2021-11-17 23:59:00+00:00,27659,353,C
E06000015,Derby,East Midlands,2021-11-17 23:59:00+00:00,39850,720,C
E06000016,Leicester,East Midlands,2021-11-17 23:59:00+00:00,64700,892,C
E06000017,Rutland,East Midlands,2021-11-17 23:59:00+00:00,4574,68,C
E06000018,Nottingham,East Midlands,2021-11-17 23:59:00+00:00,55735,723,C
E06000019,"Herefordshire, County of",West Midlands,2021-11-17 23:59:00+00:00,20823,315,C
E06000020,Telford and Wrekin,West Midlands,2021-11-17 23:59:00+00:00,27532,290,C
E06000021,Stoke-on-Trent,West Midlands,2021-11-17 23:59:00+00:00,42136,807,C
E06000022,Bath and North East Somerset,South West,2021-11-17 23:59:00+00:00,26815,258,C
E06000023,"Bristol, City of",South West,2021-11-17 23:59:00+00:00,73586,573,C
E06000024,North Somerset,South West,2021-11-17 23:59:00+00:00,27299,352,C
E06000025,South Gloucestershire,South West,2021-11-17 23:59:00+00:00,40825,388,C
