Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2021-08-25 23:59:00+01:00,5734967,115928
N92000002,Northern Ireland,2021-08-25 23:59:00+01:00,192008,2328
S92000003,Scotland,2021-08-25 23:59:00+01:00,395918,8085
W92000004,Wales,2021-08-25 23:59:00+01:00,267854,5662
