Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-04-16 23:59:00+01:00,8864,250,C
E06000002,Middlesbrough,North East,2021-04-16 23:59:00+01:00,12417,342,C
E06000003,Redcar and Cleveland,North East,2021-04-16 23:59:00+01:00,9285,289,C
E06000004,Stockton-on-Tees,North East,2021-04-16 23:59:00+01:00,15833,440,C
E06000005,Darlington,North East,2021-04-16 23:59:00+01:00,7486,248,C
E06000006,Halton,North West,2021-04-16 23:59:00+01:00,11921,265,C
E06000007,Warrington,North West,2021-04-16 23:59:00+01:00,17788,485,C
E06000008,Blackburn with Darwen,North West,2021-04-16 23:59:00+01:00,18067,408,C
E06000009,Blackpool,North West,2021-04-16 23:59:00+01:00,9189,436,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-04-16 23:59:00+01:00,19696,642,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-04-16 23:59:00+01:00,18059,748,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-04-16 23:59:00+01:00,8617,268,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-04-16 23:59:00+01:00,9290,304,C
E06000014,York,Yorkshire and The Humber,2021-04-16 23:59:00+01:00,12185,309,C
E06000015,Derby,East Midlands,2021-04-16 23:59:00+01:00,20032,665,C
E06000016,Leicester,East Midlands,2021-04-16 23:59:00+01:00,36362,782,C
E06000017,Rutland,East Midlands,2021-04-16 23:59:00+01:00,1644,61,C
E06000018,Nottingham,East Midlands,2021-04-16 23:59:00+01:00,30572,613,C
E06000019,"Herefordshire, County of",West Midlands,2021-04-16 23:59:00+01:00,6919,283,C
E06000020,Telford and Wrekin,West Midlands,2021-04-16 23:59:00+01:00,10902,257,C
E06000021,Stoke-on-Trent,West Midlands,2021-04-16 23:59:00+01:00,19934,703,C
E06000022,Bath and North East Somerset,South West,2021-04-16 23:59:00+01:00,8199,218,C
E06000023,"Bristol, City of",South West,2021-04-16 23:59:00+01:00,30664,468,C
E06000024,North Somerset,South West,2021-04-16 23:59:00+01:00,10018,307,C
E06000025,South Gloucestershire,South West,2021-04-16 23:59:00+01:00,15134,355,C
E06000026,Plymouth,South West,2021-04-16 23:59:00+01:00,9098,210,C
E06000027,Torbay,South West,2021-04-16 23:59:00+01:00,4211,153,C
E06000030,Swindon,South West,2021-04-16 23:59:00+01:00,11360,269,C
E06000031,Peterborough,East of England,2021-04-16 23:59:00+01:00,15472,338,C
E06000032,Luton,East of England,2021-04-16 23:59:00+01:00,20413,497,C
E06000033,Southend-on-Sea,East of England,2021-04-16 23:59:00+01:00,14743,605,C
E06000034,Thurrock,East of England,2021-04-16 23:59:00+01:00,17848,438,C
E06000035,Medway,South East,2021-04-16 23:59:00+01:00,26067,744,C
E06000036,Bracknell Forest,South East,2021-04-16 23:59:00+01:00,7049,159,C
E06000037,West Berkshire,South East,2021-04-16 23:59:00+01:00,6324,173,C
E06000038,Reading,South East,2021-04-16 23:59:00+01:00,10849,260,C
E06000039,Slough,South East,2021-04-16 23:59:00+01:00,15372,289,C
E06000040,Windsor and Maidenhead,South East,2021-04-16 23:59:00+01:00,8426,296,C
E06000041,Wokingham,South East,2021-04-16 23:59:00+01:00,8172,228,C
E06000042,Milton Keynes,South East,2021-04-16 23:59:00+01:00,20022,463,C
E06000043,Brighton and Hove,South East,2021-04-16 23:59:00+01:00,14467,371,C
E06000044,Portsmouth,South East,2021-04-16 23:59:00+01:00,14217,368,C
E06000045,Southampton,South East,2021-04-16 23:59:00+01:00,14656,319,C
E06000046,Isle of Wight,South East,2021-04-16 23:59:00+01:00,6771,258,C
E06000047,County Durham,North East,2021-04-16 23:59:00+01:00,37806,1247,C
E06000049,Cheshire East,North West,2021-04-16 23:59:00+01:00,20782,800,C
E06000050,Cheshire West and Chester,North West,2021-04-16 23:59:00+01:00,21661,865,C
E06000051,Shropshire,West Midlands,2021-04-16 23:59:00+01:00,14942,558,C
E06000052,Cornwall and Isles of Scilly,South West,2021-04-16 23:59:00+01:00,14119,466,C
E06000054,Wiltshire,South West,2021-04-16 23:59:00+01:00,17132,649,C
