Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2020-09-03 23:59:00+01:00,684,,C
E06000002,Middlesbrough,North East,2020-09-03 23:59:00+01:00,1150,,C
E06000003,Redcar and Cleveland,North East,2020-09-03 23:59:00+01:00,781,,C
E06000004,Stockton-on-Tees,North East,2020-09-03 23:59:00+01:00,1068,,C
E06000005,Darlington,North East,2020-09-03 23:59:00+01:00,635,,C
E06000006,Halton,North West,2020-09-03 23:59:00+01:00,767,,C
E06000007,Warrington,North West,2020-09-03 23:59:00+01:00,1478,,C
E06000008,Blackburn with Darwen,North West,2020-09-03 23:59:00+01:00,1920,,C
E06000009,Blackpool,North West,2020-09-03 23:59:00+01:00,1123,,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2020-09-03 23:59:00+01:00,1633,,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2020-09-03 23:59:00+01:00,1733,,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2020-09-03 23:59:00+01:00,250,,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2020-09-03 23:59:00+01:00,777,,C
E06000014,York,Yorkshire and The Humber,2020-09-03 23:59:00+01:00,995,,C
E06000015,Derby,East Midlands,2020-09-03 23:59:00+01:00,1452,,C
E06000016,Leicester,East Midlands,2020-09-03 23:59:00+01:00,5855,,C
E06000017,Rutland,East Midlands,2020-09-03 23:59:00+01:00,117,,C
E06000018,Nottingham,East Midlands,2020-09-03 23:59:00+01:00,1423,,C
E06000019,"Herefordshire, County of",West Midlands,2020-09-03 23:59:00+01:00,928,,C
E06000020,Telford and Wrekin,West Midlands,2020-09-03 23:59:00+01:00,706,,C
E06000021,Stoke-on-Trent,West Midlands,2020-09-03 23:59:00+01:00,1759,,C
E06000022,Bath and North East Somerset,South West,2020-09-03 23:59:00+01:00,430,,C
E06000023,"Bristol, City of",South West,2020-09-03 23:59:00+01:00,1556,,C
E06000024,North Somerset,South West,2020-09-03 23:59:00+01:00,984,,C
