Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-11-16 23:59:00+00:00,1194402,45783
N92000002,Northern Ireland,2020-11-16 23:59:00+00:00,47162,869
S92000003,Scotland,2020-11-16 23:59:00+00:00,82011,3286
W92000004,Wales,2020-11-16 23:59:00+00:00,67106,2209
