Code,UTLA,Region,Timestamp,Confirmed,Deaths,Backdated
E06000001,Hartlepool,North East,2021-09-03 23:59:00+01:00,14106,264,C
E06000002,Middlesbrough,North East,2021-09-03 23:59:00+01:00,21348,355,C
E06000003,Redcar and Cleveland,North East,2021-09-03 23:59:00+01:00,17651,322,C
E06000004,Stockton-on-Tees,North East,2021-09-03 23:59:00+01:00,26437,460,C
E06000005,Darlington,North East,2021-09-03 23:59:00+01:00,13087,256,C
E06000006,Halton,North West,2021-09-03 23:59:00+01:00,16911,278,C
E06000007,Warrington,North West,2021-09-03 23:59:00+01:00,27326,496,C
E06000008,Blackburn with Darwen,North West,2021-09-03 23:59:00+01:00,27089,438,C
E06000009,Blackpool,North West,2021-09-03 23:59:00+01:00,17810,454,C
E06000010,"Kingston upon Hull, City of",Yorkshire and The Humber,2021-09-03 23:59:00+01:00,33386,661,C
E06000011,East Riding of Yorkshire,Yorkshire and The Humber,2021-09-03 23:59:00+01:00,32290,796,C
E06000012,North East Lincolnshire,Yorkshire and The Humber,2021-09-03 23:59:00+01:00,19004,298,C
E06000013,North Lincolnshire,Yorkshire and The Humber,2021-09-03 23:59:00+01:00,15587,313,C
E06000014,York,Yorkshire and The Humber,2021-09-03 23:59:00+01:00,20467,333,C
E06000015,Derby,East Midlands,2021-09-03 23:59:00+01:00,29123,678,C
E06000016,Leicester,East Midlands,2021-09-03 23:59:00+01:00,51519,816,C
E06000017,Rutland,East Midlands,2021-09-03 23:59:00+01:00,2821,66,C
E06000018,Nottingham,East Midlands,2021-09-03 23:59:00+01:00,46209,664,C
E06000019,"Herefordshire, County of",West Midlands,2021-09-03 23:59:00+01:00,11604,293,C
E06000020,Telford and Wrekin,West Midlands,2021-09-03 23:59:00+01:00,17695,269,C
E06000021,Stoke-on-Trent,West Midlands,2021-09-03 23:59:00+01:00,30515,747,C
E06000022,Bath and North East Somerset,South West,2021-09-03 23:59:00+01:00,16269,233,C
E06000023,"Bristol, City of",South West,2021-09-03 23:59:00+01:00,55931,507,C
E06000024,North Somerset,South West,2021-09-03 23:59:00+01:00,17824,323,C
E06000025,South Gloucestershire,South West,2021-09-03 23:59:00+01:00,28188,366,C
E06000026,Plymouth,South West,2021-09-03 23:59:00+01:00,22404,232,C
E06000027,Torbay,South West,2021-09-03 23:59:00+01:00,10785,174,C
E06000030,Swindon,South West,2021-09-03 23:59:00+01:00,19510,276,C
E06000031,Peterborough,East of England,2021-09-03 23:59:00+01:00,23117,341,C
E06000032,Luton,East of England,2021-09-03 23:59:00+01:00,28421,528,C
E06000033,Southend-on-Sea,East of England,2021-09-03 23:59:00+01:00,20308,607,C
E06000034,Thurrock,East of England,2021-09-03 23:59:00+01:00,22584,451,C
E06000035,Medway,South East,2021-09-03 23:59:00+01:00,34013,761,C
E06000036,Bracknell Forest,South East,2021-09-03 23:59:00+01:00,11322,169,C
E06000037,West Berkshire,South East,2021-09-03 23:59:00+01:00,10976,176,C
E06000038,Reading,South East,2021-09-03 23:59:00+01:00,17013,274,C
E06000039,Slough,South East,2021-09-03 23:59:00+01:00,19826,301,C
E06000040,Windsor and Maidenhead,South East,2021-09-03 23:59:00+01:00,13111,294,C
E06000041,Wokingham,South East,2021-09-03 23:59:00+01:00,13649,235,C
E06000042,Milton Keynes,South East,2021-09-03 23:59:00+01:00,29242,476,C
E06000043,Brighton and Hove,South East,2021-09-03 23:59:00+01:00,27870,392,C
E06000044,Portsmouth,South East,2021-09-03 23:59:00+01:00,22656,375,C
E06000045,Southampton,South East,2021-09-03 23:59:00+01:00,25027,335,C
E06000046,Isle of Wight,South East,2021-09-03 23:59:00+01:00,10300,262,C
E06000047,County Durham,North East,2021-09-03 23:59:00+01:00,65423,1322,C
E06000049,Cheshire East,North West,2021-09-03 23:59:00+01:00,35027,826,C
E06000050,Cheshire West and Chester,North West,2021-09-03 23:59:00+01:00,35088,884,C
E06000051,Shropshire,West Midlands,2021-09-03 23:59:00+01:00,24171,581,C
E06000052,Cornwall and Isles of Scilly,South West,2021-09-03 23:59:00+01:00,37563,504,C
E06000054,Wiltshire,South West,2021-09-03 23:59:00+01:00,32957,668,C
