Code,Country,Timestamp,Confirmed,Deaths
E92000001,England,2020-10-16 23:59:00+01:00,584843,38524
N92000002,Northern Ireland,2020-10-16 23:59:00+01:00,25177,608
S92000003,Scotland,2020-10-16 23:59:00+01:00,45232,2594
W92000004,Wales,2020-10-16 23:59:00+01:00,34005,1703
